project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uMWt6tne_r55TMQ,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 14:44:27,2017-07-03 14:44:27,,Replace all tab characters in this file by sequences of white-spaces.,QC:itext:core/com/itextpdf/text/RomanList.java,,,,,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uMmt6tne_r55TMR,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 14:44:27,2017-07-03 14:44:27,,"Move the ""Adobe"" string literal on the left side of this string comparison.",QC:itext:core/com/itextpdf/text/Jpeg.java,260.0,260.0,44.0,51.0,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uMmt6tne_r55TMS,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 14:44:27,2017-07-03 14:44:27,,"Move the ""ICC_PROFILE"" string literal on the left side of this string comparison.",QC:itext:core/com/itextpdf/text/Jpeg.java,274.0,274.0,44.0,57.0,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uMmt6tne_r55TMT,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-07-03 14:44:27,2017-07-03 14:44:27,,Move the array designator from the variable to the type.,QC:itext:core/com/itextpdf/text/Jpeg.java,93.0,93.0,36.0,37.0,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uMmt6tne_r55TMU,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-07-03 14:44:27,2017-07-03 14:44:27,,Move the array designator from the variable to the type.,QC:itext:core/com/itextpdf/text/Jpeg.java,222.0,222.0,34.0,35.0,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uMmt6tne_r55TMV,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,36,36,brain-overload,2017-07-03 14:44:27,2017-07-03 14:44:27,,"The Cyclomatic Complexity of this method ""processParameters"" is 36 which is greater than 10 authorized.",QC:itext:core/com/itextpdf/text/Jpeg.java,190.0,190.0,17.0,34.0,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uMmt6tne_r55TMW,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 14:44:27,2017-07-03 14:44:27,,Either log or rethrow this exception.,QC:itext:core/com/itextpdf/text/Jpeg.java,339.0,339.0,18.0,44.0,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uMmt6tne_r55TMX,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 14:44:27,2017-07-03 14:44:27,,Replace all tab characters in this file by sequences of white-spaces.,QC:itext:core/com/itextpdf/text/Jpeg.java,,,,,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uMmt6tne_r55TMY,VULNERABILITY,squid:S2386,CRITICAL,OPEN,,15,15,"cert,cwe,unpredictable",2017-07-03 14:44:27,2017-07-03 14:44:27,,"Make this member ""protected"".",QC:itext:core/com/itextpdf/text/Jpeg.java,71.0,71.0,30.0,43.0,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uMmt6tne_r55TMZ,VULNERABILITY,squid:S2386,CRITICAL,OPEN,,15,15,"cert,cwe,unpredictable",2017-07-03 14:44:27,2017-07-03 14:44:27,,"Make this member ""protected"".",QC:itext:core/com/itextpdf/text/Jpeg.java,77.0,77.0,30.0,49.0,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uMmt6tne_r55TMa,VULNERABILITY,squid:S2386,CRITICAL,OPEN,,15,15,"cert,cwe,unpredictable",2017-07-03 14:44:27,2017-07-03 14:44:27,,"Make this member ""protected"".",QC:itext:core/com/itextpdf/text/Jpeg.java,83.0,83.0,30.0,45.0,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uMmt6tne_r55TMb,VULNERABILITY,squid:S2386,CRITICAL,OPEN,,15,15,"cert,cwe,unpredictable",2017-07-03 14:44:27,2017-07-03 14:44:27,,"Make this member ""protected"".",QC:itext:core/com/itextpdf/text/Jpeg.java,93.0,93.0,29.0,36.0,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uMmt6tne_r55TMc,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 14:44:27,2017-07-03 14:44:27,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:itext:core/com/itextpdf/text/Jpeg.java,336.0,336.0,25.0,33.0,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uMmt6tne_r55TMd,CODE_SMELL,squid:S135,MAJOR,OPEN,,100,100,brain-overload,2017-07-03 14:44:27,2017-07-03 14:44:27,,Reduce the total number of break and continue statements in this loop to use at most one.,QC:itext:core/com/itextpdf/text/Jpeg.java,209.0,209.0,12.0,17.0,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uMmt6tne_r55TMe,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 14:44:27,2017-07-03 14:44:27,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:itext:core/com/itextpdf/text/Jpeg.java,215.0,215.0,20.0,22.0,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uMmt6tne_r55TMf,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 14:44:27,2017-07-03 14:44:27,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:itext:core/com/itextpdf/text/Jpeg.java,252.0,252.0,20.0,22.0,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uMmt6tne_r55TMg,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 14:44:27,2017-07-03 14:44:27,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:itext:core/com/itextpdf/text/Jpeg.java,266.0,266.0,20.0,22.0,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uMmt6tne_r55TMh,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 14:44:27,2017-07-03 14:44:27,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:itext:core/com/itextpdf/text/Jpeg.java,291.0,291.0,20.0,22.0,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uMmt6tne_r55TMi,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-07-03 14:44:27,2017-07-03 14:44:27,,1 duplicated blocks of code must be removed.,QC:itext:core/com/itextpdf/text/ZapfDingbatsList.java,,,,,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uMmt6tne_r55TMj,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 14:44:27,2017-07-03 14:44:27,,Replace all tab characters in this file by sequences of white-spaces.,QC:itext:core/com/itextpdf/text/ZapfDingbatsList.java,,,,,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uMmt6tne_r55TMk,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-07-03 14:44:27,2017-07-03 14:44:27,,Move the array designator from the variable to the type.,QC:itext:core/com/itextpdf/text/SplitCharacter.java,89.0,89.0,76.0,77.0,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uMmt6tne_r55TMl,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-07-03 14:44:27,2017-07-03 14:44:27,,Move the array designator from the variable to the type.,QC:itext:core/com/itextpdf/text/SplitCharacter.java,89.0,89.0,91.0,92.0,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uMmt6tne_r55TMm,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 14:44:27,2017-07-03 14:44:27,,Replace all tab characters in this file by sequences of white-spaces.,QC:itext:core/com/itextpdf/text/DocumentException.java,,,,,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uMmt6tne_r55TMn,BUG,squid:S2183,CRITICAL,OPEN,,5,5,cert,2017-07-03 14:44:27,2017-07-03 14:44:27,,Remove this useless shift,QC:itext:core/com/itextpdf/text/BaseColor.java,74.0,74.0,103.0,105.0,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uMmt6tne_r55TMo,BUG,squid:S2183,CRITICAL,OPEN,,5,5,cert,2017-07-03 14:44:27,2017-07-03 14:44:27,,Remove this useless shift,QC:itext:core/com/itextpdf/text/BaseColor.java,110.0,110.0,25.0,27.0,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uM2t6tne_r55TMp,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 14:44:27,2017-07-03 14:44:27,,Do not forget to remove this deprecated code someday.,QC:itext:core/com/itextpdf/text/Paragraph.java,485.0,485.0,17.0,30.0,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uM2t6tne_r55TMq,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 14:44:27,2017-07-03 14:44:27,,Do not forget to remove this deprecated code someday.,QC:itext:core/com/itextpdf/text/Paragraph.java,497.0,497.0,17.0,29.0,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uM2t6tne_r55TMr,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 14:44:27,2017-07-03 14:44:27,,Replace all tab characters in this file by sequences of white-spaces.,QC:itext:core/com/itextpdf/text/Paragraph.java,,,,,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uM2t6tne_r55TMs,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 14:44:27,2017-07-03 14:44:27,,Replace all tab characters in this file by sequences of white-spaces.,QC:itext:core/com/itextpdf/text/DocListener.java,,,,,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uM2t6tne_r55TMt,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 14:44:27,2017-07-03 14:44:27,,Replace all tab characters in this file by sequences of white-spaces.,QC:itext:core/com/itextpdf/text/ImgTemplate.java,,,,,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uM2t6tne_r55TMu,CODE_SMELL,code_smells:lazy_class,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 14:44:27,2017-07-03 14:44:27,,Lazy class,QC:itext:core/com/itextpdf/text/ImgTemplate.java,1.0,1.0,0.0,2.0,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uM2t6tne_r55TMv,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 14:44:27,2017-07-03 14:44:27,,Replace all tab characters in this file by sequences of white-spaces.,QC:itext:core/com/itextpdf/text/Element.java,,,,,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uM2t6tne_r55TMw,CODE_SMELL,squid:S1214,MINOR,OPEN,,10,10,bad-practice,2017-07-03 14:44:27,2017-07-03 14:44:27,,Move constants to a class or enum.,QC:itext:core/com/itextpdf/text/Element.java,77.0,77.0,17.0,24.0,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uM2t6tne_r55TMx,CODE_SMELL,squid:S1319,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 14:44:27,2017-07-03 14:44:27,,"The return type of this method should be an interface such as ""List"" rather than the implementation ""ArrayList"".",QC:itext:core/com/itextpdf/text/Element.java,327.0,327.0,8.0,24.0,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uM2t6tne_r55TMy,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,12,12,brain-overload,2017-07-03 14:44:27,2017-07-03 14:44:27,,"The Cyclomatic Complexity of this method ""processParameters"" is 12 which is greater than 10 authorized.",QC:itext:core/com/itextpdf/text/Jpeg2000.java,157.0,157.0,17.0,34.0,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uM2t6tne_r55TMz,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 14:44:27,2017-07-03 14:44:27,,"Remove this unused ""errorID"" local variable.",QC:itext:core/com/itextpdf/text/Jpeg2000.java,162.0,162.0,19.0,26.0,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uM2t6tne_r55TM0,CODE_SMELL,squid:S00100,MINOR,OPEN,,5,5,convention,2017-07-03 14:44:27,2017-07-03 14:44:27,,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:itext:core/com/itextpdf/text/Jpeg2000.java,129.0,129.0,16.0,24.0,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uM2t6tne_r55TM1,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 14:44:27,2017-07-03 14:44:27,,Either log or rethrow this exception.,QC:itext:core/com/itextpdf/text/Jpeg2000.java,226.0,226.0,39.0,50.0,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uM2t6tne_r55TM2,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 14:44:27,2017-07-03 14:44:27,,Replace all tab characters in this file by sequences of white-spaces.,QC:itext:core/com/itextpdf/text/Jpeg2000.java,,,,,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uM2t6tne_r55TM3,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 14:44:27,2017-07-03 14:44:27,,Either remove or fill this block of code.,QC:itext:core/com/itextpdf/text/Jpeg2000.java,226.0,226.0,51.0,52.0,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uM2t6tne_r55TM4,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 14:44:27,2017-07-03 14:44:27,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:itext:core/com/itextpdf/text/Jpeg2000.java,226.0,226.0,0.0,54.0,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uM2t6tne_r55TM5,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 14:44:27,2017-07-03 14:44:27,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:itext:core/com/itextpdf/text/Jpeg2000.java,188.0,188.0,20.0,22.0,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uM2t6tne_r55TM6,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 14:44:27,2017-07-03 14:44:27,,Long method,QC:itext:core/com/itextpdf/text/Jpeg2000.java,1.0,1.0,0.0,3.0,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uM2t6tne_r55TM7,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 14:44:27,2017-07-03 14:44:27,,Replace all tab characters in this file by sequences of white-spaces.,QC:itext:core/com/itextpdf/text/TextElementArray.java,,,,,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uNFt6tne_r55TM8,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,51,51,brain-overload,2017-07-03 14:44:27,2017-07-03 14:44:27,,"The Cyclomatic Complexity of this method ""getCorrespondingSymbol"" is 51 which is greater than 10 authorized.",QC:itext:core/com/itextpdf/text/SpecialSymbol.java,102.0,102.0,23.0,45.0,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uNFt6tne_r55TM9,CODE_SMELL,squid:S1479,MAJOR,OPEN,,30,30,brain-overload,2017-07-03 14:44:27,2017-07-03 14:44:27,,Reduce the number of switch cases from 50 to at most 30.,QC:itext:core/com/itextpdf/text/SpecialSymbol.java,103.0,103.0,8.0,14.0,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uNFt6tne_r55TM-,CODE_SMELL,squid:S1118,MAJOR,OPEN,,30,30,design,2017-07-03 14:44:27,2017-07-03 14:44:27,,Add a private constructor to hide the implicit public one.,QC:itext:core/com/itextpdf/text/SpecialSymbol.java,62.0,62.0,13.0,26.0,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uNFt6tne_r55TM_,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 14:44:27,2017-07-03 14:44:27,,Replace all tab characters in this file by sequences of white-spaces.,QC:itext:core/com/itextpdf/text/SpecialSymbol.java,,,,,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uNFt6tne_r55TNA,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 14:44:27,2017-07-03 14:44:27,,Complex class,QC:itext:core/com/itextpdf/text/SpecialSymbol.java,1.0,1.0,0.0,2.0,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uNFt6tne_r55TNB,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 14:44:27,2017-07-03 14:44:27,,Long method,QC:itext:core/com/itextpdf/text/SpecialSymbol.java,1.0,1.0,0.0,2.0,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uNFt6tne_r55TNC,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-07-03 14:44:27,2017-07-03 14:44:27,,1 duplicated blocks of code must be removed.,QC:itext:core/com/itextpdf/text/Annotation.java,,,,,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uNFt6tne_r55TND,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 14:44:27,2017-07-03 14:44:27,,Either log or rethrow this exception.,QC:itext:core/com/itextpdf/text/Annotation.java,411.0,411.0,11.0,31.0,,
QC:itext,AV0I6tzdt6tne_r55TEb,AV0I6tzdt6tne_r55TEb,AV0I6uNFt6tne_r55TNE,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 14:44:27,2017-07-03 14:44:27,,Replace all tab characters in this file by sequences of white-spaces.,QC:itext:core/com/itextpdf/text/Annotation.java,,,,,,
