project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5WkBxxgZwiQcLM9i,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 10:00:10,2017-07-03 10:00:10,,Replace this use of System.out or System.err by a logger.,QC:freecs:src/freecs/util/CookieGenerator.java,60.0,60.0,6.0,16.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5Wg2xxgZwiQcLMur,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 10:00:10,2017-07-03 10:00:10,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:freecs:src/freecs/core/RequestReader.java,280.0,280.0,13.0,16.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5WkBxxgZwiQcLM9k,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 10:00:10,2017-07-03 10:00:10,,Replace this use of System.out or System.err by a logger.,QC:freecs:src/freecs/util/CookieGenerator.java,67.0,67.0,6.0,16.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5Wg2xxgZwiQcLMut,CODE_SMELL,code_smells:class_data_private,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 10:00:10,2017-07-03 10:00:10,,Class data should be private,QC:freecs:src/freecs/core/RequestReader.java,1.0,1.0,0.0,4.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5WkBxxgZwiQcLM9m,CODE_SMELL,squid:ForLoopCounterChangedCheck,MAJOR,OPEN,,10,10,"misra,pitfall",2017-07-03 10:00:10,2017-07-03 10:00:10,,Refactor the code in order to not assign to this loop counter from within the loop body.,QC:freecs:src/freecs/util/CookieGenerator.java,54.0,54.0,9.0,11.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5WkBxxgZwiQcLM9n,CODE_SMELL,squid:S1134,MAJOR,OPEN,,,,cwe,2017-07-03 10:00:10,2017-07-03 10:00:10,,Take the required action to fix the issue indicated by this comment.,QC:freecs:src/freecs/util/CookieGenerator.java,31.0,31.0,0.0,55.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5WkBxxgZwiQcLM9o,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-07-03 10:00:10,2017-07-03 10:00:10,,Move the array designator from the variable to the type.,QC:freecs:src/freecs/util/CookieGenerator.java,59.0,59.0,39.0,40.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5Wg2xxgZwiQcLMux,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 10:00:10,2017-07-03 10:00:10,,Make highWaterMark a static final constant or non-public and provide accessors if needed.,QC:freecs:src/freecs/core/UserManager.java,40.0,40.0,22.0,35.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5WkBxxgZwiQcLM9q,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 10:00:10,2017-07-03 10:00:10,,Replace all tab characters in this file by sequences of white-spaces.,QC:freecs:src/freecs/util/CookieGenerator.java,,,,,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5Wg2xxgZwiQcLMuz,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 10:00:10,2017-07-03 10:00:10,,"Move the ""may_open_group"" string literal on the left side of this string comparison.",QC:freecs:src/freecs/core/UserManager.java,676.0,676.0,29.0,45.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5WkBxxgZwiQcLM9s,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 10:00:10,2017-07-03 10:00:10,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:freecs:src/freecs/util/CookieGenerator.java,53.0,53.0,0.0,34.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5Wg2xxgZwiQcLMu1,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 10:00:10,2017-07-03 10:00:10,,"Move the ""may_lock_group"" string literal on the left side of this string comparison.",QC:freecs:src/freecs/core/UserManager.java,680.0,680.0,36.0,52.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5WkBxxgZwiQcLM9v,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 10:00:10,2017-07-03 10:00:10,,Complete the task associated to this TODO comment.,QC:freecs:src/freecs/util/HttpDateParser.java,30.0,30.0,0.0,69.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5Wg2xxgZwiQcLMu3,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 10:00:10,2017-07-03 10:00:10,,"Move the ""may_lock_starting_group"" string literal on the left side of this string comparison.",QC:freecs:src/freecs/core/UserManager.java,684.0,684.0,36.0,61.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5WkBxxgZwiQcLM9x,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 10:00:10,2017-07-03 10:00:10,,Move this constructor to comply with Java Code Conventions.,QC:freecs:src/freecs/util/HttpDateParser.java,70.0,70.0,12.0,26.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5Wg2xxgZwiQcLMu5,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 10:00:10,2017-07-03 10:00:10,,"Move the ""may_join_locked_group"" string literal on the left side of this string comparison.",QC:freecs:src/freecs/core/UserManager.java,688.0,688.0,36.0,59.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5WkBxxgZwiQcLM9z,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,30,30,pitfall,2017-07-03 10:00:10,2017-07-03 10:00:10,,2 duplicated blocks of code must be removed.,QC:freecs:src/freecs/util/HtmlEncoder.java,,,,,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5Wg2xxgZwiQcLMu7,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 10:00:10,2017-07-03 10:00:10,,"Move the ""may_use_smiley"" string literal on the left side of this string comparison.",QC:freecs:src/freecs/core/UserManager.java,692.0,692.0,36.0,52.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5WkBxxgZwiQcLM91,CODE_SMELL,squid:ForLoopCounterChangedCheck,MAJOR,OPEN,,10,10,"misra,pitfall",2017-07-03 10:00:10,2017-07-03 10:00:10,,Refactor the code in order to not assign to this loop counter from within the loop body.,QC:freecs:src/freecs/util/HtmlEncoder.java,548.0,548.0,40.0,41.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5WkBxxgZwiQcLM92,CODE_SMELL,squid:SwitchLastCaseIsDefaultCheck,MAJOR,OPEN,,5,5,"cert,cwe,misra",2017-07-03 10:00:10,2017-07-03 10:00:10,,Add a default case to this switch.,QC:freecs:src/freecs/util/HtmlEncoder.java,767.0,767.0,24.0,30.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5Wg2xxgZwiQcLMu_,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 10:00:10,2017-07-03 10:00:10,,"Move the ""may_kick"" string literal on the left side of this string comparison.",QC:freecs:src/freecs/core/UserManager.java,700.0,700.0,36.0,46.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5WkBxxgZwiQcLM94,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 10:00:10,2017-07-03 10:00:10,,Reorder the modifiers to comply with the Java Language Specification.,QC:freecs:src/freecs/util/HtmlEncoder.java,416.0,416.0,17.0,23.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5WkBxxgZwiQcLM95,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 10:00:10,2017-07-03 10:00:10,,Reorder the modifiers to comply with the Java Language Specification.,QC:freecs:src/freecs/util/HtmlEncoder.java,431.0,431.0,17.0,23.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5Wg2xxgZwiQcLMvC,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 10:00:10,2017-07-03 10:00:10,,"Move the ""protected_from_punish"" string literal on the left side of this string comparison.",QC:freecs:src/freecs/core/UserManager.java,706.0,706.0,36.0,59.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5Wg2xxgZwiQcLMvD,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 10:00:10,2017-07-03 10:00:10,,"Move the ""protected_from_kick"" string literal on the left side of this string comparison.",QC:freecs:src/freecs/core/UserManager.java,708.0,708.0,36.0,57.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5Wg2xxgZwiQcLMvE,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 10:00:10,2017-07-03 10:00:10,,"Move the ""protected_from_ban"" string literal on the left side of this string comparison.",QC:freecs:src/freecs/core/UserManager.java,710.0,710.0,36.0,56.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5WkBxxgZwiQcLM97,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 10:00:10,2017-07-03 10:00:10,,Reorder the modifiers to comply with the Java Language Specification.,QC:freecs:src/freecs/util/HtmlEncoder.java,862.0,862.0,17.0,23.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5Wg2xxgZwiQcLMvF,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 10:00:10,2017-07-03 10:00:10,,"Move the ""protected_from_rightchange"" string literal on the left side of this string comparison.",QC:freecs:src/freecs/core/UserManager.java,712.0,712.0,36.0,64.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5WkBxxgZwiQcLM99,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 10:00:10,2017-07-03 10:00:10,,Reorder the modifiers to comply with the Java Language Specification.,QC:freecs:src/freecs/util/HtmlEncoder.java,890.0,890.0,17.0,23.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5WkBxxgZwiQcLM9-,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 10:00:10,2017-07-03 10:00:10,,Reorder the modifiers to comply with the Java Language Specification.,QC:freecs:src/freecs/util/HtmlEncoder.java,897.0,897.0,17.0,23.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5Wg2xxgZwiQcLMvJ,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 10:00:10,2017-07-03 10:00:10,,"Move the ""is_moderator"" string literal on the left side of this string comparison.",QC:freecs:src/freecs/core/UserManager.java,720.0,720.0,36.0,50.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5WkBxxgZwiQcLM-B,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,129,129,brain-overload,2017-07-03 10:00:10,2017-07-03 10:00:10,,"The Cyclomatic Complexity of this method ""encode"" is 129 which is greater than 10 authorized.",QC:freecs:src/freecs/util/HtmlEncoder.java,431.0,431.0,29.0,35.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5Wg2xxgZwiQcLMvL,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 10:00:10,2017-07-03 10:00:10,,"Move the ""is_guest"" string literal on the left side of this string comparison.",QC:freecs:src/freecs/core/UserManager.java,724.0,724.0,36.0,46.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5WkBxxgZwiQcLM-D,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,11,11,brain-overload,2017-07-03 10:00:10,2017-07-03 10:00:10,,"The Cyclomatic Complexity of this method ""encodeXml"" is 11 which is greater than 10 authorized.",QC:freecs:src/freecs/util/HtmlEncoder.java,983.0,983.0,29.0,38.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5Wg2xxgZwiQcLMvO,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 10:00:10,2017-07-03 10:00:10,,"Move the ""role_vip"" string literal on the left side of this string comparison.",QC:freecs:src/freecs/core/UserManager.java,730.0,730.0,36.0,46.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5WkBxxgZwiQcLM-F,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 10:00:10,2017-07-03 10:00:10,,"Define a constant instead of duplicating this literal ""<br />"" 3 times.",QC:freecs:src/freecs/util/HtmlEncoder.java,607.0,607.0,39.0,47.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5Wg2xxgZwiQcLMvQ,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 10:00:10,2017-07-03 10:00:10,,"Move the ""guest"" string literal on the left side of this string comparison.",QC:freecs:src/freecs/core/UserManager.java,734.0,734.0,36.0,43.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5WkBxxgZwiQcLM-H,CODE_SMELL,squid:S1067,MAJOR,OPEN,,7,7,brain-overload,2017-07-03 10:00:10,2017-07-03 10:00:10,,Reduce the number of conditional operators (5) used in the expression (maximum allowed 3).,QC:freecs:src/freecs/util/HtmlEncoder.java,593.0,597.0,24.0,55.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5WkBxxgZwiQcLM-I,CODE_SMELL,squid:S1066,MAJOR,OPEN,,5,5,clumsy,2017-07-03 10:00:10,2017-07-03 10:00:10,,Merge this if statement with the enclosing one.,QC:freecs:src/freecs/util/HtmlEncoder.java,493.0,493.0,16.0,18.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5Wg2xxgZwiQcLMvT,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 10:00:10,2017-07-03 10:00:10,,"Move the ""admin"" string literal on the left side of this string comparison.",QC:freecs:src/freecs/core/UserManager.java,740.0,740.0,30.0,37.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5WkBxxgZwiQcLM-K,CODE_SMELL,squid:S00115,MINOR,OPEN,,2,2,convention,2017-07-03 10:00:10,2017-07-03 10:00:10,,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,QC:freecs:src/freecs/util/HtmlEncoder.java,385.0,385.0,24.0,31.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5Wg2xxgZwiQcLMvV,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 10:00:10,2017-07-03 10:00:10,,"Move the ""asshole"" string literal on the left side of this string comparison.",QC:freecs:src/freecs/core/UserManager.java,744.0,744.0,30.0,39.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5WkBxxgZwiQcLM-M,CODE_SMELL,squid:S1151,MAJOR,OPEN,,5,5,brain-overload,2017-07-03 10:00:10,2017-07-03 10:00:10,,"Reduce this switch case number of lines from 6 to at most 5, for example by extracting code into methods.",QC:freecs:src/freecs/util/HtmlEncoder.java,622.0,622.0,16.0,25.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5WkBxxgZwiQcLM-N,CODE_SMELL,squid:S1151,MAJOR,OPEN,,5,5,brain-overload,2017-07-03 10:00:10,2017-07-03 10:00:10,,"Reduce this switch case number of lines from 21 to at most 5, for example by extracting code into methods.",QC:freecs:src/freecs/util/HtmlEncoder.java,632.0,632.0,16.0,25.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5Wg2xxgZwiQcLMvX,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,65,65,brain-overload,2017-07-03 10:00:10,2017-07-03 10:00:10,,"The Cyclomatic Complexity of this method ""execTryLogin"" is 65 which is greater than 10 authorized.",QC:freecs:src/freecs/core/UserManager.java,133.0,133.0,18.0,30.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5WkBxxgZwiQcLM-P,CODE_SMELL,squid:S1151,MAJOR,OPEN,,5,5,brain-overload,2017-07-03 10:00:10,2017-07-03 10:00:10,,"Reduce this switch case number of lines from 6 to at most 5, for example by extracting code into methods.",QC:freecs:src/freecs/util/HtmlEncoder.java,705.0,705.0,16.0,26.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5Wg2xxgZwiQcLMvZ,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 10:00:10,2017-07-03 10:00:10,,"Introduce a new variable instead of reusing the parameter ""n"".",QC:freecs:src/freecs/core/UserManager.java,394.0,394.0,12.0,13.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5WkBxxgZwiQcLM-R,CODE_SMELL,squid:S1151,MAJOR,OPEN,,5,5,brain-overload,2017-07-03 10:00:10,2017-07-03 10:00:10,,"Reduce this switch case number of lines from 36 to at most 5, for example by extracting code into methods.",QC:freecs:src/freecs/util/HtmlEncoder.java,764.0,764.0,16.0,24.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5Wg2xxgZwiQcLMvb,CODE_SMELL,squid:S1067,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 10:00:10,2017-07-03 10:00:10,,Reduce the number of conditional operators (8) used in the expression (maximum allowed 3).,QC:freecs:src/freecs/core/UserManager.java,117.0,119.0,12.0,166.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5WkBxxgZwiQcLM-T,CODE_SMELL,squid:S1151,MAJOR,OPEN,,5,5,brain-overload,2017-07-03 10:00:10,2017-07-03 10:00:10,,"Reduce this switch case number of lines from 9 to at most 5, for example by extracting code into methods.",QC:freecs:src/freecs/util/HtmlEncoder.java,936.0,936.0,16.0,24.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5Wg2xxgZwiQcLMve,CODE_SMELL,squid:S1905,MINOR,OPEN,,5,5,"clumsy,redundant",2017-07-03 10:00:10,2017-07-03 10:00:10,,"Remove this unnecessary cast to ""Vector"".",QC:freecs:src/freecs/core/UserManager.java,427.0,427.0,20.0,32.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5WkBxxgZwiQcLM-V,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 10:00:10,2017-07-03 10:00:10,,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",QC:freecs:src/freecs/util/HtmlEncoder.java,404.0,404.0,8.0,20.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5Wg2xxgZwiQcLMvg,CODE_SMELL,squid:S1905,MINOR,OPEN,,5,5,"clumsy,redundant",2017-07-03 10:00:10,2017-07-03 10:00:10,,"Remove this unnecessary cast to ""String"".",QC:freecs:src/freecs/core/UserManager.java,562.0,562.0,19.0,25.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5WkBxxgZwiQcLM-X,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 10:00:10,2017-07-03 10:00:10,,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",QC:freecs:src/freecs/util/HtmlEncoder.java,431.0,431.0,48.0,60.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5Wg2xxgZwiQcLMvi,CODE_SMELL,squid:S1905,MINOR,OPEN,,5,5,"clumsy,redundant",2017-07-03 10:00:10,2017-07-03 10:00:10,,"Remove this unnecessary cast to ""String"".",QC:freecs:src/freecs/core/UserManager.java,586.0,586.0,28.0,34.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5WkBxxgZwiQcLM-Z,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 10:00:10,2017-07-03 10:00:10,,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",QC:freecs:src/freecs/util/HtmlEncoder.java,852.0,852.0,8.0,20.0,,
QC:freecs,AV0H5WYjxxgZwiQcLMnP,AV0H5WYjxxgZwiQcLMnP,AV0H5Wg2xxgZwiQcLMvk,CODE_SMELL,squid:S1905,MINOR,OPEN,,5,5,"clumsy,redundant",2017-07-03 10:00:10,2017-07-03 10:00:10,,"Remove this unnecessary cast to ""String"".",QC:freecs:src/freecs/core/UserManager.java,610.0,610.0,19.0,25.0,,
