project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGQzt6tne_r57mEX,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-04 03:37:31,2017-07-04 03:37:31,,Do not forget to remove this deprecated code someday.,QC:findbugs:src/java/edu/umd/cs/findbugs/Project.java,701.0,701.0,13.0,17.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGQzt6tne_r57mEb,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:37:31,2017-07-04 03:37:31,,Complete the task associated to this TODO comment.,QC:findbugs:src/java/edu/umd/cs/findbugs/Project.java,870.0,870.0,0.0,63.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGRCt6tne_r57mFe,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:37:31,2017-07-04 03:37:31,,Complete the task associated to this TODO comment.,QC:findbugs:src/java/edu/umd/cs/findbugs/BugCollectionBugReporter.java,63.0,63.0,0.0,20.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGRCt6tne_r57mFs,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:37:31,2017-07-04 03:37:31,,Complete the task associated to this TODO comment.,QC:findbugs:src/java/edu/umd/cs/findbugs/AbstractBugReporter.java,283.0,283.0,0.0,19.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGRCt6tne_r57mFt,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:37:31,2017-07-04 03:37:31,,Complete the task associated to this TODO comment.,QC:findbugs:src/java/edu/umd/cs/findbugs/AbstractBugReporter.java,313.0,313.0,0.0,20.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGRit6tne_r57mGr,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-04 03:37:31,2017-07-04 03:37:31,,Do not forget to remove this deprecated code someday.,QC:findbugs:src/java/edu/umd/cs/findbugs/ProjectStats.java,162.0,162.0,16.0,24.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGRit6tne_r57mGs,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:37:31,2017-07-04 03:37:31,,Complete the task associated to this TODO comment.,QC:findbugs:src/java/edu/umd/cs/findbugs/ProjectStats.java,170.0,170.0,0.0,27.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGT-t6tne_r57mPr,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-04 03:37:31,2017-07-04 03:37:31,,Do not forget to remove this deprecated code someday.,QC:findbugs:src/java/edu/umd/cs/findbugs/SortedBugCollection.java,983.0,983.0,20.0,38.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGSgt6tne_r57mI5,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:37:31,2017-07-04 03:37:31,,Complete the task associated to this TODO comment.,QC:findbugs:src/java/edu/umd/cs/findbugs/FindBugs.java,210.0,210.0,0.0,29.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGS_t6tne_r57mKw,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-04 03:37:31,2017-07-04 03:37:31,,Do not forget to remove this deprecated code someday.,QC:findbugs:src/java/edu/umd/cs/findbugs/BugCollection.java,183.0,183.0,20.0,38.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGTPt6tne_r57mLI,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:37:31,2017-07-04 03:37:31,,Complete the task associated to this TODO comment.,QC:findbugs:src/java/edu/umd/cs/findbugs/Analyze.java,102.0,102.0,0.0,72.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGTft6tne_r57mMJ,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-04 03:37:31,2017-07-04 03:37:31,,Do not forget to remove this deprecated code someday.,QC:findbugs:src/java/edu/umd/cs/findbugs/OpcodeStack.java,483.0,483.0,17.0,36.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGTft6tne_r57mM6,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:37:31,2017-07-04 03:37:31,,Complete the task associated to this TODO comment.,QC:findbugs:src/java/edu/umd/cs/findbugs/OpcodeStack.java,1884.0,1884.0,0.0,86.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGVct6tne_r57mUs,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:37:31,2017-07-04 03:37:31,,Complete the task associated to this TODO comment.,QC:findbugs:src/java/edu/umd/cs/findbugs/FindBugs2.java,730.0,730.0,0.0,85.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGWat6tne_r57mYC,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-04 03:37:31,2017-07-04 03:37:31,,Do not forget to remove this deprecated code someday.,QC:findbugs:src/java/edu/umd/cs/findbugs/BugInstance.java,539.0,539.0,13.0,31.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGWat6tne_r57mYE,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-04 03:37:31,2017-07-04 03:37:31,,Do not forget to remove this deprecated code someday.,QC:findbugs:src/java/edu/umd/cs/findbugs/BugInstance.java,558.0,558.0,32.0,57.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGWat6tne_r57mYG,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:37:31,2017-07-04 03:37:31,,Complete the task associated to this TODO comment.,QC:findbugs:src/java/edu/umd/cs/findbugs/BugInstance.java,294.0,294.0,0.0,47.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGWat6tne_r57mYJ,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:37:31,2017-07-04 03:37:31,,Complete the task associated to this TODO comment.,QC:findbugs:src/java/edu/umd/cs/findbugs/BugInstance.java,621.0,621.0,0.0,30.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGbDt6tne_r57mkU,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:37:31,2017-07-04 03:37:31,,Complete the task associated to this TODO comment.,QC:findbugs:src/java/edu/umd/cs/findbugs/ba/Hierarchy2.java,340.0,340.0,0.0,29.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGbit6tne_r57mle,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:37:31,2017-07-04 03:37:31,,Complete the task associated to this TODO comment.,QC:findbugs:src/java/edu/umd/cs/findbugs/ba/NullnessAnnotationDatabase.java,82.0,82.0,0.0,81.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGXZt6tne_r57mcc,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:37:31,2017-07-04 03:37:31,,Complete the task associated to this TODO comment.,QC:findbugs:src/java/edu/umd/cs/findbugs/MethodAnnotation.java,352.0,352.0,0.0,21.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGcht6tne_r57mno,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:37:31,2017-07-04 03:37:31,,Complete the task associated to this TODO comment.,QC:findbugs:src/java/edu/umd/cs/findbugs/ba/INullnessAnnotationDatabase.java,46.0,46.0,0.0,48.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGdAt6tne_r57mok,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:37:31,2017-07-04 03:37:31,,Complete the task associated to this TODO comment.,QC:findbugs:src/java/edu/umd/cs/findbugs/ba/AnnotationDatabase.java,101.0,101.0,0.0,36.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGdQt6tne_r57mpl,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:37:31,2017-07-04 03:37:31,,Complete the task associated to this TODO comment.,QC:findbugs:src/java/edu/umd/cs/findbugs/ba/ReverseDFSOrder.java,57.0,57.0,0.0,19.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGdQt6tne_r57mqP,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:37:31,2017-07-04 03:37:31,,Complete the task associated to this TODO comment.,QC:findbugs:src/java/edu/umd/cs/findbugs/ba/UnresolvedXField.java,92.0,92.0,0.0,39.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGdQt6tne_r57mqQ,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:37:31,2017-07-04 03:37:31,,Complete the task associated to this TODO comment.,QC:findbugs:src/java/edu/umd/cs/findbugs/ba/UnresolvedXField.java,106.0,106.0,0.0,39.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGdft6tne_r57mqe,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-04 03:37:31,2017-07-04 03:37:31,,Do not forget to remove this deprecated code someday.,QC:findbugs:src/java/edu/umd/cs/findbugs/ba/BasicBlock.java,123.0,123.0,24.0,29.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGdvt6tne_r57mrI,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:37:31,2017-07-04 03:37:31,,Complete the task associated to this TODO comment.,QC:findbugs:src/java/edu/umd/cs/findbugs/ba/DebugRepositoryLookupFailureCallback.java,83.0,83.0,0.0,20.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGhpt6tne_r57mzM,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-04 03:37:31,2017-07-04 03:37:31,,Do not forget to remove this deprecated code someday.,QC:findbugs:src/java/edu/umd/cs/findbugs/ba/Hierarchy.java,461.0,461.0,50.0,68.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGd-t6tne_r57mr4,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:37:31,2017-07-04 03:37:31,,Complete the task associated to this TODO comment.,QC:findbugs:src/java/edu/umd/cs/findbugs/ba/BetterCFGBuilder2.java,617.0,617.0,0.0,72.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGhpt6tne_r57mzP,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-04 03:37:31,2017-07-04 03:37:31,,Do not forget to remove this deprecated code someday.,QC:findbugs:src/java/edu/umd/cs/findbugs/ba/Hierarchy.java,607.0,607.0,23.0,34.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGhpt6tne_r57mzR,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-04 03:37:31,2017-07-04 03:37:31,,Do not forget to remove this deprecated code someday.,QC:findbugs:src/java/edu/umd/cs/findbugs/ba/Hierarchy.java,805.0,805.0,23.0,33.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGeet6tne_r57ms0,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-04 03:37:31,2017-07-04 03:37:31,,Do not forget to remove this deprecated code someday.,QC:findbugs:src/java/edu/umd/cs/findbugs/ba/PruneUnconditionalExceptionThrowerEdges.java,220.0,220.0,27.0,66.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGfct6tne_r57mvA,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:37:31,2017-07-04 03:37:31,,Complete the task associated to this TODO comment.,QC:findbugs:src/java/edu/umd/cs/findbugs/ba/UnresolvedXMethod.java,166.0,166.0,0.0,40.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGg6t6tne_r57mwI,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:37:31,2017-07-04 03:37:31,,Complete the task associated to this TODO comment.,QC:findbugs:src/java/edu/umd/cs/findbugs/ba/AnalysisContext.java,434.0,434.0,0.0,86.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGkFt6tne_r57m4B,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-04 03:37:31,2017-07-04 03:37:31,,Do not forget to remove this deprecated code someday.,QC:findbugs:src/java/edu/umd/cs/findbugs/ba/npe/NullDerefAndRedundantComparisonCollector.java,50.0,50.0,16.0,30.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGkFt6tne_r57m4D,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:37:31,2017-07-04 03:37:31,,Complete the task associated to this TODO comment.,QC:findbugs:src/java/edu/umd/cs/findbugs/ba/npe/NullDerefAndRedundantComparisonCollector.java,83.0,83.0,0.0,21.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGhKt6tne_r57mxO,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-04 03:37:31,2017-07-04 03:37:31,,Do not forget to remove this deprecated code someday.,QC:findbugs:src/java/edu/umd/cs/findbugs/ba/JavaClassAndMethodChooser.java,26.0,26.0,17.0,42.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGptt6tne_r57nGv,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-04 03:37:31,2017-07-04 03:37:31,,Do not forget to remove this deprecated code someday.,QC:findbugs:src/java/edu/umd/cs/findbugs/ba/vna/ValueNumberFactory.java,82.0,82.0,13.0,20.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGptt6tne_r57nG-,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-04 03:37:31,2017-07-04 03:37:31,,Do not forget to remove this deprecated code someday.,QC:findbugs:src/java/edu/umd/cs/findbugs/ba/vna/ValueNumberAnalysis.java,335.0,335.0,13.0,32.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGmCt6tne_r57m_G,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:37:31,2017-07-04 03:37:31,,Complete the task associated to this TODO comment.,QC:findbugs:src/java/edu/umd/cs/findbugs/ba/deref/UnconditionalValueDerefAnalysis.java,112.0,112.0,0.0,22.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGmCt6tne_r57m_I,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:37:31,2017-07-04 03:37:31,,Complete the task associated to this TODO comment.,QC:findbugs:src/java/edu/umd/cs/findbugs/ba/deref/UnconditionalValueDerefAnalysis.java,416.0,416.0,0.0,26.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGp8t6tne_r57nIJ,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:37:31,2017-07-04 03:37:31,,Complete the task associated to this TODO comment.,QC:findbugs:src/java/edu/umd/cs/findbugs/ba/vna/ValueNumberSourceInfo.java,48.0,48.0,0.0,28.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGrKt6tne_r57nKb,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:37:31,2017-07-04 03:37:31,,Complete the task associated to this TODO comment.,QC:findbugs:src/java/edu/umd/cs/findbugs/ba/jsr305/TypeQualifierDatabase.java,85.0,85.0,0.0,42.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGoPt6tne_r57nDK,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:37:31,2017-07-04 03:37:31,,Complete the task associated to this TODO comment.,QC:findbugs:src/java/edu/umd/cs/findbugs/ba/type/TypeAnalysis.java,222.0,222.0,0.0,23.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGout6tne_r57nER,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:37:31,2017-07-04 03:37:31,,Complete the task associated to this TODO comment.,QC:findbugs:src/java/edu/umd/cs/findbugs/ba/npe2/DefinitelyNullSetAnalysis.java,116.0,116.0,0.0,58.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGout6tne_r57nET,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:37:31,2017-07-04 03:37:31,,Complete the task associated to this TODO comment.,QC:findbugs:src/java/edu/umd/cs/findbugs/ba/npe2/DefinitelyNullSetAnalysis.java,243.0,243.0,0.0,52.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGout6tne_r57nEU,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:37:31,2017-07-04 03:37:31,,Complete the task associated to this TODO comment.,QC:findbugs:src/java/edu/umd/cs/findbugs/ba/npe2/DefinitelyNullSetAnalysis.java,251.0,251.0,0.0,33.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGout6tne_r57nEV,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:37:31,2017-07-04 03:37:31,,Complete the task associated to this TODO comment.,QC:findbugs:src/java/edu/umd/cs/findbugs/ba/npe2/DefinitelyNullSetAnalysis.java,268.0,268.0,0.0,57.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGout6tne_r57nEi,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-04 03:37:31,2017-07-04 03:37:31,,Do not forget to remove this deprecated code someday.,QC:findbugs:src/java/edu/umd/cs/findbugs/ba/npe2/AcmpCondition.java,32.0,32.0,13.0,26.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGout6tne_r57nEk,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:37:31,2017-07-04 03:37:31,,Complete the task associated to this TODO comment.,QC:findbugs:src/java/edu/umd/cs/findbugs/ba/npe2/AcmpCondition.java,53.0,53.0,0.0,36.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGo-t6tne_r57nE7,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-04 03:37:31,2017-07-04 03:37:31,,Do not forget to remove this deprecated code someday.,QC:findbugs:src/java/edu/umd/cs/findbugs/ba/rta/RapidTypeAnalysis.java,44.0,44.0,8.0,25.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGpNt6tne_r57nFD,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-04 03:37:31,2017-07-04 03:37:31,,Do not forget to remove this deprecated code someday.,QC:findbugs:src/java/edu/umd/cs/findbugs/ba/vna/ValueNumber.java,120.0,120.0,13.0,20.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGsot6tne_r57nNb,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-04 03:37:31,2017-07-04 03:37:31,,Do not forget to remove this deprecated code someday.,QC:findbugs:src/java/edu/umd/cs/findbugs/bcel/BCELUtil.java,116.0,116.0,34.0,52.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGwit6tne_r57nYd,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:37:31,2017-07-04 03:37:31,,Complete the task associated to this TODO comment.,QC:findbugs:src/java/edu/umd/cs/findbugs/cloud/db/DBCloud.java,2032.0,2032.0,0.0,24.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGvkt6tne_r57nTD,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:37:31,2017-07-04 03:37:31,,Complete the task associated to this TODO comment.,QC:findbugs:src/java/edu/umd/cs/findbugs/gui/FindBugsFrame.java,1738.0,1738.0,0.0,38.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGvkt6tne_r57nTF,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:37:31,2017-07-04 03:37:31,,Complete the task associated to this TODO comment.,QC:findbugs:src/java/edu/umd/cs/findbugs/gui/FindBugsFrame.java,3523.0,3523.0,0.0,35.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGwSt6tne_r57nXd,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:37:31,2017-07-04 03:37:31,,Complete the task associated to this TODO comment.,QC:findbugs:src/java/edu/umd/cs/findbugs/cloud/BugCollectionStorageCloud.java,42.0,42.0,0.0,39.0,,
QC:findbugs,AV0LsFmzt6tne_r57lvp,AV0LsFmzt6tne_r57lvp,AV0LsGwSt6tne_r57nXf,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:37:31,2017-07-04 03:37:31,,Complete the task associated to this TODO comment.,QC:findbugs:src/java/edu/umd/cs/findbugs/cloud/BugCollectionStorageCloud.java,116.0,116.0,0.0,39.0,,
