project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCXpxxgZwiQcK2Q0,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 09:18:05,2017-07-03 09:18:05,,Reorder the modifiers to comply with the Java Language Specification.,QC:james:proposals/sasl/src/java/org/apache/james/smtpserver/SMTPHandler.java,66.0,66.0,17.0,23.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCXpxxgZwiQcK2Q1,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 09:18:05,2017-07-03 09:18:05,,Reorder the modifiers to comply with the Java Language Specification.,QC:james:proposals/sasl/src/java/org/apache/james/smtpserver/SMTPHandler.java,67.0,67.0,17.0,23.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCXpxxgZwiQcK2Q3,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 09:18:05,2017-07-03 09:18:05,,Reorder the modifiers to comply with the Java Language Specification.,QC:james:proposals/sasl/src/java/org/apache/james/smtpserver/SMTPHandler.java,69.0,69.0,17.0,23.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCXpxxgZwiQcK2Q5,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 09:18:05,2017-07-03 09:18:05,,Reorder the modifiers to comply with the Java Language Specification.,QC:james:proposals/sasl/src/java/org/apache/james/smtpserver/SMTPHandler.java,71.0,71.0,18.0,24.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCXpxxgZwiQcK2Q6,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,16,16,brain-overload,2017-07-03 09:18:05,2017-07-03 09:18:05,,"The Cyclomatic Complexity of this method ""parseCommand"" is 16 which is greater than 10 authorized.",QC:james:proposals/sasl/src/java/org/apache/james/smtpserver/SMTPHandler.java,214.0,214.0,20.0,32.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCXpxxgZwiQcK2Q8,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,15,15,brain-overload,2017-07-03 09:18:05,2017-07-03 09:18:05,,"The Cyclomatic Complexity of this method ""doDATA"" is 15 which is greater than 10 authorized.",QC:james:proposals/sasl/src/java/org/apache/james/smtpserver/SMTPHandler.java,518.0,518.0,17.0,23.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCXpxxgZwiQcK2Q9,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 09:18:05,2017-07-03 09:18:05,,"Define a constant instead of duplicating this literal ""501 Syntax error in parameters or arguments"" 3 times.",QC:james:proposals/sasl/src/java/org/apache/james/smtpserver/SMTPHandler.java,408.0,408.0,28.0,73.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCXpxxgZwiQcK2Q-,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 09:18:05,2017-07-03 09:18:05,,"Define a constant instead of duplicating this literal ""AUTH method "" 3 times.",QC:james:proposals/sasl/src/java/org/apache/james/smtpserver/SMTPHandler.java,384.0,384.0,37.0,51.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCXpxxgZwiQcK2Q_,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 09:18:05,2017-07-03 09:18:05,,"Introduce a new variable instead of reusing the parameter ""command"".",QC:james:proposals/sasl/src/java/org/apache/james/smtpserver/SMTPHandler.java,227.0,227.0,12.0,19.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCXpxxgZwiQcK2RB,CODE_SMELL,squid:S1068,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 09:18:05,2017-07-03 09:18:05,,"Remove this unused ""messageID"" private field.",QC:james:proposals/sasl/src/java/org/apache/james/smtpserver/SMTPHandler.java,80.0,80.0,19.0,28.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCXpxxgZwiQcK2RD,CODE_SMELL,squid:S1905,MINOR,OPEN,,5,5,"clumsy,redundant",2017-07-03 09:18:05,2017-07-03 09:18:05,,"Remove this unnecessary cast to ""String"".",QC:james:proposals/sasl/src/java/org/apache/james/smtpserver/SMTPHandler.java,229.0,229.0,27.0,33.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCXpxxgZwiQcK2RF,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:18:05,2017-07-03 09:18:05,,"Remove this unused ""domainExists"" local variable.",QC:james:proposals/sasl/src/java/org/apache/james/smtpserver/SMTPHandler.java,484.0,484.0,32.0,44.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCXpxxgZwiQcK2RH,CODE_SMELL,squid:S1172,MAJOR,OPEN,,5,5,"cert,misra,unused",2017-07-03 09:18:05,2017-07-03 09:18:05,,"Remove this unused method parameter ""argument1"".",QC:james:proposals/sasl/src/java/org/apache/james/smtpserver/SMTPHandler.java,275.0,275.0,62.0,71.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCXpxxgZwiQcK2RJ,CODE_SMELL,squid:S1172,MAJOR,OPEN,,5,5,"cert,misra,unused",2017-07-03 09:18:05,2017-07-03 09:18:05,,"Remove this unused method parameter ""command"".",QC:james:proposals/sasl/src/java/org/apache/james/smtpserver/SMTPHandler.java,399.0,399.0,31.0,38.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCXpxxgZwiQcK2RK,CODE_SMELL,squid:S1172,MAJOR,OPEN,,5,5,"cert,misra,unused",2017-07-03 09:18:05,2017-07-03 09:18:05,,"Remove this unused method parameter ""command"".",QC:james:proposals/sasl/src/java/org/apache/james/smtpserver/SMTPHandler.java,433.0,433.0,31.0,38.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCXpxxgZwiQcK2RM,CODE_SMELL,squid:S1172,MAJOR,OPEN,,5,5,"cert,misra,unused",2017-07-03 09:18:05,2017-07-03 09:18:05,,"Remove this unused method parameter ""command"".",QC:james:proposals/sasl/src/java/org/apache/james/smtpserver/SMTPHandler.java,513.0,513.0,31.0,38.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCXpxxgZwiQcK2RO,CODE_SMELL,squid:S1172,MAJOR,OPEN,,5,5,"cert,misra,unused",2017-07-03 09:18:05,2017-07-03 09:18:05,,"Remove this unused method parameter ""command"".",QC:james:proposals/sasl/src/java/org/apache/james/smtpserver/SMTPHandler.java,648.0,648.0,31.0,38.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCXpxxgZwiQcK2RQ,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:18:05,2017-07-03 09:18:05,,Either log or rethrow this exception.,QC:james:proposals/sasl/src/java/org/apache/james/smtpserver/SMTPHandler.java,189.0,189.0,21.0,34.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCXpxxgZwiQcK2RS,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:18:05,2017-07-03 09:18:05,,Either log or rethrow this exception.,QC:james:proposals/sasl/src/java/org/apache/james/smtpserver/SMTPHandler.java,421.0,421.0,25.0,37.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCX4xxgZwiQcK2RU,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:18:05,2017-07-03 09:18:05,,Either log or rethrow this exception.,QC:james:proposals/sasl/src/java/org/apache/james/smtpserver/SMTPHandler.java,614.0,614.0,21.0,42.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCX4xxgZwiQcK2RW,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 09:18:05,2017-07-03 09:18:05,,Either remove or fill this block of code.,QC:james:proposals/sasl/src/java/org/apache/james/smtpserver/SMTPHandler.java,201.0,201.0,32.0,33.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCX4xxgZwiQcK2RY,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 09:18:05,2017-07-03 09:18:05,,Define and throw a dedicated exception instead of using a generic one.,QC:james:proposals/sasl/src/java/org/apache/james/smtpserver/SMTPHandler.java,313.0,313.0,19.0,28.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCX4xxgZwiQcK2RZ,VULNERABILITY,squid:S2386,CRITICAL,OPEN,,15,15,"cert,cwe,unpredictable",2017-07-03 09:18:05,2017-07-03 09:18:05,,"Make this member ""protected"".",QC:james:proposals/sasl/src/java/org/apache/james/smtpserver/SMTPHandler.java,70.0,70.0,31.0,45.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCX4xxgZwiQcK2Ra,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 09:18:05,2017-07-03 09:18:05,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:james:proposals/sasl/src/java/org/apache/james/smtpserver/SMTPHandler.java,217.0,217.0,0.0,42.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCX4xxgZwiQcK2Rb,CODE_SMELL,squid:UselessImportCheck,MINOR,OPEN,,2,2,unused,2017-07-03 09:18:05,2017-07-03 09:18:05,,Remove this unused import 'org.apache.avalon.framework.context.ContextException'.,QC:james:proposals/sasl/src/java/org/apache/james/smtpserver/SMTPHandler.java,33.0,33.0,0.0,60.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCX4xxgZwiQcK2Rc,CODE_SMELL,squid:UselessImportCheck,MINOR,OPEN,,2,2,unused,2017-07-03 09:18:05,2017-07-03 09:18:05,,Remove this unused import 'org.apache.avalon.framework.context.Context'.,QC:james:proposals/sasl/src/java/org/apache/james/smtpserver/SMTPHandler.java,32.0,32.0,0.0,51.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCX4xxgZwiQcK2Re,CODE_SMELL,squid:UselessImportCheck,MINOR,OPEN,,2,2,unused,2017-07-03 09:18:05,2017-07-03 09:18:05,,Remove this unused import 'org.apache.avalon.framework.activity.Initializable'.,QC:james:proposals/sasl/src/java/org/apache/james/smtpserver/SMTPHandler.java,25.0,25.0,0.0,58.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCX4xxgZwiQcK2Rg,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 09:18:05,2017-07-03 09:18:05,,"Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".",QC:james:proposals/sasl/src/java/org/apache/james/smtpserver/SMTPHandler.java,370.0,370.0,16.0,35.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCX4xxgZwiQcK2Ri,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:18:05,2017-07-03 09:18:05,,This block of commented-out lines of code should be removed.,QC:james:proposals/sasl/src/java/org/apache/james/smtpserver/SMTPHandler.java,323.0,323.0,0.0,56.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCX4xxgZwiQcK2Rk,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:18:05,2017-07-03 09:18:05,,This block of commented-out lines of code should be removed.,QC:james:proposals/sasl/src/java/org/apache/james/smtpserver/SMTPHandler.java,332.0,332.0,0.0,69.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCX4xxgZwiQcK2Rm,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:18:05,2017-07-03 09:18:05,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:james:proposals/sasl/src/java/org/apache/james/smtpserver/SMTPHandler.java,472.0,472.0,20.0,22.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCX4xxgZwiQcK2Ro,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:18:05,2017-07-03 09:18:05,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:james:proposals/sasl/src/java/org/apache/james/smtpserver/SMTPHandler.java,532.0,532.0,20.0,22.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCX4xxgZwiQcK2Rq,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:18:05,2017-07-03 09:18:05,,Complex class,QC:james:proposals/sasl/src/java/org/apache/james/smtpserver/SMTPHandler.java,1.0,1.0,0.0,72.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCX4xxgZwiQcK2Rs,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:18:05,2017-07-03 09:18:05,,Replace this use of System.out or System.err by a logger.,QC:james:proposals/sasl/src/java/org/apache/james/smtpserver/SaslProfile.java,71.0,71.0,16.0,26.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCX4xxgZwiQcK2Rv,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:18:05,2017-07-03 09:18:05,,Replace this use of System.out or System.err by a logger.,QC:james:proposals/sasl/src/java/org/apache/james/smtpserver/SaslProfile.java,93.0,93.0,20.0,30.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCX4xxgZwiQcK2Rx,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:18:05,2017-07-03 09:18:05,,Replace this use of System.out or System.err by a logger.,QC:james:proposals/sasl/src/java/org/apache/james/smtpserver/SaslProfile.java,101.0,101.0,24.0,34.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCX4xxgZwiQcK2Rz,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:18:05,2017-07-03 09:18:05,,Replace this use of System.out or System.err by a logger.,QC:james:proposals/sasl/src/java/org/apache/james/smtpserver/SaslProfile.java,114.0,114.0,20.0,30.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCX4xxgZwiQcK2R2,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 09:18:05,2017-07-03 09:18:05,,"Remove this unused ""response"" local variable.",QC:james:proposals/sasl/src/java/org/apache/james/smtpserver/SaslProfile.java,65.0,65.0,19.0,27.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCX4xxgZwiQcK2R4,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:18:05,2017-07-03 09:18:05,,Either log or rethrow this exception.,QC:james:proposals/sasl/src/java/org/apache/james/smtpserver/SaslProfile.java,131.0,131.0,15.0,30.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCX4xxgZwiQcK2R6,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:18:05,2017-07-03 09:18:05,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:james:proposals/sasl/src/java/org/apache/james/smtpserver/SaslProfile.java,44.0,44.0,27.0,34.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCX4xxgZwiQcK2R8,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:18:05,2017-07-03 09:18:05,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:james:proposals/sasl/src/java/org/apache/james/smtpserver/SaslProfile.java,44.0,44.0,69.0,73.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCX4xxgZwiQcK2R-,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:18:05,2017-07-03 09:18:05,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:james:proposals/sasl/src/java/org/apache/james/smtpserver/SaslProfile.java,97.0,97.0,20.0,22.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCX4xxgZwiQcK2SA,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:18:05,2017-07-03 09:18:05,,Long method,QC:james:proposals/sasl/src/java/org/apache/james/smtpserver/SaslProfile.java,1.0,1.0,0.0,72.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCYIxxgZwiQcK2SC,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,50,50,pitfall,2017-07-03 09:18:05,2017-07-03 09:18:05,,4 duplicated blocks of code must be removed.,QC:james:proposals/imap/java/org/apache/james/imapserver/CommandStore.java,,,,,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCYIxxgZwiQcK2SE,CODE_SMELL,squid:S1068,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 09:18:05,2017-07-03 09:18:05,,"Remove this unused ""outs"" private field.",QC:james:proposals/imap/java/org/apache/james/imapserver/CommandStore.java,53.0,53.0,25.0,29.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCYIxxgZwiQcK2SH,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 09:18:05,2017-07-03 09:18:05,,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",QC:james:proposals/imap/java/org/apache/james/imapserver/CommandStore.java,106.0,106.0,8.0,20.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCYIxxgZwiQcK2SI,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:18:05,2017-07-03 09:18:05,,This block of commented-out lines of code should be removed.,QC:james:proposals/imap/java/org/apache/james/imapserver/CommandStore.java,28.0,28.0,0.0,51.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCYIxxgZwiQcK2SJ,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:18:05,2017-07-03 09:18:05,,This block of commented-out lines of code should be removed.,QC:james:proposals/imap/java/org/apache/james/imapserver/CommandStore.java,39.0,39.0,0.0,59.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCYIxxgZwiQcK2SL,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:18:05,2017-07-03 09:18:05,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:james:proposals/imap/java/org/apache/james/imapserver/CommandStore.java,134.0,134.0,20.0,22.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCYIxxgZwiQcK2SN,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-07-03 09:18:05,2017-07-03 09:18:05,,Remove the redundant '!unknownSymbol!' thrown exception declaration(s).,QC:james:proposals/imap/java/org/apache/james/imapserver/Mailbox.java,270.0,270.0,15.0,37.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCYIxxgZwiQcK2SP,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-07-03 09:18:05,2017-07-03 09:18:05,,Remove the redundant '!unknownSymbol!' thrown exception declaration(s).,QC:james:proposals/imap/java/org/apache/james/imapserver/Mailbox.java,290.0,290.0,15.0,37.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCYIxxgZwiQcK2SQ,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-07-03 09:18:05,2017-07-03 09:18:05,,Remove the declaration of thrown exception 'java.lang.IllegalArgumentException' which is a runtime exception.,QC:james:proposals/imap/java/org/apache/james/imapserver/Mailbox.java,290.0,290.0,63.0,87.0,,
QC:james,AV0HwCCKxxgZwiQcK2Im,AV0HwCCKxxgZwiQcK2Im,AV0HwCYIxxgZwiQcK2SS,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-07-03 09:18:05,2017-07-03 09:18:05,,Remove the redundant '!unknownSymbol!' thrown exception declaration(s).,QC:james:proposals/imap/java/org/apache/james/imapserver/Mailbox.java,320.0,320.0,15.0,37.0,,
