project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0KezYIt6tne_r57TQu,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 22:00:29,2017-07-03 22:00:29,,Complete the task associated to this TODO comment.,QC:xerces:src/org/apache/xerces/jaxp/datatype/DurationImpl.java,562.0,562.0,0.0,31.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0KezYIt6tne_r57TQw,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 22:00:29,2017-07-03 22:00:29,,Complete the task associated to this TODO comment.,QC:xerces:src/org/apache/xerces/jaxp/datatype/DurationImpl.java,601.0,601.0,0.0,21.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0KezYIt6tne_r57TQx,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 22:00:29,2017-07-03 22:00:29,,Complete the task associated to this TODO comment.,QC:xerces:src/org/apache/xerces/jaxp/datatype/DurationImpl.java,603.0,603.0,0.0,31.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0KezYIt6tne_r57TQz,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 22:00:29,2017-07-03 22:00:29,,Complete the task associated to this TODO comment.,QC:xerces:src/org/apache/xerces/jaxp/datatype/DurationImpl.java,605.0,605.0,0.0,31.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0KezYIt6tne_r57TQ3,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 22:00:29,2017-07-03 22:00:29,,Complete the task associated to this TODO comment.,QC:xerces:src/org/apache/xerces/jaxp/datatype/DurationImpl.java,630.0,630.0,0.0,31.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0KezYIt6tne_r57TQ4,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 22:00:29,2017-07-03 22:00:29,,Complete the task associated to this TODO comment.,QC:xerces:src/org/apache/xerces/jaxp/datatype/DurationImpl.java,631.0,631.0,0.0,30.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0KezYYt6tne_r57TSQ,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 22:00:29,2017-07-03 22:00:29,,Complete the task associated to this TODO comment.,QC:xerces:src/org/apache/xerces/jaxp/datatype/XMLGregorianCalendarImpl.java,1190.0,1190.0,0.0,51.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0KezZWt6tne_r57TWb,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 22:00:29,2017-07-03 22:00:29,,Complete the task associated to this TODO comment.,QC:xerces:src/org/apache/xerces/jaxp/validation/ValidatorHandlerImpl.java,965.0,965.0,0.0,51.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0KezZWt6tne_r57TWc,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 22:00:29,2017-07-03 22:00:29,,Complete the task associated to this TODO comment.,QC:xerces:src/org/apache/xerces/jaxp/validation/ValidatorHandlerImpl.java,966.0,966.0,0.0,77.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0KezZWt6tne_r57TXH,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 22:00:29,2017-07-03 22:00:29,,Complete the task associated to this TODO comment.,QC:xerces:src/org/apache/xerces/jaxp/validation/XMLSchemaValidatorComponentManager.java,271.0,271.0,0.0,72.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0KezjHt6tne_r57T13,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 22:00:29,2017-07-03 22:00:29,,Do not forget to remove this deprecated code someday.,QC:xerces:src/org/apache/xerces/impl/Version.java,33.0,33.0,25.0,33.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0Kezdgt6tne_r57TpJ,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 22:00:29,2017-07-03 22:00:29,,Do not forget to remove this deprecated code someday.,QC:xerces:src/org/apache/xerces/dom/ASDOMImplementationImpl.java,45.0,45.0,13.0,36.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0Kezd_t6tne_r57Tqs,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 22:00:29,2017-07-03 22:00:29,,Do not forget to remove this deprecated code someday.,QC:xerces:src/org/apache/xerces/dom/CoreDocumentImpl.java,845.0,845.0,18.0,29.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0Kezd_t6tne_r57Tqu,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 22:00:29,2017-07-03 22:00:29,,Do not forget to remove this deprecated code someday.,QC:xerces:src/org/apache/xerces/dom/CoreDocumentImpl.java,903.0,903.0,18.0,28.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0KezgMt6tne_r57Ts1,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 22:00:29,2017-07-03 22:00:29,,Do not forget to remove this deprecated code someday.,QC:xerces:src/org/apache/xerces/dom/ASModelImpl.java,60.0,60.0,13.0,24.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0KeznRt6tne_r57UGl,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 22:00:29,2017-07-03 22:00:29,,Complete the task associated to this TODO comment.,QC:xerces:src/org/apache/xerces/impl/dv/xs/SchemaDVFactoryImpl.java,46.0,46.0,0.0,63.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0Kezovt6tne_r57UJO,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 22:00:29,2017-07-03 22:00:29,,Complete the task associated to this TODO comment.,QC:xerces:src/org/apache/xerces/impl/xpath/regex/RegularExpression.java,471.0,471.0,0.0,17.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0Kezt3t6tne_r57Uev,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 22:00:29,2017-07-03 22:00:29,,Complete the task associated to this TODO comment.,QC:xerces:src/org/apache/xerces/impl/xs/traversers/XSDHandler.java,2752.0,2752.0,0.0,80.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0KezwEt6tne_r57UqI,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 22:00:29,2017-07-03 22:00:29,,Complete the task associated to this TODO comment.,QC:xerces:src/org/apache/xerces/impl/xs/XSConstraints.java,1150.0,1150.0,0.0,16.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0Kez6Ut6tne_r57VI3,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 22:00:29,2017-07-03 22:00:29,,Do not forget to remove this deprecated code someday.,QC:xerces:src/org/apache/xerces/parsers/DOMASBuilderImpl.java,48.0,48.0,13.0,29.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0Kez6zt6tne_r57VJY,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 22:00:29,2017-07-03 22:00:29,,Do not forget to remove this deprecated code someday.,QC:xerces:src/org/apache/xerces/dom3/as/ASContentModel.java,21.0,21.0,17.0,31.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0Kez6zt6tne_r57VJc,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 22:00:29,2017-07-03 22:00:29,,Do not forget to remove this deprecated code someday.,QC:xerces:src/org/apache/xerces/dom3/as/ASDataType.java,22.0,22.0,17.0,27.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0Kez8Rt6tne_r57VM1,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 22:00:29,2017-07-03 22:00:29,,Complete the task associated to this TODO comment.,QC:xerces:src/org/apache/xerces/xinclude/XIncludeHandler.java,1468.0,1468.0,0.0,49.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0Kez8Rt6tne_r57VM3,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 22:00:29,2017-07-03 22:00:29,,Complete the task associated to this TODO comment.,QC:xerces:src/org/apache/xerces/xinclude/XIncludeHandler.java,1878.0,1878.0,0.0,75.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0Kez7Dt6tne_r57VKO,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 22:00:29,2017-07-03 22:00:29,,Do not forget to remove this deprecated code someday.,QC:xerces:src/org/apache/xerces/dom3/as/ASEntityDeclaration.java,24.0,24.0,17.0,36.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0Kez7Dt6tne_r57VKV,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 22:00:29,2017-07-03 22:00:29,,Do not forget to remove this deprecated code someday.,QC:xerces:src/org/apache/xerces/dom3/as/ASNotationDeclaration.java,21.0,21.0,17.0,38.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0Kez7Dt6tne_r57VKX,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 22:00:29,2017-07-03 22:00:29,,Do not forget to remove this deprecated code someday.,QC:xerces:src/org/apache/xerces/dom3/as/ASObjectList.java,24.0,24.0,17.0,29.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0Kez7Dt6tne_r57VKf,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 22:00:29,2017-07-03 22:00:29,,Do not forget to remove this deprecated code someday.,QC:xerces:src/org/apache/xerces/dom3/as/ASAttributeDeclaration.java,22.0,22.0,17.0,39.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0Kez7St6tne_r57VKj,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 22:00:29,2017-07-03 22:00:29,,Do not forget to remove this deprecated code someday.,QC:xerces:src/org/apache/xerces/dom3/as/NodeEditAS.java,28.0,28.0,17.0,27.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0Kez7St6tne_r57VKn,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 22:00:29,2017-07-03 22:00:29,,Do not forget to remove this deprecated code someday.,QC:xerces:src/org/apache/xerces/dom3/as/ASObject.java,23.0,23.0,17.0,25.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0Kez7it6tne_r57VLB,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 22:00:29,2017-07-03 22:00:29,,Do not forget to remove this deprecated code someday.,QC:xerces:src/org/apache/xerces/dom3/as/ElementEditAS.java,27.0,27.0,17.0,30.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0Kez7it6tne_r57VLI,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 22:00:29,2017-07-03 22:00:29,,Do not forget to remove this deprecated code someday.,QC:xerces:src/org/apache/xerces/dom3/as/ASModel.java,39.0,39.0,17.0,24.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0Kez7it6tne_r57VLK,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 22:00:29,2017-07-03 22:00:29,,Do not forget to remove this deprecated code someday.,QC:xerces:src/org/apache/xerces/dom3/as/DOMASWriter.java,33.0,33.0,17.0,28.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0Kez7it6tne_r57VLN,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 22:00:29,2017-07-03 22:00:29,,Do not forget to remove this deprecated code someday.,QC:xerces:src/org/apache/xerces/dom3/as/DOMImplementationAS.java,25.0,25.0,17.0,36.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0Kez7yt6tne_r57VLP,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 22:00:29,2017-07-03 22:00:29,,Do not forget to remove this deprecated code someday.,QC:xerces:src/org/apache/xerces/dom3/as/DocumentEditAS.java,22.0,22.0,17.0,31.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0Kez8Bt6tne_r57VL6,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 22:00:29,2017-07-03 22:00:29,,Complete the task associated to this TODO comment.,QC:xerces:src/org/apache/xerces/xinclude/XIncludeMessageFormatter.java,26.0,26.0,0.0,59.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0Kez9-t6tne_r57VSz,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 22:00:29,2017-07-03 22:00:29,,Do not forget to remove this deprecated code someday.,QC:xerces:src/org/apache/xerces/util/EncodingMap.java,964.0,964.0,23.0,42.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0Kez9-t6tne_r57VS0,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 22:00:29,2017-07-03 22:00:29,,Do not forget to remove this deprecated code someday.,QC:xerces:src/org/apache/xerces/util/EncodingMap.java,987.0,987.0,25.0,47.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0Kez9-t6tne_r57VS1,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 22:00:29,2017-07-03 22:00:29,,Do not forget to remove this deprecated code someday.,QC:xerces:src/org/apache/xerces/util/EncodingMap.java,1001.0,1001.0,23.0,42.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0Kez9-t6tne_r57VS2,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 22:00:29,2017-07-03 22:00:29,,Do not forget to remove this deprecated code someday.,QC:xerces:src/org/apache/xerces/util/EncodingMap.java,1024.0,1024.0,25.0,47.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0Ke0Ekt6tne_r57Vfl,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 22:00:29,2017-07-03 22:00:29,,Do not forget to remove this deprecated code someday.,QC:xerces:src/org/apache/xml/serialize/DOMSerializerImpl.java,74.0,74.0,13.0,30.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0Kez_Mt6tne_r57VWQ,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 22:00:29,2017-07-03 22:00:29,,Complete the task associated to this TODO comment.,QC:xerces:src/org/apache/xerces/xni/XNIException.java,108.0,108.0,0.0,40.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0Ke0FDt6tne_r57Vi_,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 22:00:29,2017-07-03 22:00:29,,Do not forget to remove this deprecated code someday.,QC:xerces:src/org/apache/xml/serialize/HTMLSerializer.java,94.0,94.0,13.0,27.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0Ke0FTt6tne_r57Vj7,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 22:00:29,2017-07-03 22:00:29,,Do not forget to remove this deprecated code someday.,QC:xerces:src/org/apache/xml/serialize/XMLSerializer.java,94.0,94.0,13.0,26.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0Ke0Fjt6tne_r57VlF,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 22:00:29,2017-07-03 22:00:29,,Do not forget to remove this deprecated code someday.,QC:xerces:src/org/apache/xml/serialize/LineSeparator.java,31.0,31.0,19.0,32.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0Ke0Fjt6tne_r57VlP,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 22:00:29,2017-07-03 22:00:29,,Do not forget to remove this deprecated code someday.,QC:xerces:src/org/apache/xml/serialize/TextSerializer.java,63.0,63.0,13.0,27.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0Ke0Fyt6tne_r57Vlg,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 22:00:29,2017-07-03 22:00:29,,Do not forget to remove this deprecated code someday.,QC:xerces:src/org/apache/xml/serialize/OutputFormat.java,65.0,65.0,13.0,25.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0Ke0Fyt6tne_r57Vli,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 22:00:29,2017-07-03 22:00:29,,Do not forget to remove this deprecated code someday.,QC:xerces:src/org/apache/xml/serialize/OutputFormat.java,107.0,107.0,24.0,32.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0Ke0Fyt6tne_r57Vma,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 22:00:29,2017-07-03 22:00:29,,Do not forget to remove this deprecated code someday.,QC:xerces:src/org/apache/xml/serialize/ElementState.java,36.0,36.0,13.0,25.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0KezPWt6tne_r57StD,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 22:00:29,2017-07-03 22:00:29,,Complete the task associated to this TODO comment.,QC:xerces:samples/dom/DOMAddLines.java,201.0,201.0,0.0,63.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0KezWqt6tne_r57TOW,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 22:00:29,2017-07-03 22:00:29,,Complete the task associated to this TODO comment.,QC:xerces:src/org/apache/xerces/stax/events/EntityDeclarationImpl.java,95.0,95.0,0.0,43.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0KezXZt6tne_r57TO3,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 22:00:29,2017-07-03 22:00:29,,Complete the task associated to this TODO comment.,QC:xerces:src/org/apache/xerces/jaxp/SAXParserImpl.java,422.0,422.0,0.0,54.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0KezYIt6tne_r57TQj,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 22:00:29,2017-07-03 22:00:29,,Complete the task associated to this TODO comment.,QC:xerces:src/org/apache/xerces/jaxp/datatype/DurationImpl.java,174.0,174.0,0.0,18.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0KezYIt6tne_r57TQm,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 22:00:29,2017-07-03 22:00:29,,Complete the task associated to this TODO comment.,QC:xerces:src/org/apache/xerces/jaxp/datatype/DurationImpl.java,519.0,519.0,0.0,21.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0KezYIt6tne_r57TQn,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 22:00:29,2017-07-03 22:00:29,,Complete the task associated to this TODO comment.,QC:xerces:src/org/apache/xerces/jaxp/datatype/DurationImpl.java,530.0,530.0,0.0,21.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0KezYIt6tne_r57TQp,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 22:00:29,2017-07-03 22:00:29,,Complete the task associated to this TODO comment.,QC:xerces:src/org/apache/xerces/jaxp/datatype/DurationImpl.java,556.0,556.0,0.0,22.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0KezYIt6tne_r57TQq,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 22:00:29,2017-07-03 22:00:29,,Complete the task associated to this TODO comment.,QC:xerces:src/org/apache/xerces/jaxp/datatype/DurationImpl.java,558.0,558.0,0.0,30.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0KezYIt6tne_r57TQv,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 22:00:29,2017-07-03 22:00:29,,Complete the task associated to this TODO comment.,QC:xerces:src/org/apache/xerces/jaxp/datatype/DurationImpl.java,564.0,564.0,0.0,50.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0KezYIt6tne_r57TQy,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 22:00:29,2017-07-03 22:00:29,,Complete the task associated to this TODO comment.,QC:xerces:src/org/apache/xerces/jaxp/datatype/DurationImpl.java,604.0,604.0,0.0,30.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0KezYIt6tne_r57TQ0,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 22:00:29,2017-07-03 22:00:29,,Complete the task associated to this TODO comment.,QC:xerces:src/org/apache/xerces/jaxp/datatype/DurationImpl.java,607.0,607.0,0.0,26.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0KezYIt6tne_r57TQ1,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 22:00:29,2017-07-03 22:00:29,,Complete the task associated to this TODO comment.,QC:xerces:src/org/apache/xerces/jaxp/datatype/DurationImpl.java,609.0,609.0,0.0,51.0,,
QC:xerces,AV0KexMft6tne_r57SVE,AV0KexMft6tne_r57SVE,AV0KezYIt6tne_r57TQ2,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 22:00:29,2017-07-03 22:00:29,,Complete the task associated to this TODO comment.,QC:xerces:src/org/apache/xerces/jaxp/datatype/DurationImpl.java,628.0,628.0,0.0,22.0,,
