project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhK8xxgZwiQcLcJO,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 12:01:43,2017-07-03 12:01:43,,"Move the ""gaussian"" string literal on the left side of this string comparison.",QC:sunflow:src/org/sunflow/core/filter/FilterFactory.java,9.0,9.0,31.0,41.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhK8xxgZwiQcLcJP,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 12:01:43,2017-07-03 12:01:43,,"Move the ""mitchell"" string literal on the left side of this string comparison.",QC:sunflow:src/org/sunflow/core/filter/FilterFactory.java,11.0,11.0,31.0,41.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhK8xxgZwiQcLcJQ,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 12:01:43,2017-07-03 12:01:43,,"Move the ""catmull-rom"" string literal on the left side of this string comparison.",QC:sunflow:src/org/sunflow/core/filter/FilterFactory.java,13.0,13.0,31.0,44.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhK8xxgZwiQcLcJR,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 12:01:43,2017-07-03 12:01:43,,"Move the ""blackman-harris"" string literal on the left side of this string comparison.",QC:sunflow:src/org/sunflow/core/filter/FilterFactory.java,15.0,15.0,31.0,48.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhLMxxgZwiQcLcJS,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 12:01:43,2017-07-03 12:01:43,,"Move the ""sinc"" string literal on the left side of this string comparison.",QC:sunflow:src/org/sunflow/core/filter/FilterFactory.java,17.0,17.0,31.0,37.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhLMxxgZwiQcLcJT,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 12:01:43,2017-07-03 12:01:43,,"Move the ""lanczos"" string literal on the left side of this string comparison.",QC:sunflow:src/org/sunflow/core/filter/FilterFactory.java,19.0,19.0,31.0,40.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhLMxxgZwiQcLcJU,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 12:01:43,2017-07-03 12:01:43,,"Move the ""triangle"" string literal on the left side of this string comparison.",QC:sunflow:src/org/sunflow/core/filter/FilterFactory.java,21.0,21.0,31.0,41.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhLMxxgZwiQcLcJV,CODE_SMELL,squid:S1118,MAJOR,OPEN,,30,30,design,2017-07-03 12:01:43,2017-07-03 12:01:43,,Add a private constructor to hide the implicit public one.,QC:sunflow:src/org/sunflow/core/filter/FilterFactory.java,5.0,5.0,19.0,32.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhLMxxgZwiQcLcJW,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 12:01:43,2017-07-03 12:01:43,,"Introduce a new variable instead of reusing the parameter ""x"".",QC:sunflow:src/org/sunflow/core/filter/BlackmanHarrisFilter.java,24.0,24.0,8.0,9.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhLMxxgZwiQcLcJX,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 12:01:43,2017-07-03 12:01:43,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:sunflow:src/org/sunflow/core/filter/BlackmanHarrisFilter.java,25.0,25.0,21.0,23.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhLMxxgZwiQcLcJY,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 12:01:43,2017-07-03 12:01:43,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:sunflow:src/org/sunflow/core/filter/BlackmanHarrisFilter.java,26.0,26.0,21.0,23.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhLMxxgZwiQcLcJZ,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 12:01:43,2017-07-03 12:01:43,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:sunflow:src/org/sunflow/core/filter/BlackmanHarrisFilter.java,27.0,27.0,21.0,23.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhLMxxgZwiQcLcJa,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 12:01:43,2017-07-03 12:01:43,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:sunflow:src/org/sunflow/core/filter/BlackmanHarrisFilter.java,28.0,28.0,21.0,23.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhLMxxgZwiQcLcJb,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 12:01:43,2017-07-03 12:01:43,,Complete the task associated to this TODO comment.,QC:sunflow:src/org/sunflow/core/InstanceList.java,46.0,46.0,0.0,52.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhLcxxgZwiQcLcJc,CODE_SMELL,squid:HiddenFieldCheck,MAJOR,OPEN,,5,5,"cert,pitfall",2017-07-03 12:01:43,2017-07-03 12:01:43,,"Rename ""result"" which hides the field declared at line 22.",QC:sunflow:src/org/sunflow/core/ShadingState.java,722.0,722.0,14.0,20.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhLcxxgZwiQcLcJd,CODE_SMELL,squid:HiddenFieldCheck,MAJOR,OPEN,,5,5,"cert,pitfall",2017-07-03 12:01:43,2017-07-03 12:01:43,,"Rename ""i"" which hides the field declared at line 35.",QC:sunflow:src/org/sunflow/core/ShadingState.java,723.0,723.0,17.0,18.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhLcxxgZwiQcLcJe,CODE_SMELL,squid:HiddenFieldCheck,MAJOR,OPEN,,5,5,"cert,pitfall",2017-07-03 12:01:43,2017-07-03 12:01:43,,"Rename ""r"" which hides the field declared at line 33.",QC:sunflow:src/org/sunflow/core/ShadingState.java,735.0,735.0,16.0,17.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhLcxxgZwiQcLcJf,CODE_SMELL,squid:HiddenFieldCheck,MAJOR,OPEN,,5,5,"cert,pitfall",2017-07-03 12:01:43,2017-07-03 12:01:43,,"Rename ""i"" which hides the field declared at line 35.",QC:sunflow:src/org/sunflow/core/ShadingState.java,792.0,792.0,21.0,22.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhLcxxgZwiQcLcJg,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 12:01:43,2017-07-03 12:01:43,,Either remove or fill this block of code.,QC:sunflow:src/org/sunflow/core/ShadingState.java,170.0,170.0,27.0,28.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhLcxxgZwiQcLcJh,BUG,squid:S2272,MAJOR,OPEN,,5,5,unpredictable,2017-07-03 12:01:43,2017-07-03 12:01:43,,"Add a ""NoSuchElementException"" for iteration beyond the end of the collection.",QC:sunflow:src/org/sunflow/core/ShadingState.java,828.0,828.0,27.0,31.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhLcxxgZwiQcLcJi,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 12:01:43,2017-07-03 12:01:43,,Move this constructor to comply with Java Code Conventions.,QC:sunflow:src/org/sunflow/core/ShadingState.java,98.0,98.0,12.0,24.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhLcxxgZwiQcLcJj,CODE_SMELL,squid:AssignmentInSubExpressionCheck,MAJOR,OPEN,,5,5,"cert,cwe,misra,suspicious",2017-07-03 12:01:43,2017-07-03 12:01:43,,Extract the assignment out of this expression.,QC:sunflow:src/org/sunflow/core/ShadingState.java,522.0,522.0,44.0,45.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhLcxxgZwiQcLcJk,CODE_SMELL,squid:AssignmentInSubExpressionCheck,MAJOR,OPEN,,5,5,"cert,cwe,misra,suspicious",2017-07-03 12:01:43,2017-07-03 12:01:43,,Extract the assignment out of this expression.,QC:sunflow:src/org/sunflow/core/ShadingState.java,523.0,523.0,44.0,45.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhLcxxgZwiQcLcJl,CODE_SMELL,squid:AssignmentInSubExpressionCheck,MAJOR,OPEN,,5,5,"cert,cwe,misra,suspicious",2017-07-03 12:01:43,2017-07-03 12:01:43,,Extract the assignment out of this expression.,QC:sunflow:src/org/sunflow/core/ShadingState.java,524.0,524.0,44.0,45.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhLcxxgZwiQcLcJm,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-03 12:01:43,2017-07-03 12:01:43,,"Add the ""@Override"" annotation above this method signature",QC:sunflow:src/org/sunflow/core/ShadingState.java,834.0,834.0,20.0,26.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhLcxxgZwiQcLcJn,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:01:43,2017-07-03 12:01:43,,Complex class,QC:sunflow:src/org/sunflow/core/ShadingState.java,1.0,1.0,0.0,26.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhLcxxgZwiQcLcJo,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:01:43,2017-07-03 12:01:43,,Long parameter list,QC:sunflow:src/org/sunflow/core/ShadingState.java,1.0,1.0,0.0,26.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhLcxxgZwiQcLcJp,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 12:01:43,2017-07-03 12:01:43,,"Move the ""auto"" string literal on the left side of this string comparison.",QC:sunflow:src/org/sunflow/core/AccelerationStructureFactory.java,12.0,12.0,40.0,46.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhLcxxgZwiQcLcJq,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 12:01:43,2017-07-03 12:01:43,,"Move the ""uniformgrid"" string literal on the left side of this string comparison.",QC:sunflow:src/org/sunflow/core/AccelerationStructureFactory.java,28.0,28.0,31.0,44.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhLcxxgZwiQcLcJr,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 12:01:43,2017-07-03 12:01:43,,"Move the ""null"" string literal on the left side of this string comparison.",QC:sunflow:src/org/sunflow/core/AccelerationStructureFactory.java,30.0,30.0,29.0,35.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhLcxxgZwiQcLcJs,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 12:01:43,2017-07-03 12:01:43,,"Move the ""kdtree"" string literal on the left side of this string comparison.",QC:sunflow:src/org/sunflow/core/AccelerationStructureFactory.java,32.0,32.0,29.0,37.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhLcxxgZwiQcLcJt,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 12:01:43,2017-07-03 12:01:43,,"Move the ""bih"" string literal on the left side of this string comparison.",QC:sunflow:src/org/sunflow/core/AccelerationStructureFactory.java,34.0,34.0,29.0,34.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhLcxxgZwiQcLcJu,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,12,12,brain-overload,2017-07-03 12:01:43,2017-07-03 12:01:43,,"The Cyclomatic Complexity of this method ""create"" is 12 which is greater than 10 authorized.",QC:sunflow:src/org/sunflow/core/AccelerationStructureFactory.java,11.0,11.0,39.0,45.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhLcxxgZwiQcLcJv,CODE_SMELL,squid:S1118,MAJOR,OPEN,,30,30,design,2017-07-03 12:01:43,2017-07-03 12:01:43,,Add a private constructor to hide the implicit public one.,QC:sunflow:src/org/sunflow/core/AccelerationStructureFactory.java,10.0,10.0,6.0,34.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhLcxxgZwiQcLcJw,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,11,11,brain-overload,2017-07-03 12:01:43,2017-07-03 12:01:43,,"The Cyclomatic Complexity of this method ""getFloatParameter"" is 11 which is greater than 10 authorized.",QC:sunflow:src/org/sunflow/core/ParameterList.java,492.0,492.0,27.0,44.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhLcxxgZwiQcLcJx,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,11,11,brain-overload,2017-07-03 12:01:43,2017-07-03 12:01:43,,"The Cyclomatic Complexity of this method ""size"" is 11 which is greater than 10 authorized.",QC:sunflow:src/org/sunflow/core/ParameterList.java,604.0,604.0,20.0,24.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhLcxxgZwiQcLcJy,CODE_SMELL,squid:S1168,MAJOR,OPEN,,30,30,cert,2017-07-03 12:01:43,2017-07-03 12:01:43,,Return an empty array instead of null.,QC:sunflow:src/org/sunflow/core/ParameterList.java,310.0,310.0,15.0,19.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhLcxxgZwiQcLcJz,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:01:43,2017-07-03 12:01:43,,Complex class,QC:sunflow:src/org/sunflow/core/ParameterList.java,1.0,1.0,0.0,26.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhLrxxgZwiQcLcJ0,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 12:01:43,2017-07-03 12:01:43,,Make node a static final constant or non-public and provide accessors if needed.,QC:sunflow:src/org/sunflow/core/IntersectionState.java,22.0,22.0,19.0,23.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhLrxxgZwiQcLcJ1,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 12:01:43,2017-07-03 12:01:43,,Make near a static final constant or non-public and provide accessors if needed.,QC:sunflow:src/org/sunflow/core/IntersectionState.java,23.0,23.0,21.0,25.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhLrxxgZwiQcLcJ2,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 12:01:43,2017-07-03 12:01:43,,Make far a static final constant or non-public and provide accessors if needed.,QC:sunflow:src/org/sunflow/core/IntersectionState.java,24.0,24.0,21.0,24.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhLrxxgZwiQcLcJ3,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 12:01:43,2017-07-03 12:01:43,,"Introduce a new variable instead of reusing the parameter ""index"".",QC:sunflow:src/org/sunflow/core/Camera.java,58.0,58.0,12.0,17.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhLrxxgZwiQcLcJ4,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:01:43,2017-07-03 12:01:43,,Long parameter list,QC:sunflow:src/org/sunflow/core/Camera.java,1.0,1.0,0.0,26.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhLrxxgZwiQcLcJ5,CODE_SMELL,squid:S1134,MAJOR,OPEN,,,,cwe,2017-07-03 12:01:43,2017-07-03 12:01:43,,Take the required action to fix the issue indicated by this comment.,QC:sunflow:src/org/sunflow/core/Instance.java,136.0,136.0,0.0,55.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhLrxxgZwiQcLcJ6,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,14,14,brain-overload,2017-07-03 12:01:43,2017-07-03 12:01:43,,"The Cyclomatic Complexity of this method ""update"" is 14 which is greater than 10 authorized.",QC:sunflow:src/org/sunflow/core/Instance.java,24.0,24.0,19.0,25.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhLrxxgZwiQcLcJ7,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:01:43,2017-07-03 12:01:43,,Long method,QC:sunflow:src/org/sunflow/core/Instance.java,1.0,1.0,0.0,26.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhL7xxgZwiQcLcJ8,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 12:01:43,2017-07-03 12:01:43,,Reorder the modifiers to comply with the Java Language Specification.,QC:sunflow:src/org/sunflow/core/TextureCache.java,28.0,28.0,24.0,30.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhL7xxgZwiQcLcJ9,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 12:01:43,2017-07-03 12:01:43,,Reorder the modifiers to comply with the Java Language Specification.,QC:sunflow:src/org/sunflow/core/TextureCache.java,43.0,43.0,24.0,30.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhL7xxgZwiQcLcJ-,CODE_SMELL,squid:HiddenFieldCheck,MAJOR,OPEN,,5,5,"cert,pitfall",2017-07-03 12:01:43,2017-07-03 12:01:43,,"Rename ""bitmap"" which hides the field declared at line 18.",QC:sunflow:src/org/sunflow/core/Texture.java,64.0,64.0,15.0,21.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhL7xxgZwiQcLcJ_,CODE_SMELL,squid:HiddenFieldCheck,MAJOR,OPEN,,5,5,"cert,pitfall",2017-07-03 12:01:43,2017-07-03 12:01:43,,"Rename ""bitmap"" which hides the field declared at line 18.",QC:sunflow:src/org/sunflow/core/Texture.java,104.0,104.0,15.0,21.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhL7xxgZwiQcLcKA,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 12:01:43,2017-07-03 12:01:43,,"Introduce a new variable instead of reusing the parameter ""x"".",QC:sunflow:src/org/sunflow/core/Texture.java,67.0,67.0,8.0,9.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhL7xxgZwiQcLcKB,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 12:01:43,2017-07-03 12:01:43,,"Introduce a new variable instead of reusing the parameter ""y"".",QC:sunflow:src/org/sunflow/core/Texture.java,68.0,68.0,8.0,9.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhL7xxgZwiQcLcKC,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 12:01:43,2017-07-03 12:01:43,,"Introduce a new variable instead of reusing the parameter ""x"".",QC:sunflow:src/org/sunflow/core/Texture.java,70.0,70.0,12.0,13.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhL7xxgZwiQcLcKD,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 12:01:43,2017-07-03 12:01:43,,"Introduce a new variable instead of reusing the parameter ""y"".",QC:sunflow:src/org/sunflow/core/Texture.java,72.0,72.0,12.0,13.0,,
QC:sunflow,AV0IVhB6xxgZwiQcLcGD,AV0IVhB6xxgZwiQcLcGD,AV0IVhL7xxgZwiQcLcKE,CODE_SMELL,squid:S1905,MINOR,OPEN,,5,5,"clumsy,redundant",2017-07-03 12:01:43,2017-07-03 12:01:43,,"Remove this unnecessary cast to ""float"".",QC:sunflow:src/org/sunflow/core/Texture.java,73.0,73.0,20.0,25.0,,
