project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R1it6tne_r55jpv,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 15:05:39,2017-07-03 15:05:39,,Move this variable to comply with Java Code Conventions.,QC:jag:src/com/finalist/jaggenerator/JagGenerator.java,1910.0,1910.0,34.0,46.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R1it6tne_r55jpx,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 15:05:39,2017-07-03 15:05:39,,Move this variable to comply with Java Code Conventions.,QC:jag:src/com/finalist/jaggenerator/JagGenerator.java,1912.0,1912.0,31.0,37.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R1it6tne_r55jpz,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 15:05:39,2017-07-03 15:05:39,,Move this variable to comply with Java Code Conventions.,QC:jag:src/com/finalist/jaggenerator/JagGenerator.java,1914.0,1914.0,33.0,44.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R1it6tne_r55jp2,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 15:05:39,2017-07-03 15:05:39,,Move this variable to comply with Java Code Conventions.,QC:jag:src/com/finalist/jaggenerator/JagGenerator.java,1917.0,1917.0,36.0,50.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R1it6tne_r55jp4,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 15:05:39,2017-07-03 15:05:39,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:jag:src/com/finalist/jaggenerator/JagGenerator.java,760.0,760.0,19.0,25.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R1it6tne_r55jp6,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-03 15:05:39,2017-07-03 15:05:39,,Use a logger to log this exception.,QC:jag:src/com/finalist/jaggenerator/JagGenerator.java,776.0,776.0,14.0,29.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R1it6tne_r55jp8,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-03 15:05:39,2017-07-03 15:05:39,,Use a logger to log this exception.,QC:jag:src/com/finalist/jaggenerator/JagGenerator.java,1768.0,1768.0,14.0,29.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R1it6tne_r55jqA,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-03 15:05:39,2017-07-03 15:05:39,,"Add the ""@Override"" annotation above this method signature",QC:jag:src/com/finalist/jaggenerator/JagGenerator.java,911.0,911.0,24.0,37.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R1it6tne_r55jqC,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-03 15:05:39,2017-07-03 15:05:39,,"Make the ""log"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:jag:src/com/finalist/jaggenerator/JagGenerator.java,61.0,61.0,15.0,18.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R1it6tne_r55jqE,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 15:05:39,2017-07-03 15:05:39,,This block of commented-out lines of code should be removed.,QC:jag:src/com/finalist/jaggenerator/JagGenerator.java,349.0,349.0,0.0,61.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R1it6tne_r55jqG,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 15:05:39,2017-07-03 15:05:39,,This block of commented-out lines of code should be removed.,QC:jag:src/com/finalist/jaggenerator/JagGenerator.java,675.0,675.0,0.0,89.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R1it6tne_r55jqJ,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 15:05:39,2017-07-03 15:05:39,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:jag:src/com/finalist/jaggenerator/JagGenerator.java,478.0,478.0,20.0,23.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R1it6tne_r55jqL,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 15:05:39,2017-07-03 15:05:39,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:jag:src/com/finalist/jaggenerator/JagGenerator.java,557.0,557.0,20.0,22.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R1it6tne_r55jqM,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 15:05:39,2017-07-03 15:05:39,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:jag:src/com/finalist/jaggenerator/JagGenerator.java,594.0,594.0,20.0,25.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R1it6tne_r55jqN,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 15:05:39,2017-07-03 15:05:39,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:jag:src/com/finalist/jaggenerator/JagGenerator.java,1822.0,1822.0,20.0,22.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R1it6tne_r55jqP,CODE_SMELL,code_smells:class_data_private,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 15:05:39,2017-07-03 15:05:39,,Class data should be private,QC:jag:src/com/finalist/jaggenerator/JagGenerator.java,1.0,1.0,0.0,42.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R1it6tne_r55jqQ,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 15:05:39,2017-07-03 15:05:39,,Complex class,QC:jag:src/com/finalist/jaggenerator/JagGenerator.java,1.0,1.0,0.0,42.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R1it6tne_r55jqR,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 15:05:39,2017-07-03 15:05:39,,Long parameter list,QC:jag:src/com/finalist/jaggenerator/JagGenerator.java,1.0,1.0,0.0,42.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R1yt6tne_r55jqU,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 15:05:39,2017-07-03 15:05:39,,Make y a static final constant or non-public and provide accessors if needed.,QC:jag:src/org/netbeans/lib/awtextra/AbsoluteConstraints.java,32.0,32.0,15.0,16.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R1yt6tne_r55jqW,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 15:05:39,2017-07-03 15:05:39,,Make height a static final constant or non-public and provide accessors if needed.,QC:jag:src/org/netbeans/lib/awtextra/AbsoluteConstraints.java,36.0,36.0,15.0,21.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R1yt6tne_r55jqY,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 15:05:39,2017-07-03 15:05:39,,Long parameter list,QC:jag:src/org/netbeans/lib/awtextra/AbsoluteConstraints.java,1.0,1.0,0.0,3.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R1yt6tne_r55jqa,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 15:05:39,2017-07-03 15:05:39,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:jag:src/org/netbeans/lib/awtextra/AbsoluteLayout.java,158.0,158.0,16.0,32.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R1yt6tne_r55jqd,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 15:05:39,2017-07-03 15:05:39,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:jag:src/org/netbeans/lib/awtextra/AbsoluteLayout.java,61.0,61.0,0.0,52.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R1yt6tne_r55jqf,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 15:05:39,2017-07-03 15:05:39,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:jag:src/org/netbeans/lib/awtextra/AbsoluteLayout.java,88.0,88.0,0.0,52.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R1yt6tne_r55jqg,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 15:05:39,2017-07-03 15:05:39,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:jag:src/org/netbeans/lib/awtextra/AbsoluteLayout.java,107.0,107.0,0.0,49.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R1yt6tne_r55jqh,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 15:05:39,2017-07-03 15:05:39,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:jag:src/org/netbeans/lib/awtextra/AbsoluteLayout.java,109.0,109.0,0.0,52.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R1yt6tne_r55jqj,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 15:05:39,2017-07-03 15:05:39,,Either log or rethrow this exception.,QC:jag:src/com/finalist/jaggenerator/template/Template.java,158.0,158.0,15.0,29.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R1yt6tne_r55jql,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 15:05:39,2017-07-03 15:05:39,,Long method,QC:jag:src/com/finalist/jaggenerator/template/Template.java,1.0,1.0,0.0,42.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R1yt6tne_r55jqn,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 15:05:39,2017-07-03 15:05:39,,Reorder the modifiers to comply with the Java Language Specification.,QC:jag:src/com/finalist/jaggenerator/template/TemplateConfigParameter.java,173.0,173.0,17.0,23.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R2Ct6tne_r55jqp,CODE_SMELL,code_smells:lazy_class,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 15:05:39,2017-07-03 15:05:39,,Lazy class,QC:jag:src/com/finalist/jaggenerator/template/TemplateConfigException.java,1.0,1.0,0.0,42.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R2Ct6tne_r55jqr,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 15:05:39,2017-07-03 15:05:39,,Replace this use of System.out or System.err by a logger.,QC:jag:src/com/finalist/jaggenerator/modules/Entity.java,753.0,753.0,6.0,16.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R2Ct6tne_r55jqt,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 15:05:39,2017-07-03 15:05:39,,Make displayNameText a static final constant or non-public and provide accessors if needed.,QC:jag:src/com/finalist/jaggenerator/modules/Entity.java,1020.0,1020.0,34.0,49.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R2Ct6tne_r55jqv,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 15:05:39,2017-07-03 15:05:39,,Make isCompositeCombo a static final constant or non-public and provide accessors if needed.,QC:jag:src/com/finalist/jaggenerator/modules/Entity.java,1022.0,1022.0,33.0,49.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R2Ct6tne_r55jqx,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 15:05:39,2017-07-03 15:05:39,,Make pKeyText a static final constant or non-public and provide accessors if needed.,QC:jag:src/com/finalist/jaggenerator/modules/Entity.java,1029.0,1029.0,34.0,42.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R2Ct6tne_r55jqz,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 15:05:39,2017-07-03 15:05:39,,Make rootPackageText a static final constant or non-public and provide accessors if needed.,QC:jag:src/com/finalist/jaggenerator/modules/Entity.java,1036.0,1036.0,34.0,49.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R2Ct6tne_r55jq0,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 15:05:39,2017-07-03 15:05:39,,"Move the ""name"" string literal on the left side of this string comparison.",QC:jag:src/com/finalist/jaggenerator/modules/Entity.java,88.0,88.0,53.0,59.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R2Ct6tne_r55jq1,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 15:05:39,2017-07-03 15:05:39,,"Move the ""display-name"" string literal on the left side of this string comparison.",QC:jag:src/com/finalist/jaggenerator/modules/Entity.java,92.0,92.0,53.0,67.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R2Ct6tne_r55jq3,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 15:05:39,2017-07-03 15:05:39,,"Move the ""root-package"" string literal on the left side of this string comparison.",QC:jag:src/com/finalist/jaggenerator/modules/Entity.java,100.0,100.0,53.0,67.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R2Ct6tne_r55jq5,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 15:05:39,2017-07-03 15:05:39,,"Move the ""primary-key"" string literal on the left side of this string comparison.",QC:jag:src/com/finalist/jaggenerator/modules/Entity.java,109.0,109.0,53.0,66.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R2Ct6tne_r55jq7,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 15:05:39,2017-07-03 15:05:39,,"Move the ""is-composite"" string literal on the left side of this string comparison.",QC:jag:src/com/finalist/jaggenerator/modules/Entity.java,117.0,117.0,53.0,67.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R2Ct6tne_r55jq9,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 15:05:39,2017-07-03 15:05:39,,"Move the ""field"" string literal on the left side of this string comparison.",QC:jag:src/com/finalist/jaggenerator/modules/Entity.java,125.0,125.0,53.0,60.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R2Ct6tne_r55jq_,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 15:05:39,2017-07-03 15:05:39,,"Move the ""GET_PRIMARY_KEY"" string literal on the left side of this string comparison.",QC:jag:src/com/finalist/jaggenerator/modules/Entity.java,643.0,643.0,40.0,57.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R2Ct6tne_r55jrB,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 15:05:39,2017-07-03 15:05:39,,Complete the task associated to this TODO comment.,QC:jag:src/com/finalist/jaggenerator/modules/Entity.java,967.0,967.0,0.0,45.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R2Ct6tne_r55jrD,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,20,20,brain-overload,2017-07-03 15:05:39,2017-07-03 15:05:39,,"The Cyclomatic Complexity of this method ""Entity"" is 20 which is greater than 10 authorized.",QC:jag:src/com/finalist/jaggenerator/modules/Entity.java,74.0,74.0,11.0,17.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R2Ct6tne_r55jrF,CODE_SMELL,squid:S1192,MINOR,OPEN,,20,20,design,2017-07-03 15:05:39,2017-07-03 15:05:39,,"Define a constant instead of duplicating this literal ""module-data"" 9 times.",QC:jag:src/com/finalist/jaggenerator/modules/Entity.java,194.0,194.0,41.0,54.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R2Ct6tne_r55jrG,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 15:05:39,2017-07-03 15:05:39,,"Introduce a new variable instead of reusing the parameter ""evt"".",QC:jag:src/com/finalist/jaggenerator/modules/Entity.java,1006.0,1006.0,8.0,11.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R2Ct6tne_r55jrH,CODE_SMELL,squid:S1066,MAJOR,OPEN,,5,5,clumsy,2017-07-03 15:05:39,2017-07-03 15:05:39,,Merge this if statement with the enclosing one.,QC:jag:src/com/finalist/jaggenerator/modules/Entity.java,436.0,436.0,20.0,22.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R2Ct6tne_r55jrJ,CODE_SMELL,squid:S1172,MAJOR,OPEN,,5,5,"cert,misra,unused",2017-07-03 15:05:39,2017-07-03 15:05:39,,"Remove this unused method parameter ""evt"".",QC:jag:src/com/finalist/jaggenerator/modules/Entity.java,962.0,962.0,68.0,71.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R2Ct6tne_r55jrK,CODE_SMELL,squid:S1172,MAJOR,OPEN,,5,5,"cert,misra,unused",2017-07-03 15:05:39,2017-07-03 15:05:39,,"Remove this unused method parameter ""evt"".",QC:jag:src/com/finalist/jaggenerator/modules/Entity.java,966.0,966.0,75.0,78.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R2Ct6tne_r55jrM,CODE_SMELL,squid:S1172,MAJOR,OPEN,,5,5,"cert,misra,unused",2017-07-03 15:05:39,2017-07-03 15:05:39,,"Remove this unused method parameter ""evt"".",QC:jag:src/com/finalist/jaggenerator/modules/Entity.java,974.0,974.0,64.0,67.0,,
QC:jag,AV0I_RrCt6tne_r55jeh,AV0I_RrCt6tne_r55jeh,AV0I_R2Ct6tne_r55jrO,CODE_SMELL,squid:S1172,MAJOR,OPEN,,5,5,"cert,misra,unused",2017-07-03 15:05:39,2017-07-03 15:05:39,,"Remove this unused method parameter ""evt"".",QC:jag:src/com/finalist/jaggenerator/modules/Entity.java,983.0,983.0,68.0,71.0,,
