project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe4oxxgZwiQcLXmz,CODE_SMELL,squid:MissingDeprecatedCheck,MAJOR,OPEN,,5,5,"bad-practice,obsolete",2017-07-03 11:43:11,2017-07-03 11:43:11,,Add the missing @deprecated Javadoc tag.,QC:maven:maven-core/src/main/java/org/apache/maven/artifact/factory/ArtifactFactory.java,26.0,26.0,17.0,32.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe-fxxgZwiQcLXsV,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-07-03 11:43:11,2017-07-03 11:43:11,,Remove the redundant '!unknownSymbol!' thrown exception declaration(s).,QC:maven:maven-core/src/test/java/org/apache/maven/lifecycle/internal/stub/ProjectDependenciesResolverStub.java,58.0,58.0,15.0,42.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe-fxxgZwiQcLXsW,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-07-03 11:43:11,2017-07-03 11:43:11,,Remove the redundant '!unknownSymbol!' thrown exception declaration(s).,QC:maven:maven-core/src/test/java/org/apache/maven/lifecycle/internal/stub/ProjectDependenciesResolverStub.java,66.0,66.0,15.0,42.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe44xxgZwiQcLXm3,CODE_SMELL,squid:MissingDeprecatedCheck,MAJOR,OPEN,,5,5,"bad-practice,obsolete",2017-07-03 11:43:11,2017-07-03 11:43:11,,Add the missing @deprecated Javadoc tag.,QC:maven:maven-core/src/main/java/org/apache/maven/artifact/handler/manager/DefaultArtifactHandlerManager.java,68.0,68.0,23.0,38.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe-fxxgZwiQcLXsY,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:43:11,2017-07-03 11:43:11,,Long parameter list,QC:maven:maven-core/src/test/java/org/apache/maven/lifecycle/internal/stub/ProjectDependenciesResolverStub.java,1.0,1.0,0.0,2.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe-fxxgZwiQcLXsZ,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-07-03 11:43:11,2017-07-03 11:43:11,,1 duplicated blocks of code must be removed.,QC:maven:maven-core/src/test/java/org/apache/maven/lifecycle/internal/stub/LifeCyclePluginAnalyzerStub.java,,,,,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe-fxxgZwiQcLXsa,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 11:43:11,2017-07-03 11:43:11,,Move this constructor to comply with Java Code Conventions.,QC:maven:maven-core/src/test/java/org/apache/maven/lifecycle/internal/stub/CompletionServiceStub.java,46.0,46.0,11.0,32.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe5HxxgZwiQcLXm-,CODE_SMELL,squid:MissingDeprecatedCheck,MAJOR,OPEN,,5,5,"bad-practice,obsolete",2017-07-03 11:43:11,2017-07-03 11:43:11,,Add the missing @deprecated Javadoc tag.,QC:maven:maven-core/src/main/java/org/apache/maven/artifact/InvalidRepositoryException.java,49.0,49.0,11.0,37.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe-vxxgZwiQcLXsc,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 11:43:11,2017-07-03 11:43:11,,Complete the task associated to this TODO comment.,QC:maven:maven-core/src/test/java/org/apache/maven/repository/TestRepositoryConnector.java,119.0,119.0,0.0,42.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe5HxxgZwiQcLXnA,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:43:11,2017-07-03 11:43:11,,Complex class,QC:maven:maven-core/src/main/java/org/apache/maven/artifact/resolver/filter/AbstractScopeArtifactFilter.java,1.0,1.0,0.0,50.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe5HxxgZwiQcLXnB,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:43:11,2017-07-03 11:43:11,,Long method,QC:maven:maven-core/src/main/java/org/apache/maven/artifact/resolver/filter/AbstractScopeArtifactFilter.java,1.0,1.0,0.0,50.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe-vxxgZwiQcLXse,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-07-03 11:43:11,2017-07-03 11:43:11,,Remove the redundant '!unknownSymbol!' thrown exception declaration(s).,QC:maven:maven-core/src/test/java/org/apache/maven/repository/TestRepositorySystem.java,290.0,290.0,15.0,46.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe5XxxgZwiQcLXnD,CODE_SMELL,squid:S2178,CRITICAL,OPEN,,5,5,cert,2017-07-03 11:43:11,2017-07-03 11:43:11,,"Correct this ""&"" to ""&&"".",QC:maven:maven-core/src/main/java/org/apache/maven/artifact/resolver/filter/IncludesArtifactFilter.java,50.0,50.0,68.0,69.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe5XxxgZwiQcLXnE,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 11:43:11,2017-07-03 11:43:11,,Complete the task associated to this TODO comment.,QC:maven:maven-core/src/main/java/org/apache/maven/artifact/resolver/filter/IncludesArtifactFilter.java,52.0,52.0,0.0,76.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe-vxxgZwiQcLXsg,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 11:43:11,2017-07-03 11:43:11,,Complete the task associated to this TODO comment.,QC:maven:maven-core/src/test/java/org/apache/maven/repository/TestRepositorySystem.java,292.0,292.0,0.0,42.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe5XxxgZwiQcLXnI,CODE_SMELL,squid:HiddenFieldCheck,MAJOR,OPEN,,5,5,"cert,pitfall",2017-07-03 11:43:11,2017-07-03 11:43:11,,"Rename ""artifact"" which hides the field declared at line 37.",QC:maven:maven-core/src/main/java/org/apache/maven/artifact/resolver/ResolutionNode.java,229.0,229.0,27.0,35.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe5XxxgZwiQcLXnJ,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-07-03 11:43:11,2017-07-03 11:43:11,,Remove the redundant '!unknownSymbol!' thrown exception declaration(s).,QC:maven:maven-core/src/main/java/org/apache/maven/artifact/resolver/ResolutionNode.java,85.0,85.0,15.0,40.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe5XxxgZwiQcLXnK,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 11:43:11,2017-07-03 11:43:11,,Complete the task associated to this TODO comment.,QC:maven:maven-core/src/main/java/org/apache/maven/artifact/resolver/ResolutionNode.java,201.0,201.0,0.0,112.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe5XxxgZwiQcLXnL,CODE_SMELL,squid:S1172,MAJOR,OPEN,,5,5,"cert,misra,unused",2017-07-03 11:43:11,2017-07-03 11:43:11,,"Remove this unused method parameter ""filter"".",QC:maven:maven-core/src/main/java/org/apache/maven/artifact/resolver/ResolutionNode.java,84.0,84.0,48.0,54.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe5XxxgZwiQcLXnM,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 11:43:11,2017-07-03 11:43:11,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:maven:maven-core/src/main/java/org/apache/maven/artifact/resolver/ResolutionNode.java,145.0,145.0,20.0,22.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe5XxxgZwiQcLXnN,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:43:11,2017-07-03 11:43:11,,Complex class,QC:maven:maven-core/src/main/java/org/apache/maven/artifact/resolver/ResolutionNode.java,1.0,1.0,0.0,43.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe-vxxgZwiQcLXsj,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 11:43:11,2017-07-03 11:43:11,,Either log or rethrow this exception.,QC:maven:maven-core/src/test/java/org/apache/maven/repository/TestRepositorySystem.java,247.0,247.0,24.0,37.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe5nxxgZwiQcLXnP,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,50,50,pitfall,2017-07-03 11:43:11,2017-07-03 11:43:11,,4 duplicated blocks of code must be removed.,QC:maven:maven-core/src/main/java/org/apache/maven/artifact/resolver/ArtifactResolutionResult.java,,,,,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe5nxxgZwiQcLXnQ,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 11:43:11,2017-07-03 11:43:11,,Complete the task associated to this TODO comment.,QC:maven:maven-core/src/main/java/org/apache/maven/artifact/resolver/ArtifactResolutionResult.java,39.0,39.0,0.0,98.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe5nxxgZwiQcLXnR,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 11:43:11,2017-07-03 11:43:11,,Complete the task associated to this TODO comment.,QC:maven:maven-core/src/main/java/org/apache/maven/artifact/resolver/ArtifactResolutionResult.java,176.0,176.0,0.0,90.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe5nxxgZwiQcLXnS,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:43:11,2017-07-03 11:43:11,,Complex class,QC:maven:maven-core/src/main/java/org/apache/maven/artifact/resolver/ArtifactResolutionResult.java,1.0,1.0,0.0,43.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe-vxxgZwiQcLXsm,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 11:43:11,2017-07-03 11:43:11,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:maven:maven-core/src/test/java/org/apache/maven/repository/TestRepositorySystem.java,164.0,164.0,16.0,27.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe5nxxgZwiQcLXnU,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 11:43:11,2017-07-03 11:43:11,,Do not forget to remove this deprecated code someday.,QC:maven:maven-core/src/main/java/org/apache/maven/artifact/resolver/ResolutionListener.java,82.0,82.0,9.0,23.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe5nxxgZwiQcLXnV,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 11:43:11,2017-07-03 11:43:11,,Complete the task associated to this TODO comment.,QC:maven:maven-core/src/main/java/org/apache/maven/artifact/resolver/ResolutionListener.java,85.0,85.0,0.0,59.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe-vxxgZwiQcLXso,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 11:43:11,2017-07-03 11:43:11,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:maven:maven-core/src/test/java/org/apache/maven/repository/TestRepositorySystem.java,300.0,300.0,16.0,27.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe5nxxgZwiQcLXnY,CODE_SMELL,squid:MissingDeprecatedCheck,MAJOR,OPEN,,5,5,"bad-practice,obsolete",2017-07-03 11:43:11,2017-07-03 11:43:11,,Add the missing @deprecated Javadoc tag.,QC:maven:maven-core/src/main/java/org/apache/maven/artifact/resolver/ResolutionListener.java,82.0,82.0,9.0,23.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe-vxxgZwiQcLXsq,VULNERABILITY,squid:S1148,CRITICAL,OPEN,,10,10,error-handling,2017-07-03 11:43:11,2017-07-03 11:43:11,,Use a logger to log this exception.,QC:maven:maven-core/src/test/java/org/apache/maven/repository/TestRepositorySystem.java,227.0,227.0,22.0,37.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe5nxxgZwiQcLXnb,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 11:43:11,2017-07-03 11:43:11,,This block of commented-out lines of code should be removed.,QC:maven:maven-core/src/main/java/org/apache/maven/artifact/resolver/ResolutionListener.java,90.0,90.0,0.0,74.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe-vxxgZwiQcLXss,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:43:11,2017-07-03 11:43:11,,Long method,QC:maven:maven-core/src/test/java/org/apache/maven/repository/TestRepositorySystem.java,1.0,1.0,0.0,36.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe5nxxgZwiQcLXnd,CODE_SMELL,squid:MissingDeprecatedCheck,MAJOR,OPEN,,5,5,"bad-practice,obsolete",2017-07-03 11:43:11,2017-07-03 11:43:11,,Add the missing @deprecated Javadoc tag.,QC:maven:maven-core/src/main/java/org/apache/maven/artifact/metadata/ArtifactMetadataRetrievalException.java,25.0,25.0,13.0,47.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe5nxxgZwiQcLXne,CODE_SMELL,squid:S2166,MAJOR,OPEN,,5,5,"convention,pitfall",2017-07-03 11:43:11,2017-07-03 11:43:11,,"Rename this class to remove ""Exception"" or correct its inheritance.",QC:maven:maven-core/src/main/java/org/apache/maven/artifact/metadata/ArtifactMetadataRetrievalException.java,25.0,25.0,13.0,47.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe5nxxgZwiQcLXnf,CODE_SMELL,code_smells:baseclass_abstract,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:43:11,2017-07-03 11:43:11,,Base-class should be abstract,QC:maven:maven-core/src/main/java/org/apache/maven/artifact/metadata/ArtifactMetadataRetrievalException.java,1.0,1.0,0.0,43.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe5nxxgZwiQcLXng,CODE_SMELL,code_smells:lazy_class,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:43:11,2017-07-03 11:43:11,,Lazy class,QC:maven:maven-core/src/main/java/org/apache/maven/artifact/metadata/ArtifactMetadataRetrievalException.java,1.0,1.0,0.0,43.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe-vxxgZwiQcLXsu,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-07-03 11:43:11,2017-07-03 11:43:11,,1 duplicated blocks of code must be removed.,QC:maven:maven-core/src/test/java/org/apache/maven/repository/LegacyRepositoryLayout.java,,,,,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe5nxxgZwiQcLXni,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 11:43:11,2017-07-03 11:43:11,,Do not forget to remove this deprecated code someday.,QC:maven:maven-core/src/main/java/org/apache/maven/artifact/metadata/ArtifactMetadataSource.java,30.0,30.0,17.0,39.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe-vxxgZwiQcLXsv,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,30,30,pitfall,2017-07-03 11:43:11,2017-07-03 11:43:11,,2 duplicated blocks of code must be removed.,QC:maven:maven-core/src/test/java/org/apache/maven/project/EmptyLifecycleExecutor.java,,,,,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe-vxxgZwiQcLXsw,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 11:43:11,2017-07-03 11:43:11,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:maven:maven-core/src/test/java/org/apache/maven/project/EmptyLifecycleExecutor.java,54.0,54.0,16.0,23.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe52xxgZwiQcLXnl,CODE_SMELL,squid:MissingDeprecatedCheck,MAJOR,OPEN,,5,5,"bad-practice,obsolete",2017-07-03 11:43:11,2017-07-03 11:43:11,,Add the missing @deprecated Javadoc tag.,QC:maven:maven-core/src/main/java/org/apache/maven/artifact/metadata/ResolutionGroup.java,30.0,30.0,13.0,28.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe-vxxgZwiQcLXsx,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 11:43:11,2017-07-03 11:43:11,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:maven:maven-core/src/test/java/org/apache/maven/project/EmptyLifecycleExecutor.java,100.0,100.0,16.0,41.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe52xxgZwiQcLXnn,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:43:11,2017-07-03 11:43:11,,Long parameter list,QC:maven:maven-core/src/main/java/org/apache/maven/artifact/metadata/ResolutionGroup.java,1.0,1.0,0.0,43.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe52xxgZwiQcLXno,CODE_SMELL,code_smells:refused_parent_bequest,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:43:11,2017-07-03 11:43:11,,Refused parent bequest,QC:maven:maven-core/src/main/java/org/apache/maven/artifact/metadata/ResolutionGroup.java,1.0,1.0,0.0,43.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe52xxgZwiQcLXnp,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 11:43:11,2017-07-03 11:43:11,,Do not forget to remove this deprecated code someday.,QC:maven:maven-core/src/main/java/org/apache/maven/artifact/metadata/AbstractArtifactMetadata.java,25.0,25.0,22.0,46.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe52xxgZwiQcLXnq,CODE_SMELL,squid:MissingDeprecatedCheck,MAJOR,OPEN,,5,5,"bad-practice,obsolete",2017-07-03 11:43:11,2017-07-03 11:43:11,,Add the missing @deprecated Javadoc tag.,QC:maven:maven-core/src/main/java/org/apache/maven/artifact/metadata/AbstractArtifactMetadata.java,25.0,25.0,22.0,46.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe--xxgZwiQcLXs0,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 11:43:11,2017-07-03 11:43:11,,"Define a constant instead of duplicating this literal ""build/plugins[1]/configuration/domParam/copy/fileset/@overwrite"" 3 times.",QC:maven:maven-core/src/test/java/org/apache/maven/project/PomConstructionTest.java,1029.0,1029.0,42.0,107.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe52xxgZwiQcLXns,CODE_SMELL,code_smells:refused_parent_bequest,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:43:11,2017-07-03 11:43:11,,Refused parent bequest,QC:maven:maven-core/src/main/java/org/apache/maven/artifact/metadata/AbstractArtifactMetadata.java,1.0,1.0,0.0,43.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe52xxgZwiQcLXnt,CODE_SMELL,code_smells:speculative_generality,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:43:11,2017-07-03 11:43:11,,Speculative generality,QC:maven:maven-core/src/main/java/org/apache/maven/artifact/metadata/AbstractArtifactMetadata.java,1.0,1.0,0.0,43.0,,
QC:maven,AV0IReUAxxgZwiQcLXME,AV0IReUAxxgZwiQcLXME,AV0IRe--xxgZwiQcLXs3,CODE_SMELL,squid:S1192,MINOR,OPEN,,26,26,design,2017-07-03 11:43:11,2017-07-03 11:43:11,,"Define a constant instead of duplicating this literal ""PASSED"" 12 times.",QC:maven:maven-core/src/test/java/org/apache/maven/project/PomConstructionTest.java,134.0,134.0,22.0,30.0,,
