project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVBC1xxgZwiQcLaYF,CODE_SMELL,squid:HiddenFieldCheck,MAJOR,OPEN,,5,5,"cert,pitfall",2017-07-03 11:55:17,2017-07-03 11:55:17,,"Rename ""stack"" which hides the field declared at line 47.",QC:struts:src/core/src/test/java/org/apache/struts2/dispatcher/VelocityResultTest.java,60.0,60.0,19.0,24.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVA7BxxgZwiQcLaJo,CODE_SMELL,squid:HiddenFieldCheck,MAJOR,OPEN,,5,5,"cert,pitfall",2017-07-03 11:55:17,2017-07-03 11:55:17,,"Rename ""name"" which hides the field declared at line 95.",QC:struts:src/core/src/main/java/org/apache/struts2/components/Param.java,108.0,108.0,23.0,27.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVBC1xxgZwiQcLaYH,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 11:55:17,2017-07-03 11:55:17,,Make finalLocation a static final constant or non-public and provide accessors if needed.,QC:struts:src/core/src/test/java/org/apache/struts2/dispatcher/VelocityResultTest.java,128.0,128.0,22.0,35.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVA7BxxgZwiQcLaJr,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 11:55:17,2017-07-03 11:55:17,,Replace all tab characters in this file by sequences of white-spaces.,QC:struts:src/core/src/main/java/org/apache/struts2/components/Property.java,,,,,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVBC1xxgZwiQcLaYJ,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-07-03 11:55:17,2017-07-03 11:55:17,,Remove the redundant '!unknownSymbol!' thrown exception declaration(s).,QC:struts:src/core/src/test/java/org/apache/struts2/dispatcher/VelocityResultTest.java,138.0,138.0,64.0,89.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVA7BxxgZwiQcLaJu,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 11:55:17,2017-07-03 11:55:17,,Move this variable to comply with Java Code Conventions.,QC:struts:src/core/src/main/java/org/apache/struts2/components/Property.java,103.0,103.0,20.0,30.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVBC1xxgZwiQcLaYL,CODE_SMELL,squid:UselessImportCheck,MINOR,OPEN,,2,2,unused,2017-07-03 11:55:17,2017-07-03 11:55:17,,Remove this unused import 'junit.framework.TestCase'.,QC:struts:src/core/src/test/java/org/apache/struts2/dispatcher/VelocityResultTest.java,24.0,24.0,0.0,32.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVA7BxxgZwiQcLaJw,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 11:55:17,2017-07-03 11:55:17,,Move this variable to comply with Java Code Conventions.,QC:struts:src/core/src/main/java/org/apache/struts2/components/Property.java,105.0,105.0,20.0,29.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVA7BxxgZwiQcLaJx,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 11:55:17,2017-07-03 11:55:17,,Move this variable to comply with Java Code Conventions.,QC:struts:src/core/src/main/java/org/apache/struts2/components/Property.java,106.0,106.0,20.0,29.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVBC1xxgZwiQcLaYN,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-07-03 11:55:17,2017-07-03 11:55:17,,1 duplicated blocks of code must be removed.,QC:struts:src/core/src/test/java/org/apache/struts2/dispatcher/ActionContextCleanUpTest.java,,,,,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVBC1xxgZwiQcLaYO,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 11:55:17,2017-07-03 11:55:17,,Make prepare a static final constant or non-public and provide accessors if needed.,QC:struts:src/core/src/test/java/org/apache/struts2/dispatcher/ActionContextCleanUpTest.java,158.0,158.0,23.0,30.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVA7BxxgZwiQcLaJ0,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:55:17,2017-07-03 11:55:17,,Complex class,QC:struts:src/core/src/main/java/org/apache/struts2/components/Property.java,1.0,1.0,0.0,2.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVA7BxxgZwiQcLaJ1,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 11:55:17,2017-07-03 11:55:17,,Reorder the modifiers to comply with the Java Language Specification.,QC:struts:src/core/src/main/java/org/apache/struts2/components/TextArea.java,54.0,54.0,10.0,16.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVBC1xxgZwiQcLaYQ,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 11:55:17,2017-07-03 11:55:17,,Make service a static final constant or non-public and provide accessors if needed.,QC:struts:src/core/src/test/java/org/apache/struts2/dispatcher/ActionContextCleanUpTest.java,160.0,160.0,23.0,30.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVBC1xxgZwiQcLaYR,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 11:55:17,2017-07-03 11:55:17,,Make count a static final constant or non-public and provide accessors if needed.,QC:struts:src/core/src/test/java/org/apache/struts2/dispatcher/ActionContextCleanUpTest.java,184.0,184.0,19.0,24.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVA7BxxgZwiQcLaJ4,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:55:17,2017-07-03 11:55:17,,Complex class,QC:struts:src/core/src/main/java/org/apache/struts2/components/Head.java,1.0,1.0,0.0,2.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVA7BxxgZwiQcLaJ5,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:55:17,2017-07-03 11:55:17,,Long method,QC:struts:src/core/src/main/java/org/apache/struts2/components/Head.java,1.0,1.0,0.0,2.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVBC1xxgZwiQcLaYT,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:55:17,2017-07-03 11:55:17,,"Rename this field ""_tmpStore"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:struts:src/core/src/test/java/org/apache/struts2/dispatcher/ActionContextCleanUpTest.java,60.0,60.0,35.0,44.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVA7QxxgZwiQcLaJ7,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,30,30,pitfall,2017-07-03 11:55:17,2017-07-03 11:55:17,,2 duplicated blocks of code must be removed.,QC:struts:src/core/src/main/java/org/apache/struts2/components/Anchor.java,,,,,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVBC1xxgZwiQcLaYV,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:55:17,2017-07-03 11:55:17,,"Rename this field ""_dispatcher2"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:struts:src/core/src/test/java/org/apache/struts2/dispatcher/ActionContextCleanUpTest.java,62.0,62.0,30.0,42.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVA7QxxgZwiQcLaJ-,CODE_SMELL,squid:UselessParenthesesCheck,MAJOR,OPEN,,1,1,confusing,2017-07-03 11:55:17,2017-07-03 11:55:17,,Remove these useless parentheses.,QC:struts:src/core/src/main/java/org/apache/struts2/components/Reset.java,92.0,92.0,13.0,14.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVBC1xxgZwiQcLaYX,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 11:55:17,2017-07-03 11:55:17,,Make actionMapping a static final constant or non-public and provide accessors if needed.,QC:struts:src/core/src/test/java/org/apache/struts2/dispatcher/mapper/CompositeActionMapperTest.java,95.0,95.0,36.0,49.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVA7QxxgZwiQcLaKA,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 11:55:17,2017-07-03 11:55:17,,Reorder the modifiers to comply with the Java Language Specification.,QC:struts:src/core/src/main/java/org/apache/struts2/components/Label.java,64.0,64.0,10.0,16.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVA7QxxgZwiQcLaKB,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 11:55:17,2017-07-03 11:55:17,,"Define a constant instead of duplicating this literal ""nameValue"" 4 times.",QC:struts:src/core/src/main/java/org/apache/struts2/components/Label.java,85.0,85.0,25.0,36.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVBC1xxgZwiQcLaYZ,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 11:55:17,2017-07-03 11:55:17,,Make actionMapping a static final constant or non-public and provide accessors if needed.,QC:struts:src/core/src/test/java/org/apache/struts2/dispatcher/mapper/CompositeActionMapperTest.java,111.0,111.0,36.0,49.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVBC1xxgZwiQcLaYa,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 11:55:17,2017-07-03 11:55:17,,Make uri a static final constant or non-public and provide accessors if needed.,QC:struts:src/core/src/test/java/org/apache/struts2/dispatcher/mapper/CompositeActionMapperTest.java,112.0,112.0,29.0,32.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVA7QxxgZwiQcLaKE,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:55:17,2017-07-03 11:55:17,,Long parameter list,QC:struts:src/core/src/main/java/org/apache/struts2/components/ComponentUrlProvider.java,1.0,1.0,0.0,3.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVA7QxxgZwiQcLaKF,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-07-03 11:55:17,2017-07-03 11:55:17,,1 duplicated blocks of code must be removed.,QC:struts:src/core/src/main/java/org/apache/struts2/components/OptionTransferSelect.java,,,,,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVA7QxxgZwiQcLaKG,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,46,46,brain-overload,2017-07-03 11:55:17,2017-07-03 11:55:17,,"The Cyclomatic Complexity of this method ""evaluateExtraParams"" is 46 which is greater than 10 authorized.",QC:struts:src/core/src/main/java/org/apache/struts2/components/OptionTransferSelect.java,145.0,145.0,16.0,35.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVBC1xxgZwiQcLaYd,CODE_SMELL,squid:S1192,MINOR,OPEN,,12,12,design,2017-07-03 11:55:17,2017-07-03 11:55:17,,"Define a constant instead of duplicating this literal ""getInstance"" 5 times.",QC:struts:src/core/src/test/java/org/apache/struts2/dispatcher/mapper/CompositeActionMapperTest.java,62.0,62.0,38.0,51.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVBC1xxgZwiQcLaYe,VULNERABILITY,squid:S1444,CRITICAL,OPEN,,20,20,"cert,cwe",2017-07-03 11:55:17,2017-07-03 11:55:17,,"Make this ""public static actionMapping"" field final",QC:struts:src/core/src/test/java/org/apache/struts2/dispatcher/mapper/CompositeActionMapperTest.java,95.0,95.0,36.0,49.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVA7gxxgZwiQcLaKJ,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-03 11:55:17,2017-07-03 11:55:17,,"Make the ""LOG"" logger private static final.",QC:struts:src/core/src/main/java/org/apache/struts2/components/Bean.java,100.0,100.0,34.0,37.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVA7gxxgZwiQcLaKK,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:55:17,2017-07-03 11:55:17,,Complex class,QC:struts:src/core/src/main/java/org/apache/struts2/components/Bean.java,1.0,1.0,0.0,2.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVBC1xxgZwiQcLaYg,VULNERABILITY,squid:S1444,CRITICAL,OPEN,,20,20,"cert,cwe",2017-07-03 11:55:17,2017-07-03 11:55:17,,"Make this ""public static actionMapping"" field final",QC:struts:src/core/src/test/java/org/apache/struts2/dispatcher/mapper/CompositeActionMapperTest.java,111.0,111.0,36.0,49.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVA7gxxgZwiQcLaKM,CODE_SMELL,squid:S1068,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 11:55:17,2017-07-03 11:55:17,,"Remove this unused ""LOG"" private field.",QC:struts:src/core/src/main/java/org/apache/struts2/components/URL.java,115.0,115.0,32.0,35.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVBC1xxgZwiQcLaYi,VULNERABILITY,squid:S1444,CRITICAL,OPEN,,20,20,"cert,cwe",2017-07-03 11:55:17,2017-07-03 11:55:17,,"Make this ""public static actionMapping"" field final",QC:struts:src/core/src/test/java/org/apache/struts2/dispatcher/mapper/CompositeActionMapperTest.java,127.0,127.0,36.0,49.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVA7gxxgZwiQcLaKO,CODE_SMELL,squid:S1185,MINOR,OPEN,,2,2,"clumsy,redundant",2017-07-03 11:55:17,2017-07-03 11:55:17,,Remove this method to simply inherit it.,QC:struts:src/core/src/main/java/org/apache/struts2/components/URL.java,153.0,153.0,18.0,28.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVA7gxxgZwiQcLaKP,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,12,12,brain-overload,2017-07-03 11:55:17,2017-07-03 11:55:17,,"The Cyclomatic Complexity of this method ""end"" is 12 which is greater than 10 authorized.",QC:struts:src/core/src/main/java/org/apache/struts2/components/Date.java,277.0,277.0,19.0,22.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVBDExxgZwiQcLaYl,CODE_SMELL,squid:UselessImportCheck,MINOR,OPEN,,2,2,unused,2017-07-03 11:55:17,2017-07-03 11:55:17,,Remove this unused import 'org.apache.struts2.StrutsConstants'.,QC:struts:src/core/src/test/java/org/apache/struts2/dispatcher/mapper/CompositeActionMapperTest.java,31.0,31.0,0.0,42.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVA7gxxgZwiQcLaKR,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 11:55:17,2017-07-03 11:55:17,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:struts:src/core/src/main/java/org/apache/struts2/components/Date.java,306.0,306.0,20.0,22.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVBDExxgZwiQcLaYn,CODE_SMELL,squid:UselessImportCheck,MINOR,OPEN,,2,2,unused,2017-07-03 11:55:17,2017-07-03 11:55:17,,Remove this unused import 'java.util.LinkedHashMap'.,QC:struts:src/core/src/test/java/org/apache/struts2/dispatcher/mapper/CompositeActionMapperTest.java,25.0,25.0,0.0,31.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVBDExxgZwiQcLaYo,CODE_SMELL,squid:UselessImportCheck,MINOR,OPEN,,2,2,unused,2017-07-03 11:55:17,2017-07-03 11:55:17,,Remove this unused import 'java.util.Iterator'.,QC:struts:src/core/src/test/java/org/apache/struts2/dispatcher/mapper/CompositeActionMapperTest.java,24.0,24.0,0.0,26.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVA7gxxgZwiQcLaKU,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 11:55:17,2017-07-03 11:55:17,,Move this variable to comply with Java Code Conventions.,QC:struts:src/core/src/main/java/org/apache/struts2/components/FieldError.java,101.0,101.0,32.0,40.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVBDExxgZwiQcLaYq,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,70,70,pitfall,2017-07-03 11:55:17,2017-07-03 11:55:17,,6 duplicated blocks of code must be removed.,QC:struts:src/core/src/test/java/org/apache/struts2/dispatcher/mapper/DefaultActionMapperTest.java,,,,,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVA7wxxgZwiQcLaKW,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 11:55:17,2017-07-03 11:55:17,,"Move the "".."" string literal on the left side of this string comparison.",QC:struts:src/core/src/main/java/org/apache/struts2/components/Include.java,207.0,207.0,36.0,40.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVA7wxxgZwiQcLaKX,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 11:55:17,2017-07-03 11:55:17,,Either log or rethrow this exception.,QC:struts:src/core/src/main/java/org/apache/struts2/components/Include.java,153.0,153.0,29.0,40.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVBDExxgZwiQcLaYs,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 11:55:17,2017-07-03 11:55:17,,Complete the task associated to this TODO comment.,QC:struts:src/core/src/test/java/org/apache/struts2/dispatcher/mapper/DefaultActionMapperTest.java,498.0,498.0,0.0,108.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVBDExxgZwiQcLaYt,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 11:55:17,2017-07-03 11:55:17,,Complete the task associated to this TODO comment.,QC:struts:src/core/src/test/java/org/apache/struts2/dispatcher/mapper/DefaultActionMapperTest.java,521.0,521.0,0.0,108.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVA7wxxgZwiQcLaKa,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 11:55:17,2017-07-03 11:55:17,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:struts:src/core/src/main/java/org/apache/struts2/components/Include.java,151.0,151.0,20.0,23.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVA7wxxgZwiQcLaKb,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 11:55:17,2017-07-03 11:55:17,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:struts:src/core/src/main/java/org/apache/struts2/components/Include.java,207.0,207.0,20.0,22.0,,
QC:struts,AV0IU_M6xxgZwiQcLZaW,AV0IU_M6xxgZwiQcLZaW,AV0IVBDExxgZwiQcLaYv,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 11:55:17,2017-07-03 11:55:17,,"Define a constant instead of duplicating this literal ""/myNamespace"" 3 times.",QC:struts:src/core/src/test/java/org/apache/struts2/dispatcher/mapper/DefaultActionMapperTest.java,580.0,580.0,35.0,49.0,,
