project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNDPxxgZwiQcK3d3,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:19:35,2017-07-03 09:19:35,,This block of commented-out lines of code should be removed.,QC:jgraphpad:src/org/jgraph/plugins/layouts/SugiyamaLayoutAlgorithm.java,1077.0,1077.0,0.0,43.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNDPxxgZwiQcK3d4,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:19:35,2017-07-03 09:19:35,,This block of commented-out lines of code should be removed.,QC:jgraphpad:src/org/jgraph/plugins/layouts/SugiyamaLayoutAlgorithm.java,1099.0,1099.0,0.0,55.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNC_xxgZwiQcK3cf,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:19:35,2017-07-03 09:19:35,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:jgraphpad:src/org/jgraph/plugins/layouts/GEMLayoutSettings.java,357.0,357.0,19.0,40.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNDPxxgZwiQcK3d6,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:19:35,2017-07-03 09:19:35,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:jgraphpad:src/org/jgraph/plugins/layouts/SugiyamaLayoutAlgorithm.java,520.0,520.0,20.0,22.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNC_xxgZwiQcK3ch,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:19:35,2017-07-03 09:19:35,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:jgraphpad:src/org/jgraph/plugins/layouts/GEMLayoutSettings.java,429.0,429.0,15.0,33.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNDPxxgZwiQcK3d8,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:19:35,2017-07-03 09:19:35,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:jgraphpad:src/org/jgraph/plugins/layouts/SugiyamaLayoutAlgorithm.java,574.0,574.0,5.0,7.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNC_xxgZwiQcK3ck,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:19:35,2017-07-03 09:19:35,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:jgraphpad:src/org/jgraph/plugins/layouts/GEMLayoutSettings.java,432.0,432.0,15.0,32.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNDPxxgZwiQcK3d-,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:19:35,2017-07-03 09:19:35,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:jgraphpad:src/org/jgraph/plugins/layouts/SugiyamaLayoutAlgorithm.java,694.0,694.0,5.0,7.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNC_xxgZwiQcK3cm,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:19:35,2017-07-03 09:19:35,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:jgraphpad:src/org/jgraph/plugins/layouts/GEMLayoutSettings.java,434.0,434.0,15.0,36.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNDPxxgZwiQcK3eA,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:19:35,2017-07-03 09:19:35,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:jgraphpad:src/org/jgraph/plugins/layouts/SugiyamaLayoutAlgorithm.java,700.0,700.0,5.0,7.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNC_xxgZwiQcK3co,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:19:35,2017-07-03 09:19:35,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:jgraphpad:src/org/jgraph/plugins/layouts/GEMLayoutSettings.java,436.0,436.0,15.0,33.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNDPxxgZwiQcK3eC,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:19:35,2017-07-03 09:19:35,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:jgraphpad:src/org/jgraph/plugins/layouts/SugiyamaLayoutAlgorithm.java,714.0,714.0,5.0,7.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNC_xxgZwiQcK3cq,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:19:35,2017-07-03 09:19:35,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:jgraphpad:src/org/jgraph/plugins/layouts/GEMLayoutSettings.java,438.0,438.0,15.0,26.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNDPxxgZwiQcK3eE,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:19:35,2017-07-03 09:19:35,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:jgraphpad:src/org/jgraph/plugins/layouts/SugiyamaLayoutAlgorithm.java,728.0,728.0,5.0,7.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNC_xxgZwiQcK3cs,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:19:35,2017-07-03 09:19:35,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:jgraphpad:src/org/jgraph/plugins/layouts/GEMLayoutSettings.java,440.0,440.0,15.0,26.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNDPxxgZwiQcK3eG,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:19:35,2017-07-03 09:19:35,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:jgraphpad:src/org/jgraph/plugins/layouts/SugiyamaLayoutAlgorithm.java,779.0,779.0,5.0,7.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNC_xxgZwiQcK3cu,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:19:35,2017-07-03 09:19:35,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:jgraphpad:src/org/jgraph/plugins/layouts/GEMLayoutSettings.java,442.0,442.0,16.0,32.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNDPxxgZwiQcK3eI,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:19:35,2017-07-03 09:19:35,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:jgraphpad:src/org/jgraph/plugins/layouts/SugiyamaLayoutAlgorithm.java,800.0,800.0,5.0,7.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNC_xxgZwiQcK3cw,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:19:35,2017-07-03 09:19:35,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:jgraphpad:src/org/jgraph/plugins/layouts/GEMLayoutSettings.java,444.0,444.0,16.0,37.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNC_xxgZwiQcK3cx,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:19:35,2017-07-03 09:19:35,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:jgraphpad:src/org/jgraph/plugins/layouts/GEMLayoutSettings.java,445.0,445.0,16.0,26.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNDPxxgZwiQcK3eK,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:19:35,2017-07-03 09:19:35,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:jgraphpad:src/org/jgraph/plugins/layouts/SugiyamaLayoutAlgorithm.java,892.0,892.0,20.0,22.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNC_xxgZwiQcK3cz,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:19:35,2017-07-03 09:19:35,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:jgraphpad:src/org/jgraph/plugins/layouts/GEMLayoutSettings.java,447.0,447.0,15.0,23.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNDPxxgZwiQcK3eM,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:19:35,2017-07-03 09:19:35,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:jgraphpad:src/org/jgraph/plugins/layouts/SugiyamaLayoutAlgorithm.java,910.0,910.0,20.0,22.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNC_xxgZwiQcK3c1,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:19:35,2017-07-03 09:19:35,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:jgraphpad:src/org/jgraph/plugins/layouts/GEMLayoutSettings.java,449.0,449.0,15.0,35.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNC_xxgZwiQcK3c2,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:19:35,2017-07-03 09:19:35,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:jgraphpad:src/org/jgraph/plugins/layouts/GEMLayoutSettings.java,450.0,450.0,16.0,34.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNC_xxgZwiQcK3c3,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:19:35,2017-07-03 09:19:35,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:jgraphpad:src/org/jgraph/plugins/layouts/GEMLayoutSettings.java,451.0,451.0,15.0,34.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNC_xxgZwiQcK3c4,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:19:35,2017-07-03 09:19:35,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:jgraphpad:src/org/jgraph/plugins/layouts/GEMLayoutSettings.java,452.0,452.0,15.0,36.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNDPxxgZwiQcK3eR,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:19:35,2017-07-03 09:19:35,,Complex class,QC:jgraphpad:src/org/jgraph/plugins/layouts/SugiyamaLayoutAlgorithm.java,1.0,1.0,0.0,2.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNC_xxgZwiQcK3c6,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:19:35,2017-07-03 09:19:35,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:jgraphpad:src/org/jgraph/plugins/layouts/GEMLayoutSettings.java,454.0,454.0,19.0,36.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNDPxxgZwiQcK3eT,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 09:19:35,2017-07-03 09:19:35,,"Define a constant instead of duplicating this literal ""Configure"" 3 times.",QC:jgraphpad:src/org/jgraph/plugins/layouts/LayoutDialog.java,168.0,168.0,35.0,46.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNC_xxgZwiQcK3c8,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:19:35,2017-07-03 09:19:35,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:jgraphpad:src/org/jgraph/plugins/layouts/GEMLayoutSettings.java,539.0,539.0,15.0,26.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNDPxxgZwiQcK3eV,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:19:35,2017-07-03 09:19:35,,Either log or rethrow this exception.,QC:jgraphpad:src/org/jgraph/plugins/layouts/LayoutDialog.java,93.0,93.0,25.0,36.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNC_xxgZwiQcK3c-,CODE_SMELL,squid:S1157,MAJOR,OPEN,,5,5,clumsy,2017-07-03 09:19:35,2017-07-03 09:19:35,,Replace these toUpperCase()/toLowerCase() and equals() calls with a single equalsIgnoreCase() call.,QC:jgraphpad:src/org/jgraph/plugins/layouts/GEMLayoutSettings.java,604.0,604.0,21.0,60.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNDPxxgZwiQcK3eX,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 09:19:35,2017-07-03 09:19:35,,Either log or rethrow this exception.,QC:jgraphpad:src/org/jgraph/plugins/layouts/LayoutDialog.java,192.0,192.0,25.0,36.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNC_xxgZwiQcK3dA,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:19:35,2017-07-03 09:19:35,,This block of commented-out lines of code should be removed.,QC:jgraphpad:src/org/jgraph/plugins/layouts/GEMLayoutSettings.java,761.0,761.0,0.0,124.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNDPxxgZwiQcK3eZ,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:19:35,2017-07-03 09:19:35,,Replace all tab characters in this file by sequences of white-spaces.,QC:jgraphpad:src/org/jgraph/plugins/layouts/LayoutDialog.java,,,,,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNC_xxgZwiQcK3dC,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 09:19:35,2017-07-03 09:19:35,,This block of commented-out lines of code should be removed.,QC:jgraphpad:src/org/jgraph/plugins/layouts/GEMLayoutSettings.java,901.0,901.0,0.0,52.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNDPxxgZwiQcK3eb,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:19:35,2017-07-03 09:19:35,,Move this variable to comply with Java Code Conventions.,QC:jgraphpad:src/org/jgraph/plugins/layouts/LayoutDialog.java,342.0,342.0,35.0,45.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNDPxxgZwiQcK3ec,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:19:35,2017-07-03 09:19:35,,Move this variable to comply with Java Code Conventions.,QC:jgraphpad:src/org/jgraph/plugins/layouts/LayoutDialog.java,344.0,344.0,36.0,48.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNC_xxgZwiQcK3dE,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:19:35,2017-07-03 09:19:35,,Complex class,QC:jgraphpad:src/org/jgraph/plugins/layouts/GEMLayoutSettings.java,1.0,1.0,0.0,2.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNDPxxgZwiQcK3ee,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:19:35,2017-07-03 09:19:35,,Move this variable to comply with Java Code Conventions.,QC:jgraphpad:src/org/jgraph/plugins/layouts/LayoutDialog.java,348.0,348.0,40.0,63.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNC_xxgZwiQcK3dG,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:19:35,2017-07-03 09:19:35,,Replace all tab characters in this file by sequences of white-spaces.,QC:jgraphpad:src/org/jgraph/plugins/layouts/GraphApplyLayoutAlgorithm.java,,,,,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNDPxxgZwiQcK3eg,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:19:35,2017-07-03 09:19:35,,Move this variable to comply with Java Code Conventions.,QC:jgraphpad:src/org/jgraph/plugins/layouts/LayoutDialog.java,352.0,352.0,40.0,53.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNC_xxgZwiQcK3dI,CODE_SMELL,squid:SwitchLastCaseIsDefaultCheck,MAJOR,OPEN,,5,5,"cert,cwe,misra",2017-07-03 09:19:35,2017-07-03 09:19:35,,Add a default case to this switch.,QC:jgraphpad:src/org/jgraph/plugins/layouts/MoenLayoutSettings.java,102.0,102.0,5.0,11.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNDPxxgZwiQcK3ei,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:19:35,2017-07-03 09:19:35,,Move this variable to comply with Java Code Conventions.,QC:jgraphpad:src/org/jgraph/plugins/layouts/LayoutDialog.java,356.0,356.0,34.0,54.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNC_xxgZwiQcK3dK,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:19:35,2017-07-03 09:19:35,,Replace all tab characters in this file by sequences of white-spaces.,QC:jgraphpad:src/org/jgraph/plugins/layouts/MoenLayoutSettings.java,,,,,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNC_xxgZwiQcK3dL,CODE_SMELL,squid:S1301,MINOR,OPEN,,5,5,"bad-practice,misra",2017-07-03 09:19:35,2017-07-03 09:19:35,,"Replace this ""switch"" statement by ""if"" statements to increase readability.",QC:jgraphpad:src/org/jgraph/plugins/layouts/MoenLayoutSettings.java,90.0,90.0,5.0,11.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNDPxxgZwiQcK3el,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:19:35,2017-07-03 09:19:35,,Move this variable to comply with Java Code Conventions.,QC:jgraphpad:src/org/jgraph/plugins/layouts/LayoutDialog.java,362.0,362.0,35.0,42.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNC_xxgZwiQcK3dN,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:19:35,2017-07-03 09:19:35,,Complex class,QC:jgraphpad:src/org/jgraph/plugins/layouts/MoenLayoutSettings.java,1.0,1.0,0.0,2.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNDPxxgZwiQcK3en,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:19:35,2017-07-03 09:19:35,,Move this variable to comply with Java Code Conventions.,QC:jgraphpad:src/org/jgraph/plugins/layouts/LayoutDialog.java,364.0,364.0,47.0,57.0,,
QC:jgraphpad,AV0HwM2TxxgZwiQcK3SX,AV0HwM2TxxgZwiQcK3SX,AV0HwNDPxxgZwiQcK3dP,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:19:35,2017-07-03 09:19:35,,Replace this use of System.out or System.err by a logger.,QC:jgraphpad:src/org/jgraph/plugins/layouts/SugiyamaLayoutAlgorithm.java,584.0,584.0,5.0,15.0,,
