project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09CTxxgZwiQcLG0X,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:sandmark:src/sandmark/obfuscate/interleavemethods/InterleaveMethods.java,199.0,199.0,36.0,38.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09CTxxgZwiQcLG0Y,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:sandmark:src/sandmark/obfuscate/interleavemethods/InterleaveMethods.java,213.0,213.0,36.0,38.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09CTxxgZwiQcLG0Z,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:sandmark:src/sandmark/obfuscate/interleavemethods/InterleaveMethods.java,215.0,215.0,36.0,38.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09CjxxgZwiQcLG22,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:sandmark:src/sandmark/obfuscate/interleavemethods/InterleaveUtil.java,52.0,52.0,64.0,65.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09CjxxgZwiQcLG23,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:sandmark:src/sandmark/obfuscate/interleavemethods/InterleaveUtil.java,81.0,81.0,61.0,62.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09CjxxgZwiQcLG24,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:sandmark:src/sandmark/obfuscate/interleavemethods/InterleaveUtil.java,100.0,100.0,33.0,34.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09CTxxgZwiQcLG0d,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:sandmark:src/sandmark/obfuscate/interleavemethods/InterleaveMethods.java,264.0,264.0,33.0,34.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09CzxxgZwiQcLG3C,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 09:38:01,2017-07-03 09:38:01,,"Define a constant instead of duplicating this literal ""Ratio"" 3 times.",QC:sandmark:src/sandmark/obfuscate/branchinsertion/BranchInsertion2.java,70.0,70.0,22.0,29.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09CTxxgZwiQcLG0s,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:38:01,2017-07-03 09:38:01,,Complex class,QC:sandmark:src/sandmark/obfuscate/interleavemethods/InterleaveMethods.java,1.0,1.0,0.0,45.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09CzxxgZwiQcLG3H,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,Move this variable to comply with Java Code Conventions.,QC:sandmark:src/sandmark/obfuscate/branchinsertion/BranchInsertion2.java,66.0,66.0,43.0,49.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09CzxxgZwiQcLG3O,CODE_SMELL,squid:RightCurlyBraceStartLineCheck,MINOR,OPEN,,1,1,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,Move this closing curly brace to the next line.,QC:sandmark:src/sandmark/obfuscate/branchinsertion/BranchInsertion.java,98.0,98.0,24.0,25.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09CzxxgZwiQcLG3S,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,Replace all tab characters in this file by sequences of white-spaces.,QC:sandmark:src/sandmark/obfuscate/branchinsertion/BranchInsertion.java,,,,,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09CjxxgZwiQcLG1E,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:38:01,2017-07-03 09:38:01,,"Remove the literal ""false"" boolean value.",QC:sandmark:src/sandmark/obfuscate/interleavemethods/Interleaver.java,742.0,742.0,26.0,31.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09CjxxgZwiQcLG1H,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,Move the array designator from the variable to the type.,QC:sandmark:src/sandmark/obfuscate/interleavemethods/Interleaver.java,277.0,277.0,62.0,63.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09CjxxgZwiQcLG1I,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,Move the array designator from the variable to the type.,QC:sandmark:src/sandmark/obfuscate/interleavemethods/Interleaver.java,596.0,596.0,62.0,63.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09DCxxgZwiQcLG3f,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,Move the array designator from the variable to the type.,QC:sandmark:src/sandmark/obfuscate/boolsplitter/BoolSplitter.java,209.0,209.0,37.0,38.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09DCxxgZwiQcLG3g,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,Move the array designator from the variable to the type.,QC:sandmark:src/sandmark/obfuscate/boolsplitter/BoolSplitter.java,264.0,264.0,37.0,38.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09CjxxgZwiQcLG1Y,CODE_SMELL,squid:S1170,MINOR,OPEN,,2,2,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,Make this final field static too.,QC:sandmark:src/sandmark/obfuscate/interleavemethods/Interleaver.java,723.0,723.0,23.0,31.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09CjxxgZwiQcLG1Z,CODE_SMELL,squid:S1170,MINOR,OPEN,,2,2,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,Make this final field static too.,QC:sandmark:src/sandmark/obfuscate/interleavemethods/Interleaver.java,723.0,723.0,37.0,43.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09DCxxgZwiQcLG3p,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 09:38:01,2017-07-03 09:38:01,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:sandmark:src/sandmark/obfuscate/boolsplitter/BoolSplitter.java,303.0,303.0,0.0,55.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09CjxxgZwiQcLG1b,CODE_SMELL,squid:S1170,MINOR,OPEN,,2,2,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,Make this final field static too.,QC:sandmark:src/sandmark/obfuscate/interleavemethods/Interleaver.java,724.0,724.0,22.0,34.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09CjxxgZwiQcLG1c,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,Replace all tab characters in this file by sequences of white-spaces.,QC:sandmark:src/sandmark/obfuscate/interleavemethods/Interleaver.java,,,,,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09CjxxgZwiQcLG1l,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,Move this variable to comply with Java Code Conventions.,QC:sandmark:src/sandmark/obfuscate/interleavemethods/Interleaver.java,568.0,568.0,21.0,33.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09CjxxgZwiQcLG1o,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,Move this variable to comply with Java Code Conventions.,QC:sandmark:src/sandmark/obfuscate/interleavemethods/Interleaver.java,724.0,724.0,6.0,16.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09CjxxgZwiQcLG1p,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,Move this variable to comply with Java Code Conventions.,QC:sandmark:src/sandmark/obfuscate/interleavemethods/Interleaver.java,724.0,724.0,22.0,34.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09CjxxgZwiQcLG1q,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,"Rename this field ""random_slot"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:sandmark:src/sandmark/obfuscate/interleavemethods/Interleaver.java,17.0,17.0,15.0,26.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09CjxxgZwiQcLG1r,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,"Rename this field ""pc_slot"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:sandmark:src/sandmark/obfuscate/interleavemethods/Interleaver.java,17.0,17.0,28.0,35.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09CjxxgZwiQcLG1v,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,"Rename this field ""FAILED"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:sandmark:src/sandmark/obfuscate/interleavemethods/Interleaver.java,723.0,723.0,37.0,43.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09DCxxgZwiQcLG36,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:38:01,2017-07-03 09:38:01,,Complex class,QC:sandmark:src/sandmark/obfuscate/boolsplitter/BoolSplitter.java,1.0,1.0,0.0,40.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09CjxxgZwiQcLG1z,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:sandmark:src/sandmark/obfuscate/interleavemethods/Interleaver.java,38.0,38.0,31.0,32.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09CjxxgZwiQcLG11,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:sandmark:src/sandmark/obfuscate/interleavemethods/Interleaver.java,48.0,48.0,31.0,32.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09DCxxgZwiQcLG3-,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,Replace all tab characters in this file by sequences of white-spaces.,QC:sandmark:src/sandmark/obfuscate/localvar/VariableReassigner.java,,,,,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09CjxxgZwiQcLG14,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:sandmark:src/sandmark/obfuscate/interleavemethods/Interleaver.java,63.0,63.0,31.0,32.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09DCxxgZwiQcLG4A,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 09:38:01,2017-07-03 09:38:01,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:sandmark:src/sandmark/obfuscate/localvar/VariableReassigner.java,25.0,25.0,0.0,59.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09CjxxgZwiQcLG16,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:sandmark:src/sandmark/obfuscate/interleavemethods/Interleaver.java,65.0,65.0,31.0,32.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09CjxxgZwiQcLG17,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:sandmark:src/sandmark/obfuscate/interleavemethods/Interleaver.java,80.0,80.0,31.0,32.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09CjxxgZwiQcLG19,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:sandmark:src/sandmark/obfuscate/interleavemethods/Interleaver.java,82.0,82.0,31.0,32.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09CjxxgZwiQcLG1-,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:sandmark:src/sandmark/obfuscate/interleavemethods/Interleaver.java,112.0,112.0,46.0,49.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09CjxxgZwiQcLG2A,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:sandmark:src/sandmark/obfuscate/interleavemethods/Interleaver.java,196.0,196.0,31.0,32.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09CjxxgZwiQcLG2B,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:sandmark:src/sandmark/obfuscate/interleavemethods/Interleaver.java,256.0,256.0,87.0,88.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09CjxxgZwiQcLG2C,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:sandmark:src/sandmark/obfuscate/interleavemethods/Interleaver.java,439.0,439.0,50.0,51.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09CjxxgZwiQcLG2D,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:sandmark:src/sandmark/obfuscate/interleavemethods/Interleaver.java,440.0,440.0,50.0,51.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09CjxxgZwiQcLG2E,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:sandmark:src/sandmark/obfuscate/interleavemethods/Interleaver.java,474.0,474.0,31.0,32.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09DSxxgZwiQcLG4L,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,Move the array designator from the variable to the type.,QC:sandmark:src/sandmark/obfuscate/nodesplitter/NodeSplitter.java,28.0,28.0,23.0,24.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09CjxxgZwiQcLG2G,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:sandmark:src/sandmark/obfuscate/interleavemethods/Interleaver.java,742.0,742.0,17.0,23.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09DSxxgZwiQcLG4N,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,Move the array designator from the variable to the type.,QC:sandmark:src/sandmark/obfuscate/nodesplitter/NodeSplitter.java,49.0,49.0,35.0,36.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09DSxxgZwiQcLG4P,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,Move the array designator from the variable to the type.,QC:sandmark:src/sandmark/obfuscate/nodesplitter/NodeSplitter.java,173.0,173.0,49.0,50.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09DSxxgZwiQcLG4R,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,Move the array designator from the variable to the type.,QC:sandmark:src/sandmark/obfuscate/nodesplitter/NodeSplitter.java,448.0,448.0,38.0,39.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09DSxxgZwiQcLG4U,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 09:38:01,2017-07-03 09:38:01,,"Define a constant instead of duplicating this literal ""<init>"" 3 times.",QC:sandmark:src/sandmark/obfuscate/nodesplitter/NodeSplitter.java,139.0,139.0,32.0,40.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09DSxxgZwiQcLG4X,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,Replace all tab characters in this file by sequences of white-spaces.,QC:sandmark:src/sandmark/obfuscate/nodesplitter/NodeSplitter.java,,,,,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09DSxxgZwiQcLG4g,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:sandmark:src/sandmark/obfuscate/nodesplitter/NodeSplitter.java,91.0,91.0,13.0,25.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09DSxxgZwiQcLG4h,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 09:38:01,2017-07-03 09:38:01,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:sandmark:src/sandmark/obfuscate/nodesplitter/NodeSplitter.java,449.0,449.0,0.0,32.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09DSxxgZwiQcLG4z,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:38:01,2017-07-03 09:38:01,,Complex class,QC:sandmark:src/sandmark/obfuscate/nodesplitter/NodeSplitter.java,1.0,1.0,0.0,40.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09DSxxgZwiQcLG5B,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-07-03 09:38:01,2017-07-03 09:38:01,,Move the array designator from the variable to the type.,QC:sandmark:src/sandmark/obfuscate/ArrayObfuscation/ArrayFolder.java,817.0,817.0,38.0,39.0,,
QC:sandmark,AV0H08ctxxgZwiQcLGVt,AV0H08ctxxgZwiQcLGVt,AV0H09DSxxgZwiQcLG5G,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 09:38:01,2017-07-03 09:38:01,,"Define a constant instead of duplicating this literal ""Cannot resolve field reference"" 4 times.",QC:sandmark:src/sandmark/obfuscate/ArrayObfuscation/ArrayFolder.java,504.0,504.0,48.0,80.0,,
