project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:pmd,AV0I6G79t6tne_r55N-F,AV0I6G79t6tne_r55N-F,AV0I6Hnat6tne_r55OSc,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 14:41:02,2017-07-03 14:41:02,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:pmd:regress/test/net/sourceforge/pmd/properties/EnumeratedPropertyTest.java,41.0,41.0,0.0,65.0,,
QC:pmd,AV0I6G79t6tne_r55N-F,AV0I6G79t6tne_r55N-F,AV0I6Hnat6tne_r55OSe,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 14:41:02,2017-07-03 14:41:02,,"Define a constant instead of duplicating this literal ""world"" 3 times.",QC:pmd:regress/test/net/sourceforge/pmd/properties/PropertyAccessorTest.java,114.0,114.0,85.0,92.0,,
QC:pmd,AV0I6G79t6tne_r55N-F,AV0I6G79t6tne_r55N-F,AV0I6Hnat6tne_r55OSh,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 14:41:02,2017-07-03 14:41:02,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:pmd:regress/test/net/sourceforge/pmd/properties/PropertyAccessorTest.java,26.0,26.0,0.0,44.0,,
QC:pmd,AV0I6G79t6tne_r55N-F,AV0I6G79t6tne_r55N-F,AV0I6Hnat6tne_r55OSj,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 14:41:02,2017-07-03 14:41:02,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:pmd:regress/test/net/sourceforge/pmd/properties/PropertyAccessorTest.java,34.0,34.0,0.0,44.0,,
QC:pmd,AV0I6G79t6tne_r55N-F,AV0I6G79t6tne_r55N-F,AV0I6Hnat6tne_r55OSl,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 14:41:02,2017-07-03 14:41:02,,This block of commented-out lines of code should be removed.,QC:pmd:regress/test/net/sourceforge/pmd/properties/PropertyAccessorTest.java,86.0,86.0,0.0,51.0,,
QC:pmd,AV0I6G79t6tne_r55N-F,AV0I6G79t6tne_r55N-F,AV0I6Hnat6tne_r55OSn,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 14:41:02,2017-07-03 14:41:02,,Replace all tab characters in this file by sequences of white-spaces.,QC:pmd:regress/test/net/sourceforge/pmd/properties/TypePropertyTest.java,,,,,,
QC:pmd,AV0I6G79t6tne_r55N-F,AV0I6G79t6tne_r55N-F,AV0I6Hnat6tne_r55OSp,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 14:41:02,2017-07-03 14:41:02,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:pmd:regress/test/net/sourceforge/pmd/properties/TypePropertyTest.java,26.0,26.0,0.0,47.0,,
QC:pmd,AV0I6G79t6tne_r55N-F,AV0I6G79t6tne_r55N-F,AV0I6Hnat6tne_r55OSr,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 14:41:02,2017-07-03 14:41:02,,Replace all tab characters in this file by sequences of white-spaces.,QC:pmd:regress/test/net/sourceforge/pmd/properties/CharacterPropertyTest.java,,,,,,
QC:pmd,AV0I6G79t6tne_r55N-F,AV0I6G79t6tne_r55N-F,AV0I6Hnat6tne_r55OSt,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 14:41:02,2017-07-03 14:41:02,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:pmd:regress/test/net/sourceforge/pmd/properties/CharacterPropertyTest.java,24.0,24.0,0.0,60.0,,
QC:pmd,AV0I6G79t6tne_r55N-F,AV0I6G79t6tne_r55N-F,AV0I6Hnat6tne_r55OSu,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 14:41:02,2017-07-03 14:41:02,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:pmd:regress/test/net/sourceforge/pmd/properties/CharacterPropertyTest.java,27.0,27.0,0.0,76.0,,
QC:pmd,AV0I6G79t6tne_r55N-F,AV0I6G79t6tne_r55N-F,AV0I6Hnqt6tne_r55OSw,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 14:41:02,2017-07-03 14:41:02,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:pmd:regress/test/net/sourceforge/pmd/properties/IntegerPropertyTest.java,17.0,17.0,0.0,78.0,,
QC:pmd,AV0I6G79t6tne_r55N-F,AV0I6G79t6tne_r55N-F,AV0I6Hnqt6tne_r55OSy,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 14:41:02,2017-07-03 14:41:02,,Replace all tab characters in this file by sequences of white-spaces.,QC:pmd:regress/test/net/sourceforge/pmd/properties/StringPropertyTest.java,,,,,,
QC:pmd,AV0I6G79t6tne_r55N-F,AV0I6G79t6tne_r55N-F,AV0I6Hnqt6tne_r55OS0,CODE_SMELL,squid:S00115,MINOR,OPEN,,2,2,convention,2017-07-03 14:41:02,2017-07-03 14:41:02,,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,QC:pmd:regress/test/net/sourceforge/pmd/properties/StringPropertyTest.java,11.0,11.0,27.0,36.0,,
QC:pmd,AV0I6G79t6tne_r55N-F,AV0I6G79t6tne_r55N-F,AV0I6Hnqt6tne_r55OS2,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 14:41:02,2017-07-03 14:41:02,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:pmd:regress/test/net/sourceforge/pmd/properties/StringPropertyTest.java,28.0,28.0,0.0,65.0,,
QC:pmd,AV0I6G79t6tne_r55N-F,AV0I6G79t6tne_r55N-F,AV0I6Hnqt6tne_r55OS4,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 14:41:02,2017-07-03 14:41:02,,"Introduce a new variable instead of reusing the parameter ""max"".",QC:pmd:regress/test/net/sourceforge/pmd/properties/AbstractPropertyDescriptorTester.java,103.0,103.0,17.0,20.0,,
QC:pmd,AV0I6G79t6tne_r55N-F,AV0I6G79t6tne_r55N-F,AV0I6Hnqt6tne_r55OS6,CODE_SMELL,squid:S00115,MINOR,OPEN,,2,2,convention,2017-07-03 14:41:02,2017-07-03 14:41:02,,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,QC:pmd:regress/test/net/sourceforge/pmd/properties/AbstractPropertyDescriptorTester.java,14.0,14.0,26.0,40.0,,
QC:pmd,AV0I6G79t6tne_r55N-F,AV0I6G79t6tne_r55N-F,AV0I6Hnqt6tne_r55OS8,CODE_SMELL,squid:S00115,MINOR,OPEN,,2,2,convention,2017-07-03 14:41:02,2017-07-03 14:41:02,,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,QC:pmd:regress/test/net/sourceforge/pmd/properties/AbstractPropertyDescriptorTester.java,17.0,17.0,28.0,43.0,,
QC:pmd,AV0I6G79t6tne_r55N-F,AV0I6G79t6tne_r55N-F,AV0I6Hnqt6tne_r55OS-,CODE_SMELL,squid:S00115,MINOR,OPEN,,2,2,convention,2017-07-03 14:41:02,2017-07-03 14:41:02,,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,QC:pmd:regress/test/net/sourceforge/pmd/properties/AbstractPropertyDescriptorTester.java,19.0,19.0,28.0,38.0,,
QC:pmd,AV0I6G79t6tne_r55N-F,AV0I6G79t6tne_r55N-F,AV0I6Hnqt6tne_r55OTA,CODE_SMELL,squid:S00115,MINOR,OPEN,,2,2,convention,2017-07-03 14:41:02,2017-07-03 14:41:02,,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,QC:pmd:regress/test/net/sourceforge/pmd/properties/AbstractPropertyDescriptorTester.java,21.0,21.0,28.0,36.0,,
QC:pmd,AV0I6G79t6tne_r55N-F,AV0I6G79t6tne_r55N-F,AV0I6Hnqt6tne_r55OTE,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 14:41:02,2017-07-03 14:41:02,,Replace all tab characters in this file by sequences of white-spaces.,QC:pmd:regress/test/net/sourceforge/pmd/properties/FloatPropertyTest.java,,,,,,
QC:pmd,AV0I6G79t6tne_r55N-F,AV0I6G79t6tne_r55N-F,AV0I6Hnqt6tne_r55OTG,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 14:41:02,2017-07-03 14:41:02,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:pmd:regress/test/net/sourceforge/pmd/properties/FloatPropertyTest.java,24.0,24.0,0.0,72.0,,
QC:pmd,AV0I6G79t6tne_r55N-F,AV0I6G79t6tne_r55N-F,AV0I6Hnqt6tne_r55OTI,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 14:41:02,2017-07-03 14:41:02,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:pmd:regress/test/net/sourceforge/pmd/properties/DoublePropertyTest.java,21.0,21.0,0.0,77.0,,
QC:pmd,AV0I6G79t6tne_r55N-F,AV0I6G79t6tne_r55N-F,AV0I6Hnqt6tne_r55OTJ,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 14:41:02,2017-07-03 14:41:02,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:pmd:regress/test/net/sourceforge/pmd/properties/DoublePropertyTest.java,24.0,24.0,0.0,73.0,,
QC:pmd,AV0I6G79t6tne_r55N-F,AV0I6G79t6tne_r55N-F,AV0I6Hn5t6tne_r55OTL,CODE_SMELL,squid:S1192,MINOR,OPEN,,12,12,design,2017-07-03 14:41:02,2017-07-03 14:41:02,,"Define a constant instead of duplicating this literal "" void bar() {"" 5 times.",QC:pmd:regress/test/net/sourceforge/pmd/dfa/StatementAndBraceFinderTest.java,76.0,76.0,12.0,27.0,,
QC:pmd,AV0I6G79t6tne_r55N-F,AV0I6G79t6tne_r55N-F,AV0I6Hn5t6tne_r55OTN,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 14:41:02,2017-07-03 14:41:02,,Move this variable to comply with Java Code Conventions.,QC:pmd:regress/test/net/sourceforge/pmd/dfa/StatementAndBraceFinderTest.java,81.0,81.0,32.0,37.0,,
QC:pmd,AV0I6G79t6tne_r55N-F,AV0I6G79t6tne_r55N-F,AV0I6Hn5t6tne_r55OTP,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 14:41:02,2017-07-03 14:41:02,,Move this variable to comply with Java Code Conventions.,QC:pmd:regress/test/net/sourceforge/pmd/dfa/StatementAndBraceFinderTest.java,95.0,95.0,32.0,37.0,,
QC:pmd,AV0I6G79t6tne_r55N-F,AV0I6G79t6tne_r55N-F,AV0I6Hn5t6tne_r55OTR,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 14:41:02,2017-07-03 14:41:02,,Long method,QC:pmd:regress/test/net/sourceforge/pmd/dfa/DataFlowNodeTest.java,1.0,1.0,0.0,37.0,,
QC:pmd,AV0I6G79t6tne_r55N-F,AV0I6G79t6tne_r55N-F,AV0I6Hn5t6tne_r55OTS,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 14:41:02,2017-07-03 14:41:02,,"Remove this unused ""a"" local variable.",QC:pmd:regress/test/net/sourceforge/pmd/dfa/DAAPathFinderTest.java,17.0,17.0,22.0,23.0,,
QC:pmd,AV0I6G79t6tne_r55N-F,AV0I6G79t6tne_r55N-F,AV0I6Hn5t6tne_r55OTU,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 14:41:02,2017-07-03 14:41:02,,Move this variable to comply with Java Code Conventions.,QC:pmd:regress/test/net/sourceforge/pmd/dfa/DAAPathFinderTest.java,25.0,25.0,32.0,47.0,,
QC:pmd,AV0I6G79t6tne_r55N-F,AV0I6G79t6tne_r55N-F,AV0I6Hn5t6tne_r55OTY,CODE_SMELL,squid:S1192,MINOR,OPEN,,12,12,design,2017-07-03 14:41:02,2017-07-03 14:41:02,,"Define a constant instead of duplicating this literal ""  int x = 0;"" 5 times.",QC:pmd:regress/test/net/sourceforge/pmd/dfa/AcceptanceTest.java,218.0,218.0,12.0,26.0,,
QC:pmd,AV0I6G79t6tne_r55N-F,AV0I6G79t6tne_r55N-F,AV0I6Hn5t6tne_r55OTa,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 14:41:02,2017-07-03 14:41:02,,"Define a constant instead of duplicating this literal ""   x++;"" 3 times.",QC:pmd:regress/test/net/sourceforge/pmd/dfa/AcceptanceTest.java,220.0,220.0,12.0,21.0,,
QC:pmd,AV0I6G79t6tne_r55N-F,AV0I6G79t6tne_r55N-F,AV0I6Hn5t6tne_r55OTc,CODE_SMELL,squid:S1192,MINOR,OPEN,,56,56,design,2017-07-03 14:41:02,2017-07-03 14:41:02,,"Define a constant instead of duplicating this literal ""public class Foo {"" 27 times.",QC:pmd:regress/test/net/sourceforge/pmd/dfa/AcceptanceTest.java,257.0,257.0,12.0,32.0,,
QC:pmd,AV0I6G79t6tne_r55N-F,AV0I6G79t6tne_r55N-F,AV0I6Hn5t6tne_r55OTe,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 14:41:02,2017-07-03 14:41:02,,"Define a constant instead of duplicating this literal ""    x++;"" 3 times.",QC:pmd:regress/test/net/sourceforge/pmd/dfa/AcceptanceTest.java,711.0,711.0,12.0,22.0,,
QC:pmd,AV0I6G79t6tne_r55N-F,AV0I6G79t6tne_r55N-F,AV0I6Hn5t6tne_r55OTg,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 14:41:02,2017-07-03 14:41:02,,"Define a constant instead of duplicating this literal ""   if (i < 8) {"" 4 times.",QC:pmd:regress/test/net/sourceforge/pmd/dfa/AcceptanceTest.java,382.0,382.0,12.0,29.0,,
QC:pmd,AV0I6G79t6tne_r55N-F,AV0I6G79t6tne_r55N-F,AV0I6Hn5t6tne_r55OTi,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 14:41:02,2017-07-03 14:41:02,,"Define a constant instead of duplicating this literal ""  } else {"" 3 times.",QC:pmd:regress/test/net/sourceforge/pmd/dfa/AcceptanceTest.java,532.0,532.0,12.0,24.0,,
QC:pmd,AV0I6G79t6tne_r55N-F,AV0I6G79t6tne_r55N-F,AV0I6HoJt6tne_r55OTk,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 14:41:02,2017-07-03 14:41:02,,"Define a constant instead of duplicating this literal ""   for (i = 3; i < 4; i++) {"" 3 times.",QC:pmd:regress/test/net/sourceforge/pmd/dfa/AcceptanceTest.java,581.0,581.0,12.0,42.0,,
QC:pmd,AV0I6G79t6tne_r55N-F,AV0I6G79t6tne_r55N-F,AV0I6HoJt6tne_r55OTm,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 14:41:02,2017-07-03 14:41:02,,Move this variable to comply with Java Code Conventions.,QC:pmd:regress/test/net/sourceforge/pmd/dfa/AcceptanceTest.java,23.0,23.0,32.0,35.0,,
QC:pmd,AV0I6G79t6tne_r55N-F,AV0I6G79t6tne_r55N-F,AV0I6HoJt6tne_r55OTo,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 14:41:02,2017-07-03 14:41:02,,Move this variable to comply with Java Code Conventions.,QC:pmd:regress/test/net/sourceforge/pmd/dfa/AcceptanceTest.java,205.0,205.0,33.0,44.0,,
QC:pmd,AV0I6G79t6tne_r55N-F,AV0I6G79t6tne_r55N-F,AV0I6HoJt6tne_r55OTq,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 14:41:02,2017-07-03 14:41:02,,Move this variable to comply with Java Code Conventions.,QC:pmd:regress/test/net/sourceforge/pmd/dfa/AcceptanceTest.java,226.0,226.0,33.0,44.0,,
QC:pmd,AV0I6G79t6tne_r55N-F,AV0I6G79t6tne_r55N-F,AV0I6HoJt6tne_r55OTr,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 14:41:02,2017-07-03 14:41:02,,Move this variable to comply with Java Code Conventions.,QC:pmd:regress/test/net/sourceforge/pmd/dfa/AcceptanceTest.java,237.0,237.0,32.0,37.0,,
