project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAIot6tne_r57kB-,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 21:56:15,2017-07-03 21:56:15,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:freemind:tests/freemind/FreeMindMainMock.java,113.0,113.0,16.0,23.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAIot6tne_r57kB_,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 21:56:15,2017-07-03 21:56:15,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:freemind:tests/freemind/FreeMindMainMock.java,132.0,132.0,16.0,27.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAIot6tne_r57kCA,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 21:56:15,2017-07-03 21:56:15,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:freemind:tests/freemind/FreeMindMainMock.java,135.0,135.0,16.0,30.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAIot6tne_r57kCB,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 21:56:15,2017-07-03 21:56:15,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:freemind:tests/freemind/FreeMindMainMock.java,150.0,150.0,16.0,24.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAIot6tne_r57kCC,CODE_SMELL,squid:UselessImportCheck,MINOR,OPEN,,2,2,unused,2017-07-03 21:56:15,2017-07-03 21:56:15,,Remove this unused import 'java.util.HashMap'.,QC:freemind:tests/freemind/FreeMindMainMock.java,26.0,26.0,0.0,25.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAIot6tne_r57kCD,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 21:56:15,2017-07-03 21:56:15,,Complex class,QC:freemind:tests/freemind/FreeMindMainMock.java,1.0,1.0,0.0,56.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCE,CODE_SMELL,squid:S1905,MINOR,OPEN,,5,5,"clumsy,redundant",2017-07-03 21:56:15,2017-07-03 21:56:15,,"Remove this unnecessary cast to ""Object"".",QC:freemind:tests/freemind/TransformTest.java,124.0,124.0,24.0,30.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCF,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 21:56:15,2017-07-03 21:56:15,,Replace all tab characters in this file by sequences of white-spaces.,QC:freemind:tests/freemind/TransformTest.java,,,,,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCG,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 21:56:15,2017-07-03 21:56:15,,Define and throw a dedicated exception instead of using a generic one.,QC:freemind:tests/freemind/TransformTest.java,104.0,104.0,10.0,19.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCH,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 21:56:15,2017-07-03 21:56:15,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:freemind:tests/freemind/TransformTest.java,49.0,49.0,8.0,21.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCI,CODE_SMELL,squid:S135,MAJOR,OPEN,,20,20,brain-overload,2017-07-03 21:56:15,2017-07-03 21:56:15,,Reduce the total number of break and continue statements in this loop to use at most one.,QC:freemind:tests/freemind/TransformTest.java,114.0,114.0,2.0,5.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCJ,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 21:56:15,2017-07-03 21:56:15,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:freemind:tests/freemind/TransformTest.java,125.0,125.0,5.0,7.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCK,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 21:56:15,2017-07-03 21:56:15,,Long method,QC:freemind:tests/freemind/TransformTest.java,1.0,1.0,0.0,56.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCL,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-07-03 21:56:15,2017-07-03 21:56:15,,Remove the declaration of thrown exception 'java.io.FileNotFoundException' which is a subclass of 'java.io.IOException'.,QC:freemind:tests/freemind/MindMapControllerMock.java,332.0,332.0,45.0,66.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCM,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-07-03 21:56:15,2017-07-03 21:56:15,,Remove the declaration of thrown exception 'java.io.FileNotFoundException' which is a subclass of 'java.io.IOException'.,QC:freemind:tests/freemind/MindMapControllerMock.java,597.0,597.0,47.0,68.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCN,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,69.0,69.0,0.0,41.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCO,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,77.0,77.0,0.0,42.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCP,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,84.0,84.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCQ,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,93.0,93.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCR,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,101.0,101.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCS,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,109.0,109.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCT,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,117.0,117.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCU,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,125.0,125.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCV,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,133.0,133.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCW,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,141.0,141.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCX,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,149.0,149.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCY,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,157.0,157.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCZ,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,165.0,165.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCa,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,173.0,173.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCb,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,181.0,181.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCc,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,189.0,189.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCd,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,197.0,197.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCe,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,205.0,205.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCf,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,213.0,213.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCg,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,221.0,221.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCh,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,229.0,229.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCi,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,237.0,237.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCj,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,245.0,245.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCk,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,253.0,253.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCl,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,261.0,261.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCm,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,269.0,269.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCn,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,277.0,277.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCo,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,285.0,285.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCp,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,293.0,293.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCq,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,301.0,301.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCr,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,309.0,309.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCs,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,317.0,317.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCt,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,325.0,325.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCu,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,334.0,334.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCv,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,342.0,342.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCw,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,350.0,350.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCx,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,358.0,358.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCy,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,366.0,366.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kCz,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,398.0,398.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kC0,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,406.0,406.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kC1,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,414.0,414.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kC2,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,422.0,422.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kC3,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,430.0,430.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kC4,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,438.0,438.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kC5,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,446.0,446.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kC6,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,454.0,454.0,0.0,36.0,,
QC:freemind,AV0Lq_zZt6tne_r57j6H,AV0Lq_zZt6tne_r57j6H,AV0LrAI4t6tne_r57kC7,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 21:56:15,2017-07-03 21:56:15,,Complete the task associated to this TODO comment.,QC:freemind:tests/freemind/MindMapControllerMock.java,462.0,462.0,0.0,36.0,,
