project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1St6tne_r57ldC,CODE_SMELL,squid:S2094,MAJOR,OPEN,,5,5,clumsy,2017-07-04 03:36:53,2017-07-04 03:36:53,,"Remove this empty class, write its code or make it an ""interface"".",QC:fitjava:spec/fat/NotAFixture.java,3.0,3.0,13.0,24.0,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1St6tne_r57ldD,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-07-04 03:36:53,2017-07-04 03:36:53,,1 duplicated blocks of code must be removed.,QC:fitjava:spec/fat/StandardAnnotationFixture.java,,,,,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1St6tne_r57ldE,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-04 03:36:53,2017-07-04 03:36:53,,Make OriginalHTML a static final constant or non-public and provide accessors if needed.,QC:fitjava:spec/fat/StandardAnnotationFixture.java,8.0,8.0,15.0,27.0,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1St6tne_r57ldF,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-04 03:36:53,2017-07-04 03:36:53,,Make Annotation a static final constant or non-public and provide accessors if needed.,QC:fitjava:spec/fat/StandardAnnotationFixture.java,9.0,9.0,15.0,25.0,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1St6tne_r57ldG,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-04 03:36:53,2017-07-04 03:36:53,,Make Text a static final constant or non-public and provide accessors if needed.,QC:fitjava:spec/fat/StandardAnnotationFixture.java,10.0,10.0,15.0,19.0,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1St6tne_r57ldH,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-04 03:36:53,2017-07-04 03:36:53,,"Move the ""right"" string literal on the left side of this string comparison.",QC:fitjava:spec/fat/StandardAnnotationFixture.java,16.0,16.0,24.0,31.0,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1St6tne_r57ldI,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-04 03:36:53,2017-07-04 03:36:53,,"Move the ""wrong"" string literal on the left side of this string comparison.",QC:fitjava:spec/fat/StandardAnnotationFixture.java,17.0,17.0,24.0,31.0,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1St6tne_r57ldJ,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-04 03:36:53,2017-07-04 03:36:53,,"Move the ""error"" string literal on the left side of this string comparison.",QC:fitjava:spec/fat/StandardAnnotationFixture.java,18.0,18.0,24.0,31.0,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1St6tne_r57ldK,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-04 03:36:53,2017-07-04 03:36:53,,"Move the ""info"" string literal on the left side of this string comparison.",QC:fitjava:spec/fat/StandardAnnotationFixture.java,19.0,19.0,24.0,30.0,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1St6tne_r57ldL,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-04 03:36:53,2017-07-04 03:36:53,,"Move the ""ignore"" string literal on the left side of this string comparison.",QC:fitjava:spec/fat/StandardAnnotationFixture.java,20.0,20.0,24.0,32.0,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1St6tne_r57ldM,CODE_SMELL,squid:S00100,MINOR,OPEN,,5,5,convention,2017-07-04 03:36:53,2017-07-04 03:36:53,,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:fitjava:spec/fat/StandardAnnotationFixture.java,44.0,44.0,16.0,30.0,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1St6tne_r57ldN,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-04 03:36:53,2017-07-04 03:36:53,,Replace all tab characters in this file by sequences of white-spaces.,QC:fitjava:spec/fat/StandardAnnotationFixture.java,,,,,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1St6tne_r57ldO,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-04 03:36:53,2017-07-04 03:36:53,,"Rename this field ""OriginalHTML"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:fitjava:spec/fat/StandardAnnotationFixture.java,8.0,8.0,15.0,27.0,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1St6tne_r57ldP,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-04 03:36:53,2017-07-04 03:36:53,,"Rename this field ""Annotation"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:fitjava:spec/fat/StandardAnnotationFixture.java,9.0,9.0,15.0,25.0,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1St6tne_r57ldQ,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-04 03:36:53,2017-07-04 03:36:53,,"Rename this field ""Text"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:fitjava:spec/fat/StandardAnnotationFixture.java,10.0,10.0,15.0,19.0,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1St6tne_r57ldR,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-04 03:36:53,2017-07-04 03:36:53,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:fitjava:spec/fat/StandardAnnotationFixture.java,16.0,16.0,0.0,56.0,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1St6tne_r57ldS,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-04 03:36:53,2017-07-04 03:36:53,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:fitjava:spec/fat/StandardAnnotationFixture.java,17.0,17.0,0.0,62.0,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1St6tne_r57ldT,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-04 03:36:53,2017-07-04 03:36:53,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:fitjava:spec/fat/StandardAnnotationFixture.java,18.0,18.0,0.0,62.0,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1St6tne_r57ldU,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-04 03:36:53,2017-07-04 03:36:53,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:fitjava:spec/fat/StandardAnnotationFixture.java,19.0,19.0,0.0,61.0,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1St6tne_r57ldV,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-04 03:36:53,2017-07-04 03:36:53,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:fitjava:spec/fat/StandardAnnotationFixture.java,20.0,20.0,0.0,58.0,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1St6tne_r57ldW,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-07-04 03:36:53,2017-07-04 03:36:53,,1 duplicated blocks of code must be removed.,QC:fitjava:spec/fat/DocumentParseFixture.java,,,,,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1St6tne_r57ldX,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-04 03:36:53,2017-07-04 03:36:53,,Make HTML a static final constant or non-public and provide accessors if needed.,QC:fitjava:spec/fat/DocumentParseFixture.java,8.0,8.0,15.0,19.0,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1St6tne_r57ldY,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-04 03:36:53,2017-07-04 03:36:53,,Make Note a static final constant or non-public and provide accessors if needed.,QC:fitjava:spec/fat/DocumentParseFixture.java,9.0,9.0,15.0,19.0,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1St6tne_r57ldZ,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-04 03:36:53,2017-07-04 03:36:53,,"Introduce a new variable instead of reusing the parameter ""table"".",QC:fitjava:spec/fat/DocumentParseFixture.java,32.0,32.0,3.0,8.0,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1St6tne_r57lda,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-04 03:36:53,2017-07-04 03:36:53,,"Introduce a new variable instead of reusing the parameter ""row"".",QC:fitjava:spec/fat/DocumentParseFixture.java,44.0,44.0,3.0,6.0,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1St6tne_r57ldb,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-04 03:36:53,2017-07-04 03:36:53,,"Introduce a new variable instead of reusing the parameter ""cell"".",QC:fitjava:spec/fat/DocumentParseFixture.java,56.0,56.0,3.0,7.0,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1St6tne_r57ldc,CODE_SMELL,squid:S00100,MINOR,OPEN,,5,5,convention,2017-07-04 03:36:53,2017-07-04 03:36:53,,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:fitjava:spec/fat/DocumentParseFixture.java,19.0,19.0,16.0,30.0,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1St6tne_r57ldd,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-04 03:36:53,2017-07-04 03:36:53,,Replace all tab characters in this file by sequences of white-spaces.,QC:fitjava:spec/fat/DocumentParseFixture.java,,,,,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1St6tne_r57lde,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-04 03:36:53,2017-07-04 03:36:53,,"Rename this field ""HTML"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:fitjava:spec/fat/DocumentParseFixture.java,8.0,8.0,15.0,19.0,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1St6tne_r57ldf,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-04 03:36:53,2017-07-04 03:36:53,,"Rename this field ""Note"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:fitjava:spec/fat/DocumentParseFixture.java,9.0,9.0,15.0,19.0,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1St6tne_r57ldg,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-07-04 03:36:53,2017-07-04 03:36:53,,1 duplicated blocks of code must be removed.,QC:fitjava:spec/fat/Money.java,,,,,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1St6tne_r57ldh,CODE_SMELL,squid:S2131,MAJOR,OPEN,,5,5,performance,2017-07-04 03:36:53,2017-07-04 03:36:53,,"Use ""Character.toString"" instead.",QC:fitjava:spec/fat/Money.java,14.0,14.0,16.0,29.0,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1St6tne_r57ldi,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-07-04 03:36:53,2017-07-04 03:36:53,,1 duplicated blocks of code must be removed.,QC:fitjava:spec/fat/FixtureLoadFixture.java,,,,,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1St6tne_r57ldj,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-04 03:36:53,2017-07-04 03:36:53,,Make FixtureName a static final constant or non-public and provide accessors if needed.,QC:fitjava:spec/fat/FixtureLoadFixture.java,6.0,6.0,15.0,26.0,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1St6tne_r57ldk,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 03:36:53,2017-07-04 03:36:53,,Either log or rethrow this exception.,QC:fitjava:spec/fat/FixtureLoadFixture.java,24.0,24.0,9.0,20.0,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1St6tne_r57ldl,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-04 03:36:53,2017-07-04 03:36:53,,Replace all tab characters in this file by sequences of white-spaces.,QC:fitjava:spec/fat/FixtureLoadFixture.java,,,,,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1St6tne_r57ldm,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-04 03:36:53,2017-07-04 03:36:53,,"Rename this field ""FixtureName"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:fitjava:spec/fat/FixtureLoadFixture.java,6.0,6.0,15.0,26.0,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1it6tne_r57ldn,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-07-04 03:36:53,2017-07-04 03:36:53,,1 duplicated blocks of code must be removed.,QC:fitjava:spec/fat/FixtureNameFixture.java,,,,,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1it6tne_r57ldo,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-04 03:36:53,2017-07-04 03:36:53,,Make Table a static final constant or non-public and provide accessors if needed.,QC:fitjava:spec/fat/FixtureNameFixture.java,7.0,7.0,15.0,20.0,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1it6tne_r57ldp,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-04 03:36:53,2017-07-04 03:36:53,,"Move the """" string literal on the left side of this string comparison.",QC:fitjava:spec/fat/FixtureNameFixture.java,13.0,13.0,20.0,22.0,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1it6tne_r57ldq,CODE_SMELL,squid:S00100,MINOR,OPEN,,5,5,convention,2017-07-04 03:36:53,2017-07-04 03:36:53,,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:fitjava:spec/fat/FixtureNameFixture.java,17.0,17.0,15.0,33.0,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1it6tne_r57ldr,CODE_SMELL,squid:S00100,MINOR,OPEN,,5,5,convention,2017-07-04 03:36:53,2017-07-04 03:36:53,,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:fitjava:spec/fat/FixtureNameFixture.java,22.0,22.0,15.0,32.0,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1it6tne_r57lds,CODE_SMELL,squid:S00100,MINOR,OPEN,,5,5,convention,2017-07-04 03:36:53,2017-07-04 03:36:53,,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:fitjava:spec/fat/FixtureNameFixture.java,35.0,35.0,15.0,33.0,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1it6tne_r57ldt,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-04 03:36:53,2017-07-04 03:36:53,,Replace all tab characters in this file by sequences of white-spaces.,QC:fitjava:spec/fat/FixtureNameFixture.java,,,,,,
QC:fitjava,AV0LrIvrt6tne_r57la7,AV0LrIvrt6tne_r57la7,AV0LrI1it6tne_r57ldu,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-04 03:36:53,2017-07-04 03:36:53,,"Rename this field ""Table"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:fitjava:spec/fat/FixtureNameFixture.java,7.0,7.0,15.0,20.0,,
