project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxT3xxgZwiQcLjRv,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-07-03 12:24:37,2017-07-03 12:24:37,,Remove the declaration of thrown exception 'java.lang.IllegalArgumentException' which is a runtime exception.,QC:collections:src/java/org/apache/commons/collections/bidimap/TreeBidiMap.java,1342.0,1342.0,56.0,80.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxT3xxgZwiQcLjRw,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-07-03 12:24:37,2017-07-03 12:24:37,,Remove the declaration of thrown exception 'java.lang.UnsupportedOperationException' which is a runtime exception.,QC:collections:src/java/org/apache/commons/collections/bidimap/TreeBidiMap.java,1895.0,1895.0,23.0,52.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxT3xxgZwiQcLjRx,CODE_SMELL,squid:SwitchLastCaseIsDefaultCheck,MAJOR,OPEN,,5,5,"cert,cwe,misra",2017-07-03 12:24:37,2017-07-03 12:24:37,,Add a default case to this switch.,QC:collections:src/java/org/apache/commons/collections/bidimap/TreeBidiMap.java,1592.0,1592.0,12.0,18.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxT3xxgZwiQcLjRy,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,11,11,brain-overload,2017-07-03 12:24:37,2017-07-03 12:24:37,,"The Cyclomatic Complexity of this method ""doRedBlackInsert"" is 11 which is greater than 10 authorized.",QC:collections:src/java/org/apache/commons/collections/bidimap/TreeBidiMap.java,944.0,944.0,17.0,33.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjRz,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,13,13,brain-overload,2017-07-03 12:24:37,2017-07-03 12:24:37,,"The Cyclomatic Complexity of this method ""doRedBlackDelete"" is 13 which is greater than 10 authorized.",QC:collections:src/java/org/apache/commons/collections/bidimap/TreeBidiMap.java,1011.0,1011.0,17.0,33.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjR0,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,12,12,brain-overload,2017-07-03 12:24:37,2017-07-03 12:24:37,,"The Cyclomatic Complexity of this method ""doRedBlackDeleteFixup"" is 12 which is greater than 10 authorized.",QC:collections:src/java/org/apache/commons/collections/bidimap/TreeBidiMap.java,1078.0,1078.0,17.0,38.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjR1,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,17,17,brain-overload,2017-07-03 12:24:37,2017-07-03 12:24:37,,"The Cyclomatic Complexity of this method ""swapPosition"" is 17 which is greater than 10 authorized.",QC:collections:src/java/org/apache/commons/collections/bidimap/TreeBidiMap.java,1161.0,1161.0,17.0,29.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjR2,CODE_SMELL,squid:S2160,MAJOR,OPEN,,30,30,suspicious,2017-07-03 12:24:37,2017-07-03 12:24:37,,"Override the ""equals"" method in this class.",QC:collections:src/java/org/apache/commons/collections/bidimap/TreeBidiMap.java,1466.0,1466.0,17.0,21.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjR3,CODE_SMELL,squid:S2160,MAJOR,OPEN,,30,30,suspicious,2017-07-03 12:24:37,2017-07-03 12:24:37,,"Override the ""equals"" method in this class.",QC:collections:src/java/org/apache/commons/collections/bidimap/TreeBidiMap.java,1665.0,1665.0,17.0,26.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjR4,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 12:24:37,2017-07-03 12:24:37,,"Define a constant instead of duplicating this literal ""Map is empty"" 4 times.",QC:collections:src/java/org/apache/commons/collections/bidimap/TreeBidiMap.java,291.0,291.0,45.0,59.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjR5,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 12:24:37,2017-07-03 12:24:37,,Either log or rethrow this exception.,QC:collections:src/java/org/apache/commons/collections/bidimap/TreeBidiMap.java,1404.0,1404.0,21.0,42.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjR6,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 12:24:37,2017-07-03 12:24:37,,Either log or rethrow this exception.,QC:collections:src/java/org/apache/commons/collections/bidimap/TreeBidiMap.java,1406.0,1406.0,21.0,44.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjR7,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 12:24:37,2017-07-03 12:24:37,,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",QC:collections:src/java/org/apache/commons/collections/bidimap/TreeBidiMap.java,1441.0,1441.0,8.0,20.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjR8,CODE_SMELL,squid:ClassCyclomaticComplexity,MAJOR,OPEN,,96,96,,2017-07-03 12:24:37,2017-07-03 12:24:37,,The Cyclomatic Complexity of this class is 286 which is greater than 200 authorized.,QC:collections:src/java/org/apache/commons/collections/bidimap/TreeBidiMap.java,76.0,76.0,13.0,24.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjR9,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-03 12:24:37,2017-07-03 12:24:37,,"Add the ""@Override"" annotation above this method signature",QC:collections:src/java/org/apache/commons/collections/bidimap/TreeBidiMap.java,1681.0,1681.0,23.0,31.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjR-,CODE_SMELL,squid:S1161,MAJOR,OPEN,,5,5,bad-practice,2017-07-03 12:24:37,2017-07-03 12:24:37,,"Add the ""@Override"" annotation above this method signature",QC:collections:src/java/org/apache/commons/collections/bidimap/TreeBidiMap.java,1691.0,1691.0,23.0,29.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjR_,CODE_SMELL,squid:S135,MAJOR,OPEN,,20,20,brain-overload,2017-07-03 12:24:37,2017-07-03 12:24:37,,Reduce the total number of break and continue statements in this loop to use at most one.,QC:collections:src/java/org/apache/commons/collections/bidimap/TreeBidiMap.java,522.0,522.0,12.0,17.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjSA,CODE_SMELL,squid:S135,MAJOR,OPEN,,20,20,brain-overload,2017-07-03 12:24:37,2017-07-03 12:24:37,,Reduce the total number of break and continue statements in this loop to use at most one.,QC:collections:src/java/org/apache/commons/collections/bidimap/TreeBidiMap.java,1345.0,1345.0,8.0,13.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjSB,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 12:24:37,2017-07-03 12:24:37,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:collections:src/java/org/apache/commons/collections/bidimap/TreeBidiMap.java,529.0,529.0,20.0,22.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjSC,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 12:24:37,2017-07-03 12:24:37,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:collections:src/java/org/apache/commons/collections/bidimap/TreeBidiMap.java,543.0,543.0,20.0,22.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjSD,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 12:24:37,2017-07-03 12:24:37,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:collections:src/java/org/apache/commons/collections/bidimap/TreeBidiMap.java,961.0,961.0,20.0,22.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjSE,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 12:24:37,2017-07-03 12:24:37,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:collections:src/java/org/apache/commons/collections/bidimap/TreeBidiMap.java,970.0,970.0,20.0,22.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjSF,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 12:24:37,2017-07-03 12:24:37,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:collections:src/java/org/apache/commons/collections/bidimap/TreeBidiMap.java,986.0,986.0,20.0,22.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjSG,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 12:24:37,2017-07-03 12:24:37,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:collections:src/java/org/apache/commons/collections/bidimap/TreeBidiMap.java,995.0,995.0,20.0,22.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjSH,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 12:24:37,2017-07-03 12:24:37,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:collections:src/java/org/apache/commons/collections/bidimap/TreeBidiMap.java,1050.0,1050.0,20.0,22.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjSI,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 12:24:37,2017-07-03 12:24:37,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:collections:src/java/org/apache/commons/collections/bidimap/TreeBidiMap.java,1054.0,1054.0,20.0,22.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjSJ,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 12:24:37,2017-07-03 12:24:37,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:collections:src/java/org/apache/commons/collections/bidimap/TreeBidiMap.java,1099.0,1099.0,20.0,22.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjSK,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 12:24:37,2017-07-03 12:24:37,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:collections:src/java/org/apache/commons/collections/bidimap/TreeBidiMap.java,1131.0,1131.0,20.0,22.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjSL,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 12:24:37,2017-07-03 12:24:37,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:collections:src/java/org/apache/commons/collections/bidimap/TreeBidiMap.java,1400.0,1400.0,20.0,22.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjSM,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:24:37,2017-07-03 12:24:37,,Complex class,QC:collections:src/java/org/apache/commons/collections/bidimap/TreeBidiMap.java,1.0,1.0,0.0,3.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjSN,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:24:37,2017-07-03 12:24:37,,Long parameter list,QC:collections:src/java/org/apache/commons/collections/bidimap/TreeBidiMap.java,1.0,1.0,0.0,3.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjSO,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-07-03 12:24:37,2017-07-03 12:24:37,,1 duplicated blocks of code must be removed.,QC:collections:src/java/org/apache/commons/collections/bidimap/DualHashBidiMap.java,,,,,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjSP,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:24:37,2017-07-03 12:24:37,,Long parameter list,QC:collections:src/java/org/apache/commons/collections/bidimap/DualHashBidiMap.java,1.0,1.0,0.0,3.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjSQ,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,80,80,pitfall,2017-07-03 12:24:37,2017-07-03 12:24:37,,7 duplicated blocks of code must be removed.,QC:collections:src/java/org/apache/commons/collections/bidimap/UnmodifiableSortedBidiMap.java,,,,,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjSR,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 12:24:37,2017-07-03 12:24:37,,Move this constructor to comply with Java Code Conventions.,QC:collections:src/java/org/apache/commons/collections/bidimap/UnmodifiableSortedBidiMap.java,73.0,73.0,12.0,37.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjSS,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,80,80,pitfall,2017-07-03 12:24:37,2017-07-03 12:24:37,,7 duplicated blocks of code must be removed.,QC:collections:src/java/org/apache/commons/collections/bidimap/AbstractDualBidiMap.java,,,,,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjST,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 12:24:37,2017-07-03 12:24:37,,"Remove the literal ""false"" boolean value.",QC:collections:src/java/org/apache/commons/collections/bidimap/AbstractDualBidiMap.java,374.0,374.0,48.0,53.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjSU,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 12:24:37,2017-07-03 12:24:37,,"Remove the literal ""false"" boolean value.",QC:collections:src/java/org/apache/commons/collections/bidimap/AbstractDualBidiMap.java,449.0,449.0,29.0,34.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjSV,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 12:24:37,2017-07-03 12:24:37,,"Remove the literal ""false"" boolean value.",QC:collections:src/java/org/apache/commons/collections/bidimap/AbstractDualBidiMap.java,522.0,522.0,29.0,34.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjSW,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 12:24:37,2017-07-03 12:24:37,,"Remove the literal ""false"" boolean value.",QC:collections:src/java/org/apache/commons/collections/bidimap/AbstractDualBidiMap.java,552.0,552.0,44.0,49.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjSX,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 12:24:37,2017-07-03 12:24:37,,"Remove the literal ""false"" boolean value.",QC:collections:src/java/org/apache/commons/collections/bidimap/AbstractDualBidiMap.java,598.0,598.0,29.0,34.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjSY,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 12:24:37,2017-07-03 12:24:37,,"Remove the literal ""false"" boolean value.",QC:collections:src/java/org/apache/commons/collections/bidimap/AbstractDualBidiMap.java,675.0,675.0,29.0,34.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjSZ,CODE_SMELL,squid:S1488,MINOR,OPEN,,2,2,clumsy,2017-07-03 12:24:37,2017-07-03 12:24:37,,"Immediately return this expression instead of assigning it to the temporary variable ""oldValue"".",QC:collections:src/java/org/apache/commons/collections/bidimap/AbstractDualBidiMap.java,635.0,635.0,36.0,57.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjSa,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 12:24:37,2017-07-03 12:24:37,,Do not forget to remove this deprecated code someday.,QC:collections:src/java/org/apache/commons/collections/bidimap/AbstractDualBidiMap.java,127.0,127.0,18.0,27.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjSb,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 12:24:37,2017-07-03 12:24:37,,Reorder the modifiers to comply with the Java Language Specification.,QC:collections:src/java/org/apache/commons/collections/bidimap/AbstractDualBidiMap.java,51.0,51.0,24.0,29.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjSc,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 12:24:37,2017-07-03 12:24:37,,Reorder the modifiers to comply with the Java Language Specification.,QC:collections:src/java/org/apache/commons/collections/bidimap/AbstractDualBidiMap.java,332.0,332.0,21.0,29.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjSd,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 12:24:37,2017-07-03 12:24:37,,"Define a constant instead of duplicating this literal ""Iterator remove() can only be called once after next()"" 4 times.",QC:collections:src/java/org/apache/commons/collections/bidimap/AbstractDualBidiMap.java,450.0,450.0,48.0,104.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjSe,CODE_SMELL,squid:MissingDeprecatedCheck,MAJOR,OPEN,,5,5,"bad-practice,obsolete",2017-07-03 12:24:37,2017-07-03 12:24:37,,Add the missing @Deprecated annotation.,QC:collections:src/java/org/apache/commons/collections/bidimap/AbstractDualBidiMap.java,127.0,127.0,18.0,27.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjSf,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:24:37,2017-07-03 12:24:37,,Complex class,QC:collections:src/java/org/apache/commons/collections/bidimap/AbstractDualBidiMap.java,1.0,1.0,0.0,3.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjSg,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:24:37,2017-07-03 12:24:37,,Long parameter list,QC:collections:src/java/org/apache/commons/collections/bidimap/AbstractDualBidiMap.java,1.0,1.0,0.0,3.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjSh,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,60,60,pitfall,2017-07-03 12:24:37,2017-07-03 12:24:37,,5 duplicated blocks of code must be removed.,QC:collections:src/java/org/apache/commons/collections/bidimap/UnmodifiableBidiMap.java,,,,,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUGxxgZwiQcLjSi,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 12:24:37,2017-07-03 12:24:37,,Move this constructor to comply with Java Code Conventions.,QC:collections:src/java/org/apache/commons/collections/bidimap/UnmodifiableBidiMap.java,68.0,68.0,12.0,31.0,,
QC:collections,AV0Iawf2xxgZwiQcLjJ6,AV0Iawf2xxgZwiQcLjJ6,AV0IaxUWxxgZwiQcLjSj,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,60,60,pitfall,2017-07-03 12:24:37,2017-07-03 12:24:37,,5 duplicated blocks of code must be removed.,QC:collections:src/java/org/apache/commons/collections/bidimap/DualTreeBidiMap.java,,,,,,
