project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriutt6tne_r57P0v,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 18:19:00,2017-07-03 18:19:00,,Either log or rethrow this exception.,QC:nekohtml:src/org/cyberneko/html/xercesbridge/XercesBridge.java,66.0,66.0,9.0,34.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriutt6tne_r57P0w,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 18:19:00,2017-07-03 18:19:00,,Either log or rethrow this exception.,QC:nekohtml:src/org/cyberneko/html/xercesbridge/XercesBridge.java,67.0,67.0,9.0,29.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriutt6tne_r57P0x,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 18:19:00,2017-07-03 18:19:00,,Either log or rethrow this exception.,QC:nekohtml:src/org/cyberneko/html/xercesbridge/XercesBridge.java,68.0,68.0,9.0,24.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriutt6tne_r57P0y,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 18:19:00,2017-07-03 18:19:00,,Either log or rethrow this exception.,QC:nekohtml:src/org/cyberneko/html/xercesbridge/XercesBridge.java,69.0,69.0,9.0,35.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriutt6tne_r57P0z,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 18:19:00,2017-07-03 18:19:00,,Either log or rethrow this exception.,QC:nekohtml:src/org/cyberneko/html/xercesbridge/XercesBridge.java,70.0,70.0,9.0,33.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriutt6tne_r57P00,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 18:19:00,2017-07-03 18:19:00,,Either log or rethrow this exception.,QC:nekohtml:src/org/cyberneko/html/xercesbridge/XercesBridge.java,71.0,71.0,9.0,33.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriutt6tne_r57P01,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 18:19:00,2017-07-03 18:19:00,,Replace all tab characters in this file by sequences of white-spaces.,QC:nekohtml:src/org/cyberneko/html/xercesbridge/XercesBridge.java,,,,,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriutt6tne_r57P02,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 18:19:00,2017-07-03 18:19:00,,Either remove or fill this block of code.,QC:nekohtml:src/org/cyberneko/html/xercesbridge/XercesBridge.java,66.0,66.0,36.0,37.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriutt6tne_r57P03,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 18:19:00,2017-07-03 18:19:00,,Either remove or fill this block of code.,QC:nekohtml:src/org/cyberneko/html/xercesbridge/XercesBridge.java,67.0,67.0,31.0,32.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriutt6tne_r57P04,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 18:19:00,2017-07-03 18:19:00,,Either remove or fill this block of code.,QC:nekohtml:src/org/cyberneko/html/xercesbridge/XercesBridge.java,68.0,68.0,26.0,27.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriutt6tne_r57P05,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 18:19:00,2017-07-03 18:19:00,,Either remove or fill this block of code.,QC:nekohtml:src/org/cyberneko/html/xercesbridge/XercesBridge.java,69.0,69.0,37.0,38.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriutt6tne_r57P06,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 18:19:00,2017-07-03 18:19:00,,Either remove or fill this block of code.,QC:nekohtml:src/org/cyberneko/html/xercesbridge/XercesBridge.java,70.0,70.0,35.0,36.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriutt6tne_r57P07,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 18:19:00,2017-07-03 18:19:00,,Either remove or fill this block of code.,QC:nekohtml:src/org/cyberneko/html/xercesbridge/XercesBridge.java,71.0,71.0,35.0,36.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriu8t6tne_r57P08,CODE_SMELL,squid:ForLoopCounterChangedCheck,MAJOR,OPEN,,10,10,"misra,pitfall",2017-07-03 18:19:00,2017-07-03 18:19:00,,Refactor the code in order to not assign to this loop counter from within the loop body.,QC:nekohtml:src/org/cyberneko/html/filters/ElementRemover.java,334.0,334.0,49.0,50.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriu8t6tne_r57P09,CODE_SMELL,squid:S1994,CRITICAL,OPEN,,20,20,confusing,2017-07-03 18:19:00,2017-07-03 18:19:00,,"Move the update of ""attributeCount"" into this loop's update clause.",QC:nekohtml:src/org/cyberneko/html/filters/ElementRemover.java,327.0,327.0,22.0,25.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriu8t6tne_r57P0-,CODE_SMELL,squid:LabelsShouldNotBeUsedCheck,MAJOR,OPEN,,30,30,confusing,2017-07-03 18:19:00,2017-07-03 18:19:00,,Refactor the code to remove this label and the need for it.,QC:nekohtml:src/org/cyberneko/html/filters/ElementRemover.java,327.0,327.0,16.0,20.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriu8t6tne_r57P0_,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 18:19:00,2017-07-03 18:19:00,,"Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".",QC:nekohtml:src/org/cyberneko/html/filters/ElementRemover.java,111.0,111.0,14.0,23.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriu8t6tne_r57P1A,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 18:19:00,2017-07-03 18:19:00,,"Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".",QC:nekohtml:src/org/cyberneko/html/filters/ElementRemover.java,114.0,114.0,14.0,23.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriu8t6tne_r57P1B,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 18:19:00,2017-07-03 18:19:00,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:nekohtml:src/org/cyberneko/html/filters/ElementRemover.java,329.0,329.0,20.0,23.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriu8t6tne_r57P1C,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 18:19:00,2017-07-03 18:19:00,,Long method,QC:nekohtml:src/org/cyberneko/html/filters/ElementRemover.java,1.0,1.0,0.0,3.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriu8t6tne_r57P1D,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 18:19:00,2017-07-03 18:19:00,,Make prefix a static final constant or non-public and provide accessors if needed.,QC:nekohtml:src/org/cyberneko/html/filters/NamespaceBinder.java,623.0,623.0,26.0,32.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriu8t6tne_r57P1E,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 18:19:00,2017-07-03 18:19:00,,Make uri a static final constant or non-public and provide accessors if needed.,QC:nekohtml:src/org/cyberneko/html/filters/NamespaceBinder.java,626.0,626.0,26.0,29.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriu8t6tne_r57P1F,CODE_SMELL,squid:SwitchLastCaseIsDefaultCheck,MAJOR,OPEN,,5,5,"cert,cwe,misra",2017-07-03 18:19:00,2017-07-03 18:19:00,,Add a default case to this switch.,QC:nekohtml:src/org/cyberneko/html/filters/NamespaceBinder.java,374.0,374.0,8.0,14.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriu8t6tne_r57P1G,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 18:19:00,2017-07-03 18:19:00,,"Move the ""lower"" string literal on the left side of this string comparison.",QC:nekohtml:src/org/cyberneko/html/filters/NamespaceBinder.java,367.0,367.0,25.0,32.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriu8t6tne_r57P1H,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 18:19:00,2017-07-03 18:19:00,,"Move the ""upper"" string literal on the left side of this string comparison.",QC:nekohtml:src/org/cyberneko/html/filters/NamespaceBinder.java,368.0,368.0,25.0,32.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriu8t6tne_r57P1I,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 18:19:00,2017-07-03 18:19:00,,"Move the ""XMLNS"" string literal on the left side of this string comparison.",QC:nekohtml:src/org/cyberneko/html/filters/NamespaceBinder.java,397.0,397.0,59.0,66.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriu8t6tne_r57P1J,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 18:19:00,2017-07-03 18:19:00,,"Move the ""xmlns"" string literal on the left side of this string comparison.",QC:nekohtml:src/org/cyberneko/html/filters/NamespaceBinder.java,461.0,461.0,44.0,51.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriu8t6tne_r57P1K,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 18:19:00,2017-07-03 18:19:00,,"Move the """" string literal on the left side of this string comparison.",QC:nekohtml:src/org/cyberneko/html/filters/NamespaceBinder.java,464.0,464.0,31.0,33.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriu8t6tne_r57P1L,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 18:19:00,2017-07-03 18:19:00,,"Move the ""xml"" string literal on the left side of this string comparison.",QC:nekohtml:src/org/cyberneko/html/filters/NamespaceBinder.java,465.0,465.0,43.0,48.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriu8t6tne_r57P1M,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 18:19:00,2017-07-03 18:19:00,,"Move the ""xmlns"" string literal on the left side of this string comparison.",QC:nekohtml:src/org/cyberneko/html/filters/NamespaceBinder.java,469.0,469.0,30.0,37.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriu8t6tne_r57P1N,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,30,30,brain-overload,2017-07-03 18:19:00,2017-07-03 18:19:00,,"The Cyclomatic Complexity of this method ""bindNamespaces"" is 30 which is greater than 10 authorized.",QC:nekohtml:src/org/cyberneko/html/filters/NamespaceBinder.java,386.0,386.0,19.0,33.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriu8t6tne_r57P1O,CODE_SMELL,squid:S1192,MINOR,OPEN,,12,12,design,2017-07-03 18:19:00,2017-07-03 18:19:00,,"Define a constant instead of duplicating this literal ""xmlns"" 5 times.",QC:nekohtml:src/org/cyberneko/html/filters/NamespaceBinder.java,447.0,447.0,31.0,38.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriu8t6tne_r57P1P,CODE_SMELL,squid:S1066,MAJOR,OPEN,,5,5,clumsy,2017-07-03 18:19:00,2017-07-03 18:19:00,,Merge this if statement with the enclosing one.,QC:nekohtml:src/org/cyberneko/html/filters/NamespaceBinder.java,445.0,445.0,12.0,14.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriu8t6tne_r57P1Q,CODE_SMELL,squid:S1905,MINOR,OPEN,,5,5,"clumsy,redundant",2017-07-03 18:19:00,2017-07-03 18:19:00,,"Remove this unnecessary cast to ""Entry"".",QC:nekohtml:src/org/cyberneko/html/filters/NamespaceBinder.java,522.0,522.0,31.0,36.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriu8t6tne_r57P1R,CODE_SMELL,squid:S1905,MINOR,OPEN,,5,5,"clumsy,redundant",2017-07-03 18:19:00,2017-07-03 18:19:00,,"Remove this unnecessary cast to ""Entry"".",QC:nekohtml:src/org/cyberneko/html/filters/NamespaceBinder.java,591.0,591.0,31.0,36.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriu8t6tne_r57P1S,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 18:19:00,2017-07-03 18:19:00,,Replace all tab characters in this file by sequences of white-spaces.,QC:nekohtml:src/org/cyberneko/html/filters/NamespaceBinder.java,,,,,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriu8t6tne_r57P1T,CODE_SMELL,squid:AssignmentInSubExpressionCheck,MAJOR,OPEN,,5,5,"cert,cwe,misra,suspicious",2017-07-03 18:19:00,2017-07-03 18:19:00,,Extract the assignment out of this expression.,QC:nekohtml:src/org/cyberneko/html/filters/NamespaceBinder.java,549.0,549.0,25.0,26.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriu8t6tne_r57P1U,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 18:19:00,2017-07-03 18:19:00,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:nekohtml:src/org/cyberneko/html/filters/NamespaceBinder.java,396.0,396.0,19.0,24.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriu8t6tne_r57P1V,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 18:19:00,2017-07-03 18:19:00,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:nekohtml:src/org/cyberneko/html/filters/NamespaceBinder.java,368.0,368.0,0.0,62.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriu8t6tne_r57P1W,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 18:19:00,2017-07-03 18:19:00,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:nekohtml:src/org/cyberneko/html/filters/NamespaceBinder.java,367.0,367.0,0.0,62.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriu8t6tne_r57P1X,CODE_SMELL,squid:S1301,MINOR,OPEN,,5,5,"bad-practice,misra",2017-07-03 18:19:00,2017-07-03 18:19:00,,"Replace this ""switch"" statement by ""if"" statements to increase readability.",QC:nekohtml:src/org/cyberneko/html/filters/NamespaceBinder.java,374.0,374.0,8.0,14.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriu8t6tne_r57P1Y,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 18:19:00,2017-07-03 18:19:00,,"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".",QC:nekohtml:src/org/cyberneko/html/filters/NamespaceBinder.java,601.0,601.0,12.0,18.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriu8t6tne_r57P1Z,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 18:19:00,2017-07-03 18:19:00,,Complex class,QC:nekohtml:src/org/cyberneko/html/filters/NamespaceBinder.java,1.0,1.0,0.0,3.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriu8t6tne_r57P1a,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 18:19:00,2017-07-03 18:19:00,,Long method,QC:nekohtml:src/org/cyberneko/html/filters/NamespaceBinder.java,1.0,1.0,0.0,3.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriu8t6tne_r57P1b,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 18:19:00,2017-07-03 18:19:00,,Replace this use of System.out or System.err by a logger.,QC:nekohtml:src/org/cyberneko/html/filters/Writer.java,122.0,122.0,62.0,72.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriu8t6tne_r57P1c,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 18:19:00,2017-07-03 18:19:00,,Replace this use of System.out or System.err by a logger.,QC:nekohtml:src/org/cyberneko/html/filters/Writer.java,454.0,454.0,48.0,58.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriu8t6tne_r57P1d,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 18:19:00,2017-07-03 18:19:00,,Replace this use of System.out or System.err by a logger.,QC:nekohtml:src/org/cyberneko/html/filters/Writer.java,467.0,467.0,8.0,18.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriu8t6tne_r57P1e,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 18:19:00,2017-07-03 18:19:00,,Replace this use of System.out or System.err by a logger.,QC:nekohtml:src/org/cyberneko/html/filters/Writer.java,468.0,468.0,8.0,18.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriu8t6tne_r57P1f,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 18:19:00,2017-07-03 18:19:00,,Replace this use of System.out or System.err by a logger.,QC:nekohtml:src/org/cyberneko/html/filters/Writer.java,469.0,469.0,8.0,18.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriu8t6tne_r57P1g,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 18:19:00,2017-07-03 18:19:00,,Replace this use of System.out or System.err by a logger.,QC:nekohtml:src/org/cyberneko/html/filters/Writer.java,470.0,470.0,8.0,18.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriu8t6tne_r57P1h,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 18:19:00,2017-07-03 18:19:00,,Replace this use of System.out or System.err by a logger.,QC:nekohtml:src/org/cyberneko/html/filters/Writer.java,471.0,471.0,8.0,18.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriu8t6tne_r57P1i,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 18:19:00,2017-07-03 18:19:00,,Replace this use of System.out or System.err by a logger.,QC:nekohtml:src/org/cyberneko/html/filters/Writer.java,472.0,472.0,8.0,18.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriu8t6tne_r57P1j,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 18:19:00,2017-07-03 18:19:00,,Replace this use of System.out or System.err by a logger.,QC:nekohtml:src/org/cyberneko/html/filters/Writer.java,473.0,473.0,8.0,18.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriu8t6tne_r57P1k,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 18:19:00,2017-07-03 18:19:00,,Replace this use of System.out or System.err by a logger.,QC:nekohtml:src/org/cyberneko/html/filters/Writer.java,474.0,474.0,8.0,18.0,,
QC:nekohtml,AV0Jrikct6tne_r57Pzz,AV0Jrikct6tne_r57Pzz,AV0Jriu8t6tne_r57P1l,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 18:19:00,2017-07-03 18:19:00,,Replace this use of System.out or System.err by a logger.,QC:nekohtml:src/org/cyberneko/html/filters/Writer.java,475.0,475.0,8.0,18.0,,
