project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEyayxxgZwiQcLNe9,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-07-03 09:34:46,2017-07-03 09:34:46,,Remove the redundant '!unknownSymbol!' thrown exception declaration(s).,QC:jparse:jparse/JavaParser.java,5207.0,5207.0,10.0,30.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEybRxxgZwiQcLNmW,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:34:46,2017-07-03 09:34:46,,Move this variable to comply with Java Code Conventions.,QC:jparse:jparse/JavaParser.java,5648.0,5648.0,28.0,40.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEyayxxgZwiQcLNe_,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 09:34:46,2017-07-03 09:34:46,,Complete the task associated to this TODO comment.,QC:jparse:jparse/JavaParser.java,751.0,751.0,0.0,76.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEybRxxgZwiQcLNmY,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:34:46,2017-07-03 09:34:46,,Move this variable to comply with Java Code Conventions.,QC:jparse:jparse/JavaParser.java,5658.0,5658.0,28.0,40.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEyayxxgZwiQcLNfB,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,20,20,brain-overload,2017-07-03 09:34:46,2017-07-03 09:34:46,,"The Cyclomatic Complexity of this method ""typeDefinition"" is 20 which is greater than 10 authorized.",QC:jparse:jparse/JavaParser.java,365.0,365.0,22.0,36.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEybRxxgZwiQcLNmb,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:34:46,2017-07-03 09:34:46,,Move this variable to comply with Java Code Conventions.,QC:jparse:jparse/JavaParser.java,5673.0,5673.0,28.0,40.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEyayxxgZwiQcLNfD,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,12,12,brain-overload,2017-07-03 09:34:46,2017-07-03 09:34:46,,"The Cyclomatic Complexity of this method ""classDefinition"" is 12 which is greater than 10 authorized.",QC:jparse:jparse/JavaParser.java,642.0,642.0,22.0,37.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEyayxxgZwiQcLNfE,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,25,25,brain-overload,2017-07-03 09:34:46,2017-07-03 09:34:46,,"The Cyclomatic Complexity of this method ""modifier"" is 25 which is greater than 10 authorized.",QC:jparse:jparse/JavaParser.java,788.0,788.0,22.0,30.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEyayxxgZwiQcLNfG,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,45,45,brain-overload,2017-07-03 09:34:46,2017-07-03 09:34:46,,"The Cyclomatic Complexity of this method ""field"" is 45 which is greater than 10 authorized.",QC:jparse:jparse/JavaParser.java,1185.0,1185.0,22.0,27.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEybhxxgZwiQcLNmg,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:34:46,2017-07-03 09:34:46,,Move this variable to comply with Java Code Conventions.,QC:jparse:jparse/JavaParser.java,5698.0,5698.0,28.0,40.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEyayxxgZwiQcLNfI,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,13,13,brain-overload,2017-07-03 09:34:46,2017-07-03 09:34:46,,"The Cyclomatic Complexity of this method ""typeSpec"" is 13 which is greater than 10 authorized.",QC:jparse:jparse/JavaParser.java,1629.0,1629.0,22.0,30.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEyayxxgZwiQcLNfJ,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,12,12,brain-overload,2017-07-03 09:34:46,2017-07-03 09:34:46,,"The Cyclomatic Complexity of this method ""builtInType"" is 12 which is greater than 10 authorized.",QC:jparse:jparse/JavaParser.java,1890.0,1890.0,22.0,33.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEybhxxgZwiQcLNmi,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:34:46,2017-07-03 09:34:46,,Move this variable to comply with Java Code Conventions.,QC:jparse:jparse/JavaParser.java,5708.0,5708.0,28.0,40.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEyayxxgZwiQcLNfL,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,31,31,brain-overload,2017-07-03 09:34:46,2017-07-03 09:34:46,,"The Cyclomatic Complexity of this method ""initializer"" is 31 which is greater than 10 authorized.",QC:jparse:jparse/JavaParser.java,2126.0,2126.0,22.0,33.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEybhxxgZwiQcLNmk,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:34:46,2017-07-03 09:34:46,,Move this variable to comply with Java Code Conventions.,QC:jparse:jparse/JavaParser.java,5718.0,5718.0,28.0,40.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEyayxxgZwiQcLNfN,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,35,35,brain-overload,2017-07-03 09:34:46,2017-07-03 09:34:46,,"The Cyclomatic Complexity of this method ""commaInitializer"" is 35 which is greater than 10 authorized.",QC:jparse:jparse/JavaParser.java,2307.0,2307.0,22.0,38.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEybhxxgZwiQcLNmm,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:34:46,2017-07-03 09:34:46,,Move this variable to comply with Java Code Conventions.,QC:jparse:jparse/JavaParser.java,5728.0,5728.0,28.0,40.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEyayxxgZwiQcLNfP,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,34,34,brain-overload,2017-07-03 09:34:46,2017-07-03 09:34:46,,"The Cyclomatic Complexity of this method ""forCond"" is 34 which is greater than 10 authorized.",QC:jparse:jparse/JavaParser.java,3046.0,3046.0,22.0,29.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEyayxxgZwiQcLNfQ,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,15,15,brain-overload,2017-07-03 09:34:46,2017-07-03 09:34:46,,"The Cyclomatic Complexity of this method ""casesGroup"" is 15 which is greater than 10 authorized.",QC:jparse:jparse/JavaParser.java,3154.0,3154.0,22.0,32.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEyayxxgZwiQcLNfR,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,62,62,brain-overload,2017-07-03 09:34:46,2017-07-03 09:34:46,,"The Cyclomatic Complexity of this method ""tryBlock"" is 62 which is greater than 10 authorized.",QC:jparse:jparse/JavaParser.java,3242.0,3242.0,22.0,30.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEybhxxgZwiQcLNmr,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:34:46,2017-07-03 09:34:46,,Move this variable to comply with Java Code Conventions.,QC:jparse:jparse/JavaParser.java,5753.0,5753.0,28.0,40.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEyayxxgZwiQcLNfT,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,34,34,brain-overload,2017-07-03 09:34:46,2017-07-03 09:34:46,,"The Cyclomatic Complexity of this method ""assignmentExpression"" is 34 which is greater than 10 authorized.",QC:jparse:jparse/JavaParser.java,3496.0,3496.0,22.0,42.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEybhxxgZwiQcLNmt,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:34:46,2017-07-03 09:34:46,,Move this variable to comply with Java Code Conventions.,QC:jparse:jparse/JavaParser.java,5763.0,5763.0,28.0,40.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEyayxxgZwiQcLNfV,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,42,42,brain-overload,2017-07-03 09:34:46,2017-07-03 09:34:46,,"The Cyclomatic Complexity of this method ""relationalExpression"" is 42 which is greater than 10 authorized.",QC:jparse:jparse/JavaParser.java,3985.0,3985.0,22.0,42.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEybhxxgZwiQcLNmw,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:34:46,2017-07-03 09:34:46,,Move this variable to comply with Java Code Conventions.,QC:jparse:jparse/JavaParser.java,5778.0,5778.0,28.0,40.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEyayxxgZwiQcLNfX,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,14,14,brain-overload,2017-07-03 09:34:46,2017-07-03 09:34:46,,"The Cyclomatic Complexity of this method ""unaryExpressionNotPlusMinus"" is 14 which is greater than 10 authorized.",QC:jparse:jparse/JavaParser.java,4413.0,4413.0,22.0,49.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEybhxxgZwiQcLNmy,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:34:46,2017-07-03 09:34:46,,Move this variable to comply with Java Code Conventions.,QC:jparse:jparse/JavaParser.java,5788.0,5788.0,28.0,40.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEyayxxgZwiQcLNfZ,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,24,24,brain-overload,2017-07-03 09:34:46,2017-07-03 09:34:46,,"The Cyclomatic Complexity of this method ""primaryExpression"" is 24 which is greater than 10 authorized.",QC:jparse:jparse/JavaParser.java,4837.0,4837.0,22.0,39.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEyayxxgZwiQcLNfa,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,97,97,brain-overload,2017-07-03 09:34:46,2017-07-03 09:34:46,,"The Cyclomatic Complexity of this method ""newExpression"" is 97 which is greater than 10 authorized.",QC:jparse:jparse/JavaParser.java,4964.0,4964.0,22.0,35.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEyayxxgZwiQcLNfb,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,36,36,brain-overload,2017-07-03 09:34:46,2017-07-03 09:34:46,,"The Cyclomatic Complexity of this method ""newArrayDeclarator"" is 36 which is greater than 10 authorized.",QC:jparse:jparse/JavaParser.java,5250.0,5250.0,22.0,40.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEybhxxgZwiQcLNm1,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:34:46,2017-07-03 09:34:46,,Move this variable to comply with Java Code Conventions.,QC:jparse:jparse/JavaParser.java,5803.0,5803.0,28.0,40.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEybhxxgZwiQcLNm2,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:34:46,2017-07-03 09:34:46,,Move this variable to comply with Java Code Conventions.,QC:jparse:jparse/JavaParser.java,5808.0,5808.0,28.0,40.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEybhxxgZwiQcLNm3,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 09:34:46,2017-07-03 09:34:46,,Move this variable to comply with Java Code Conventions.,QC:jparse:jparse/JavaParser.java,5813.0,5813.0,28.0,40.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEyayxxgZwiQcLNfe,CODE_SMELL,squid:S1192,MINOR,OPEN,,60,60,design,2017-07-03 09:34:46,2017-07-03 09:34:46,,"Define a constant instead of duplicating this literal ""jparse.expr.IdentifierAST"" 29 times.",QC:jparse:jparse/JavaParser.java,455.0,455.0,60.0,87.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEybhxxgZwiQcLNm5,VULNERABILITY,squid:S2386,CRITICAL,OPEN,,15,15,"cert,cwe,unpredictable",2017-07-03 09:34:46,2017-07-03 09:34:46,,"Make this member ""protected"".",QC:jparse:jparse/JavaParser.java,5342.0,5342.0,30.0,41.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEyayxxgZwiQcLNfg,CODE_SMELL,squid:S1192,MINOR,OPEN,,12,12,design,2017-07-03 09:34:46,2017-07-03 09:34:46,,"Define a constant instead of duplicating this literal ""jparse.expr.ArithmeticAST"" 5 times.",QC:jparse:jparse/JavaParser.java,4198.0,4198.0,70.0,97.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEybhxxgZwiQcLNm7,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:34:46,2017-07-03 09:34:46,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:jparse:jparse/JavaParser.java,183.0,183.0,10.0,16.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEyayxxgZwiQcLNfi,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 09:34:46,2017-07-03 09:34:46,,"Define a constant instead of duplicating this literal ""jparse.expr.BitwiseAST"" 3 times.",QC:jparse:jparse/JavaParser.java,3819.0,3819.0,66.0,90.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEybhxxgZwiQcLNm9,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:34:46,2017-07-03 09:34:46,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:jparse:jparse/JavaParser.java,302.0,302.0,10.0,31.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEyayxxgZwiQcLNfk,CODE_SMELL,squid:S1479,MAJOR,OPEN,,30,30,brain-overload,2017-07-03 09:34:46,2017-07-03 09:34:46,,Reduce the number of switch cases from 58 to at most 30.,QC:jparse:jparse/JavaParser.java,3269.0,3269.0,3.0,9.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEybhxxgZwiQcLNm_,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:34:46,2017-07-03 09:34:46,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:jparse:jparse/JavaParser.java,306.0,306.0,11.0,19.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEyayxxgZwiQcLNfm,CODE_SMELL,squid:S1479,MAJOR,OPEN,,30,30,brain-overload,2017-07-03 09:34:46,2017-07-03 09:34:46,,Reduce the number of switch cases from 42 to at most 30.,QC:jparse:jparse/JavaParser.java,4752.0,4752.0,3.0,9.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEybhxxgZwiQcLNnB,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:34:46,2017-07-03 09:34:46,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:jparse:jparse/JavaParser.java,338.0,338.0,10.0,30.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEyayxxgZwiQcLNfp,CODE_SMELL,squid:S1199,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 09:34:46,2017-07-03 09:34:46,,Extract this nested code block into a method.,QC:jparse:jparse/JavaParser.java,194.0,194.0,3.0,4.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEybhxxgZwiQcLNnD,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:34:46,2017-07-03 09:34:46,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:jparse:jparse/JavaParser.java,347.0,347.0,11.0,19.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEyayxxgZwiQcLNfr,CODE_SMELL,squid:S1199,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 09:34:46,2017-07-03 09:34:46,,Extract this nested code block into a method.,QC:jparse:jparse/JavaParser.java,251.0,251.0,3.0,4.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEybhxxgZwiQcLNnF,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:34:46,2017-07-03 09:34:46,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:jparse:jparse/JavaParser.java,370.0,370.0,10.0,15.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEybhxxgZwiQcLNnG,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 09:34:46,2017-07-03 09:34:46,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:jparse:jparse/JavaParser.java,415.0,415.0,12.0,20.0,,
QC:jparse,AV0IEyTOxxgZwiQcLNZn,AV0IEyTOxxgZwiQcLNZn,AV0IEyayxxgZwiQcLNfu,CODE_SMELL,squid:S1199,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 09:34:46,2017-07-03 09:34:46,,Extract this nested code block into a method.,QC:jparse:jparse/JavaParser.java,222.0,222.0,3.0,4.0,,
